latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,212.62
35.25,-12.75,ascending,211.53249
35.25,-12.5,ascending,210.53333
35.25,-12.25,ascending,209.89333
35.25,-12.0,ascending,209.28
35.25,-11.75,ascending,208.892
35.25,-11.5,ascending,208.75
35.25,-11.25,ascending,208.77666
35.25,-11.0,ascending,208.855
35.25,-10.75,ascending,208.96599
35.25,-3.75,ascending,243.08571
35.25,-3.5,ascending,242.17334
35.25,-3.25,ascending,241.34799
35.25,-3.0,ascending,237.31198
35.25,-2.75,ascending,233.568
35.25,-2.5,ascending,228.22499
35.25,-2.25,ascending,224.23
35.25,-2.0,ascending,224.67
35.25,-1.75,ascending,225.76999
35.25,-1.5,ascending,231.73334
35.25,-1.25,ascending,238.95332
35.25,-1.0,ascending,249.25499
35.25,-0.75,ascending,256.89334
35.25,-0.5,ascending,260.93665
35.25,-0.25,ascending,263.20334
35.25,0.0,ascending,265.45
35.25,0.25,ascending,266.775
35.25,0.5,ascending,267.05667
35.25,0.75,ascending,267.16998
35.25,1.0,ascending,267.155
35.25,1.25,ascending,266.52332
35.25,1.5,ascending,266.02997
35.25,1.75,ascending,265.08
35.25,2.0,ascending,263.31332
35.25,2.25,ascending,262.285
35.25,2.5,ascending,262.31998
35.25,2.75,ascending,263.265
35.25,3.0,ascending,264.89334
35.25,3.25,ascending,266.75
35.25,3.5,ascending,265.995
35.25,3.75,ascending,265.965
35.25,4.0,ascending,265.80667
35.25,4.25,ascending,265.04498
35.25,4.5,ascending,262.96332
35.25,4.75,ascending,259.805
35.25,5.0,ascending,259.67
35.25,5.25,ascending,263.19
35.25,5.5,ascending,263.33334
35.25,5.75,ascending,263.03998
35.25,6.0,ascending,264.45334
35.25,6.25,ascending,264.40997
35.25,6.5,ascending,263.34335
35.25,6.75,ascending,261.49
35.25,7.0,ascending,259.37332
35.25,7.25,ascending,258.39667
35.25,7.5,ascending,259.66498
35.25,7.75,ascending,260.56998
35.25,8.0,ascending,260.47
35.25,8.25,ascending,260.04
35.25,8.5,ascending,260.16666
35.25,8.75,ascending,260.11
35.25,9.0,ascending,259.54666
35.25,9.25,ascending,259.35666
35.25,9.5,ascending,259.83997
35.25,9.75,ascending,261.41666
35.25,10.0,ascending,261.40665
35.25,10.25,ascending,258.78
35.25,10.5,ascending,256.29498
35.25,10.75,ascending,251.08333
35.25,11.0,ascending,236.67
35.25,11.25,ascending,219.07999
35.25,11.5,ascending,214.26332
35.25,11.75,ascending,214.34999
35.25,12.0,ascending,214.20749
35.25,12.25,ascending,214.02332
35.25,12.5,ascending,213.8275
35.25,12.75,ascending,212.94331
35.25,13.0,ascending,212.22667
35.25,13.25,ascending,211.09332
35.25,13.5,ascending,210.86499
35.25,13.75,ascending,211.4725
35.25,14.0,ascending,212.53221
35.25,20.75,ascending,219.95
35.25,21.0,ascending,219.96428
35.25,21.25,ascending,219.02141
35.25,21.5,ascending,217.63
35.25,21.75,ascending,216.596
35.25,22.0,ascending,215.935
35.25,22.25,ascending,216.3175
35.25,22.5,ascending,217.63249
35.25,22.75,ascending,219.92499
35.25,23.0,ascending,223.04668
35.25,23.25,ascending,224.42
35.25,23.5,ascending,227.98
35.25,23.75,ascending,233.46666
35.25,24.0,ascending,239.83249
35.25,24.25,ascending,241.92
35.25,24.5,ascending,240.71666
35.25,24.75,ascending,239.00334
35.25,25.0,ascending,238.19499
35.25,25.25,ascending,233.75665
35.25,25.5,ascending,230.08333
35.25,25.75,ascending,223.34
35.25,26.0,ascending,220.12334
35.25,26.25,ascending,214.53667
35.25,26.5,ascending,211.1
35.25,26.75,ascending,209.41333
35.25,27.0,ascending,210.31999
35.25,27.25,ascending,211.83499
35.25,27.5,ascending,210.83333
35.25,27.75,ascending,208.47499
35.25,28.0,ascending,208.35
35.25,28.25,ascending,208.665
35.25,28.5,ascending,208.2
35.25,28.75,ascending,207.745
35.25,29.0,ascending,208.29
35.25,29.25,ascending,209.48
35.25,29.5,ascending,209.13
35.25,29.75,ascending,208.015
35.25,30.0,ascending,207.86
35.25,30.25,ascending,207.26
35.25,30.5,ascending,206.79999
35.25,30.75,ascending,206.435
35.25,31.0,ascending,206.26666
35.25,31.25,ascending,206.16
35.25,31.5,ascending,206.31334
35.25,31.75,ascending,207.0
35.25,32.0,ascending,207.92
35.25,32.25,ascending,209.065
35.25,32.5,ascending,212.91667
35.25,32.75,ascending,217.43333
35.25,33.0,ascending,223.16501
35.25,33.25,ascending,228.90999
35.25,33.5,ascending,225.85664
35.25,33.75,ascending,228.39
35.25,34.0,ascending,224.205
35.25,34.25,ascending,218.19
35.25,34.5,ascending,211.18
35.25,34.75,ascending,207.25334
35.25,35.0,ascending,206.12666
35.25,35.25,ascending,206.58499
35.25,35.5,ascending,213.8725
35.25,35.75,ascending,235.76666
35.25,36.0,ascending,255.71999
35.25,36.25,ascending,265.4
35.25,36.5,ascending,269.28
35.25,36.75,ascending,270.0275
35.25,37.0,ascending,267.98666
35.25,37.25,ascending,265.6775
35.25,37.5,ascending,266.04498
35.25,37.75,ascending,267.52
35.25,38.0,ascending,268.49667
35.5,-13.0,ascending,211.778
35.5,-12.75,ascending,210.9
35.5,-12.5,ascending,210.4475
35.5,-12.25,ascending,210.03499
35.5,-12.0,ascending,209.70538
35.5,-11.75,ascending,209.228
35.5,-11.5,ascending,208.836
35.5,-11.25,ascending,208.66779
35.5,-11.0,ascending,208.67667
35.5,-10.75,ascending,208.76959
35.5,-4.0,ascending,229.76335
35.5,-3.75,ascending,232.76523
35.5,-3.5,ascending,230.26874
35.5,-3.25,ascending,228.75932
35.5,-3.0,ascending,225.41214
35.5,-2.75,ascending,223.06084
35.5,-2.5,ascending,220.5725
35.5,-2.25,ascending,217.79
35.5,-2.0,ascending,217.55638
35.5,-1.75,ascending,217.971
35.5,-1.5,ascending,223.98398
35.5,-1.25,ascending,233.58499
35.5,-1.0,ascending,242.77222
35.5,-0.75,ascending,248.65555
35.5,-0.5,ascending,253.80333
35.5,-0.25,ascending,257.905
35.5,0.0,ascending,251.86182
35.5,0.25,ascending,262.9178
35.5,0.5,ascending,265.02286
35.5,0.75,ascending,266.7075
35.5,1.0,ascending,267.14777
35.5,1.25,ascending,267.23856
35.5,1.5,ascending,266.8
35.5,1.75,ascending,265.82144
35.5,2.0,ascending,264.28375
35.5,2.25,ascending,263.055
35.5,2.5,ascending,263.17502
35.5,2.75,ascending,264.36002
35.5,3.0,ascending,266.53
35.5,3.25,ascending,268.03
35.5,3.5,ascending,267.84714
35.5,3.75,ascending,266.62857
35.5,4.0,ascending,265.3
35.5,4.25,ascending,264.2557
35.5,4.5,ascending,262.61285
35.5,4.75,ascending,260.43857
35.5,5.0,ascending,261.84427
35.5,5.25,ascending,262.97998
35.5,5.5,ascending,262.56857
35.5,5.75,ascending,262.28
35.5,6.0,ascending,262.6625
35.5,6.25,ascending,262.68875
35.5,6.5,ascending,261.19
35.5,6.75,ascending,259.65833
35.5,7.0,ascending,257.468
35.5,7.25,ascending,257.43597
35.5,7.5,ascending,258.72873
35.5,7.75,ascending,259.77
35.5,8.0,ascending,259.9611
35.5,8.25,ascending,259.845
35.5,8.5,ascending,260.18286
35.5,8.75,ascending,259.95874
35.5,9.0,ascending,259.465
35.5,9.25,ascending,258.95285
35.5,9.5,ascending,259.68777
35.5,9.75,ascending,261.12872
35.5,10.0,ascending,260.93
35.5,10.25,ascending,257.0722
35.5,10.5,ascending,251.69556
35.5,10.75,ascending,245.2275
35.5,11.0,ascending,232.2111
35.5,11.25,ascending,218.969
35.5,11.5,ascending,214.37817
35.5,11.75,ascending,214.87453
35.5,12.0,ascending,215.719
35.5,12.25,ascending,216.42
35.5,12.5,ascending,216.84819
35.5,12.75,ascending,216.25499
35.5,13.0,ascending,215.20686
35.5,13.25,ascending,213.8
35.5,13.5,ascending,213.15579
35.5,13.75,ascending,212.97449
35.5,14.0,ascending,213.82458
35.5,20.75,ascending,217.81857
35.5,21.0,ascending,217.75278
35.5,21.25,ascending,217.09937
35.5,21.5,ascending,215.81467
35.5,21.75,ascending,214.83768
35.5,22.0,ascending,214.04153
35.5,22.25,ascending,214.69
35.5,22.5,ascending,215.93198
35.5,22.75,ascending,217.87999
35.5,23.0,ascending,220.431
35.5,23.25,ascending,222.59999
35.5,23.5,ascending,226.58112
35.5,23.75,ascending,232.55779
35.5,24.0,ascending,235.76888
35.5,24.25,ascending,234.27667
35.5,24.5,ascending,230.465
35.5,24.75,ascending,226.53749
35.5,25.0,ascending,224.19124
35.5,25.25,ascending,221.75572
35.5,25.5,ascending,219.23111
35.5,25.75,ascending,216.0411
35.5,26.0,ascending,212.54285
35.5,26.25,ascending,210.41429
35.5,26.5,ascending,209.105
35.5,26.75,ascending,208.7925
35.5,27.0,ascending,210.525
35.5,27.25,ascending,212.30142
35.5,27.5,ascending,210.47427
35.5,27.75,ascending,208.855
35.5,28.0,ascending,210.48283
35.5,28.25,ascending,210.525
35.5,28.5,ascending,208.85167
35.5,28.75,ascending,207.8757
35.5,29.0,ascending,208.1857
35.5,29.25,ascending,208.99124
35.5,29.5,ascending,208.99571
35.5,29.75,ascending,209.66374
35.5,30.0,ascending,209.6843
35.5,30.25,ascending,208.775
35.5,30.5,ascending,207.61142
35.5,30.75,ascending,206.66599
35.5,31.0,ascending,206.17624
35.5,31.25,ascending,205.93625
35.5,31.5,ascending,206.09143
35.5,31.75,ascending,206.875
35.5,32.0,ascending,208.08125
35.5,32.25,ascending,209.06374
35.5,32.5,ascending,211.45427
35.5,32.75,ascending,214.29
35.5,33.0,ascending,217.87555
35.5,33.25,ascending,218.61429
35.5,33.5,ascending,217.18999
35.5,33.75,ascending,217.90625
35.5,34.0,ascending,216.51666
35.5,34.25,ascending,214.21143
35.5,34.5,ascending,210.91779
35.5,34.75,ascending,207.26999
35.5,35.0,ascending,205.94199
35.5,35.25,ascending,206.49222
35.5,35.5,ascending,212.8075
35.5,35.75,ascending,233.34888
35.5,36.0,ascending,257.08728
35.5,36.25,ascending,266.82098
35.5,36.5,ascending,269.66092
35.5,36.75,ascending,270.597
35.5,37.0,ascending,268.50668
35.5,37.25,ascending,266.19272
35.5,37.5,ascending,266.17142
35.5,37.75,ascending,267.0375
35.5,38.0,ascending,267.07098
35.75,-13.0,ascending,210.646
35.75,-12.75,ascending,210.392
35.75,-12.5,ascending,210.15083
35.75,-12.25,ascending,210.1391
35.75,-12.0,ascending,210.01538
35.75,-11.75,ascending,209.6475
35.75,-11.5,ascending,209.11313
35.75,-11.25,ascending,208.67822
35.75,-11.0,ascending,208.53667
35.75,-10.75,ascending,208.61856
35.75,-4.0,ascending,220.75832
35.75,-3.75,ascending,220.5455
35.75,-3.5,ascending,219.26062
35.75,-3.25,ascending,217.45786
35.75,-3.0,ascending,216.1923
35.75,-2.75,ascending,215.33768
35.75,-2.5,ascending,214.53583
35.75,-2.25,ascending,213.24199
35.75,-2.0,ascending,213.22443
35.75,-1.75,ascending,215.024
35.75,-1.5,ascending,219.55888
35.75,-1.25,ascending,225.9
35.75,-1.0,ascending,232.04332
35.75,-0.75,ascending,234.36874
35.75,-0.5,ascending,239.85443
35.75,-0.25,ascending,243.1157
35.75,0.0,ascending,238.98698
35.75,0.25,ascending,251.69142
35.75,0.5,ascending,258.30112
35.75,0.75,ascending,263.34283
35.75,1.0,ascending,265.44
35.75,1.25,ascending,266.98
35.75,1.5,ascending,267.475
35.75,1.75,ascending,266.81375
35.75,2.0,ascending,265.7143
35.75,2.25,ascending,264.82123
35.75,2.5,ascending,264.54123
35.75,2.75,ascending,265.80667
35.75,3.0,ascending,267.65
35.75,3.25,ascending,268.39832
35.75,3.5,ascending,267.685
35.75,3.75,ascending,266.18
35.75,4.0,ascending,264.95856
35.75,4.25,ascending,264.6357
35.75,4.5,ascending,264.2333
35.75,4.75,ascending,264.50287
35.75,5.0,ascending,264.47333
35.75,5.25,ascending,264.07855
35.75,5.5,ascending,262.15332
35.75,5.75,ascending,260.65875
35.75,6.0,ascending,260.79285
35.75,6.25,ascending,261.052
35.75,6.5,ascending,260.106
35.75,6.75,ascending,258.41428
35.75,7.0,ascending,256.8775
35.75,7.25,ascending,257.27124
35.75,7.5,ascending,258.3975
35.75,7.75,ascending,258.76498
35.75,8.0,ascending,259.4357
35.75,8.25,ascending,259.99374
35.75,8.5,ascending,260.91284
35.75,8.75,ascending,261.05286
35.75,9.0,ascending,260.90143
35.75,9.25,ascending,260.1257
35.75,9.5,ascending,260.96875
35.75,9.75,ascending,262.4833
35.75,10.0,ascending,261.06625
35.75,10.25,ascending,256.805
35.75,10.5,ascending,247.31874
35.75,10.75,ascending,235.54109
35.75,11.0,ascending,225.564
35.75,11.25,ascending,219.29443
35.75,11.5,ascending,218.00874
35.75,11.75,ascending,218.79
35.75,12.0,ascending,220.6509
35.75,12.25,ascending,221.98091
35.75,12.5,ascending,222.28416
35.75,12.75,ascending,221.92181
35.75,13.0,ascending,220.86784
35.75,13.25,ascending,219.46062
35.75,13.5,ascending,219.79944
35.75,13.75,ascending,220.04216
35.75,14.0,ascending,219.69058
35.75,20.75,ascending,215.79199
35.75,21.0,ascending,215.08353
35.75,21.25,ascending,213.97
35.75,21.5,ascending,212.60866
35.75,21.75,ascending,211.57832
35.75,22.0,ascending,211.4525
35.75,22.25,ascending,212.56909
35.75,22.5,ascending,214.81454
35.75,22.75,ascending,217.575
35.75,23.0,ascending,220.375
35.75,23.25,ascending,222.56555
35.75,23.5,ascending,224.71666
35.75,23.75,ascending,226.06221
35.75,24.0,ascending,226.1275
35.75,24.25,ascending,222.85124
35.75,24.5,ascending,219.55374
35.75,24.75,ascending,216.59143
35.75,25.0,ascending,215.045
35.75,25.25,ascending,213.63124
35.75,25.5,ascending,212.25856
35.75,25.75,ascending,210.42857
35.75,26.0,ascending,209.13249
35.75,26.25,ascending,208.40714
35.75,26.5,ascending,207.87999
35.75,26.75,ascending,207.93666
35.75,27.0,ascending,209.44666
35.75,27.25,ascending,210.03429
35.75,27.5,ascending,209.35715
35.75,27.75,ascending,211.77571
35.75,28.0,ascending,216.77501
35.75,28.25,ascending,217.52141
35.75,28.5,ascending,211.3275
35.75,28.75,ascending,208.10286
35.75,29.0,ascending,208.25832
35.75,29.25,ascending,210.05713
35.75,29.5,ascending,213.33714
35.75,29.75,ascending,218.29333
35.75,30.0,ascending,217.25143
35.75,30.25,ascending,215.73332
35.75,30.5,ascending,211.14285
35.75,30.75,ascending,208.28142
35.75,31.0,ascending,206.20499
35.75,31.25,ascending,205.61143
35.75,31.5,ascending,205.87
35.75,31.75,ascending,207.15285
35.75,32.0,ascending,209.30249
35.75,32.25,ascending,213.98999
35.75,32.5,ascending,217.91856
35.75,32.75,ascending,222.19624
35.75,33.0,ascending,224.10715
35.75,33.25,ascending,219.76857
35.75,33.5,ascending,218.65428
35.75,33.75,ascending,215.15714
35.75,34.0,ascending,211.8225
35.75,34.25,ascending,209.9557
35.75,34.5,ascending,208.58499
35.75,34.75,ascending,206.6989
35.75,35.0,ascending,205.76125
35.75,35.25,ascending,206.14749
35.75,35.5,ascending,210.83899
35.75,35.75,ascending,232.12999
35.75,36.0,ascending,257.88998
35.75,36.25,ascending,268.24554
35.75,36.5,ascending,270.39334
35.75,36.75,ascending,271.24817
35.75,37.0,ascending,269.9536
35.75,37.25,ascending,266.71335
35.75,37.5,ascending,264.3792
35.75,37.75,ascending,263.87857
35.75,38.0,ascending,262.71777
36.0,-13.0,ascending,210.245
36.0,-12.75,ascending,210.14818
36.0,-12.5,ascending,209.99364
36.0,-12.25,ascending,209.95416
36.0,-12.0,ascending,209.95583
36.0,-11.75,ascending,209.74785
36.0,-11.5,ascending,209.31
36.0,-11.25,ascending,208.83221
36.0,-11.0,ascending,208.49666
36.0,-10.75,ascending,208.47646
36.0,-4.25,ascending,215.23
36.0,-4.0,ascending,215.54251
36.0,-3.75,ascending,215.01471
36.0,-3.5,ascending,214.66934
36.0,-3.25,ascending,213.70999
36.0,-3.0,ascending,213.06537
36.0,-2.75,ascending,212.41817
36.0,-2.5,ascending,212.27332
36.0,-2.25,ascending,212.351
36.0,-2.0,ascending,213.44331
36.0,-1.75,ascending,215.81332
36.0,-1.5,ascending,218.849
36.0,-1.25,ascending,222.20778
36.0,-1.0,ascending,224.18332
36.0,-0.75,ascending,226.01143
36.0,-0.5,ascending,228.571
36.0,-0.25,ascending,230.24875
36.0,0.0,ascending,230.847
36.0,0.25,ascending,239.4325
36.0,0.5,ascending,247.09
36.0,0.75,ascending,253.875
36.0,1.0,ascending,258.81125
36.0,1.25,ascending,261.9425
36.0,1.5,ascending,264.61856
