latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,185.18
35.25,-12.75,ascending,185.265
35.25,-12.5,ascending,185.3875
35.25,-12.25,ascending,185.51332
35.25,-12.0,ascending,185.62666
35.25,-11.75,ascending,185.73332
35.25,-11.5,ascending,185.83249
35.25,-11.25,ascending,185.8275
35.25,-11.0,ascending,185.7525
35.25,-10.75,ascending,185.665
35.25,-10.5,ascending,185.755
35.25,-10.25,ascending,185.92
35.25,-10.0,ascending,186.27798
35.25,-9.75,ascending,186.54333
35.25,-9.5,ascending,186.93143
35.25,-9.25,ascending,186.98999
35.25,-9.0,ascending,186.83249
35.25,-2.25,ascending,200.7125
35.25,-2.0,ascending,199.39874
35.25,-1.75,ascending,205.55998
35.25,-1.5,ascending,215.86833
35.25,-1.25,ascending,235.08249
35.25,-1.0,ascending,246.63748
35.25,-0.75,ascending,261.844
35.25,-0.5,ascending,268.13
35.25,-0.25,ascending,272.8125
35.25,0.0,ascending,275.99332
35.25,0.25,ascending,277.175
35.25,0.5,ascending,278.1575
35.25,0.75,ascending,278.76
35.25,1.0,ascending,279.55664
35.25,1.25,ascending,280.37
35.25,1.5,ascending,280.37668
35.25,1.75,ascending,280.13
35.25,2.0,ascending,279.94
35.25,2.25,ascending,279.565
35.25,2.5,ascending,279.08
35.25,2.75,ascending,278.68997
35.25,3.0,ascending,279.005
35.25,3.25,ascending,277.70502
35.25,3.5,ascending,275.70667
35.25,3.75,ascending,274.91498
35.25,4.0,ascending,275.6433
35.25,4.25,ascending,276.315
35.25,4.5,ascending,275.29498
35.25,4.75,ascending,270.84
35.25,5.0,ascending,268.82
35.25,5.25,ascending,272.21
35.25,5.5,ascending,273.47998
35.25,5.75,ascending,272.06668
35.25,6.0,ascending,272.14
35.25,6.25,ascending,272.94998
35.25,6.5,ascending,273.255
35.25,6.75,ascending,273.01
35.25,7.0,ascending,270.94998
35.25,7.25,ascending,268.38998
35.25,7.5,ascending,271.09332
35.25,7.75,ascending,272.9233
35.25,8.0,ascending,273.57
35.25,8.25,ascending,274.59332
35.25,8.5,ascending,275.585
35.25,8.75,ascending,275.79
35.25,9.0,ascending,275.65
35.25,9.25,ascending,276.57666
35.25,9.5,ascending,278.28333
35.25,9.75,ascending,278.965
35.25,10.0,ascending,278.92334
35.25,10.25,ascending,275.51
35.25,10.5,ascending,267.87668
35.25,10.75,ascending,256.89664
35.25,11.0,ascending,228.63332
35.25,11.25,ascending,197.52
35.25,11.5,ascending,186.68666
35.25,11.75,ascending,185.89667
35.25,12.0,ascending,186.39667
35.25,12.25,ascending,186.11665
35.25,12.5,ascending,185.64998
