latitude,longitude,pass_type,brightness_temp_37v
35.25,-7.0,ascending,217.08
35.25,-6.75,ascending,218.3243
35.25,-6.5,ascending,223.00832
35.25,-6.25,ascending,231.872
35.25,-6.0,ascending,245.13599
35.25,-5.75,ascending,259.705
35.25,-5.5,ascending,268.9375
35.25,-5.25,ascending,271.22998
35.25,-5.0,ascending,261.39502
35.25,-4.75,ascending,248.96999
35.25,-4.5,ascending,236.60664
35.25,-4.25,ascending,229.8825
35.25,-4.0,ascending,229.125
35.25,-3.75,ascending,230.19
35.25,-3.5,ascending,229.14333
35.25,-3.25,ascending,228.29
35.25,-3.0,ascending,227.35999
35.25,-2.75,ascending,223.285
35.25,-2.5,ascending,219.81665
35.25,-2.25,ascending,219.72
35.25,-2.0,ascending,223.54
35.25,-1.75,ascending,226.995
35.25,-1.5,ascending,234.885
35.25,-1.25,ascending,241.98665
35.25,-1.0,ascending,257.34
35.25,-0.75,ascending,265.97998
35.25,-0.5,ascending,271.02332
35.25,-0.25,ascending,274.275
35.25,-0.0,ascending,261.755
35.25,0.25,ascending,279.83
35.25,0.5,ascending,280.3633
35.25,0.75,ascending,281.005
35.25,1.0,ascending,280.26666
35.25,1.25,ascending,278.575
35.25,1.5,ascending,276.66998
35.25,1.75,ascending,275.55
35.25,2.0,ascending,274.17
35.25,2.25,ascending,274.72998
35.25,2.5,ascending,276.14664
35.25,2.75,ascending,277.245
35.25,3.0,ascending,277.99
35.25,3.25,ascending,277.65497
35.25,3.5,ascending,276.09332
35.25,3.75,ascending,275.93
35.25,4.0,ascending,276.85
35.25,4.25,ascending,278.07
35.25,4.5,ascending,277.93332
35.25,4.75,ascending,275.035
35.25,5.0,ascending,273.935
35.25,5.25,ascending,275.55334
35.25,5.5,ascending,275.62
35.25,5.75,ascending,274.625
35.25,6.0,ascending,275.22498
35.25,6.25,ascending,276.20667
35.25,6.5,ascending,276.04498
35.25,6.75,ascending,275.06998
35.25,7.0,ascending,273.14334
35.25,7.25,ascending,273.65665
35.25,7.5,ascending,274.27664
35.25,7.75,ascending,274.505
35.25,8.0,ascending,275.19998
35.25,8.25,ascending,276.3625
35.25,8.5,ascending,277.54666
35.25,8.75,ascending,278.2375
35.25,9.0,ascending,278.98
35.25,9.25,ascending,280.21
35.25,9.5,ascending,281.08334
35.25,9.75,ascending,281.9225
35.25,10.0,ascending,280.7275
35.25,10.25,ascending,277.32834
35.25,10.5,ascending,273.71835
35.25,10.75,ascending,263.47626
35.25,11.0,ascending,249.76857
35.25,17.75,ascending,207.41667
35.25,18.0,ascending,207.41856
35.25,18.25,ascending,207.554
35.25,18.5,ascending,207.63832
35.25,18.75,ascending,207.73
35.25,19.0,ascending,207.76599
35.25,19.25,ascending,207.81
35.25,19.5,ascending,207.9475
35.25,19.75,ascending,208.21999
35.25,20.0,ascending,208.40999
35.25,20.25,ascending,208.54333
35.25,20.5,ascending,208.54333
35.25,20.75,ascending,208.48665
35.25,21.0,ascending,208.56
35.25,21.25,ascending,208.64667
35.25,21.5,ascending,208.58667
35.25,21.75,ascending,208.625
35.25,22.0,ascending,208.8
35.25,22.25,ascending,209.83333
35.25,22.5,ascending,211.46999
35.25,22.75,ascending,211.73999
35.25,23.0,ascending,210.35333
35.25,23.25,ascending,210.34666
35.25,23.5,ascending,215.88
35.25,23.75,ascending,227.27998
35.25,24.0,ascending,235.04498
35.25,24.25,ascending,234.96333
35.25,24.5,ascending,231.92
35.25,24.75,ascending,231.72499
35.25,25.0,ascending,234.91667
35.25,25.25,ascending,233.995
35.25,25.5,ascending,232.46
35.25,25.75,ascending,229.595
35.25,26.0,ascending,226.46667
35.25,26.25,ascending,221.18
35.25,26.5,ascending,218.56665
35.25,26.75,ascending,221.07498
35.25,27.0,ascending,222.81999
35.25,27.25,ascending,222.18
35.25,27.5,ascending,220.51
35.25,27.75,ascending,218.285
35.25,28.0,ascending,216.09
35.25,28.25,ascending,212.165
35.25,28.5,ascending,213.72667
35.25,28.75,ascending,215.87
35.25,29.0,ascending,215.60999
35.25,29.25,ascending,214.13
35.25,29.5,ascending,215.42332
35.25,29.75,ascending,219.82
35.25,30.0,ascending,221.06999
35.25,30.25,ascending,219.20999
35.25,30.5,ascending,217.94666
35.25,30.75,ascending,216.42
35.25,31.0,ascending,216.11665
35.25,31.25,ascending,216.93
35.25,31.5,ascending,218.50334
35.25,31.75,ascending,218.58
35.25,32.0,ascending,221.41333
35.25,32.25,ascending,227.13332
35.25,32.5,ascending,228.03667
35.25,32.75,ascending,222.66249
35.25,33.0,ascending,224.99333
35.25,33.25,ascending,227.4025
35.25,33.5,ascending,228.49333
35.25,33.75,ascending,233.35999
35.25,34.0,ascending,229.4925
35.25,34.25,ascending,221.315
35.25,34.5,ascending,210.9375
35.25,34.75,ascending,207.64998
35.25,35.0,ascending,206.89166
35.25,35.25,ascending,208.74199
35.25,35.5,ascending,214.54874
35.25,35.75,ascending,219.512
35.5,-7.0,ascending,219.481
35.5,-6.75,ascending,219.81055
35.5,-6.5,ascending,222.53882
35.5,-6.25,ascending,228.66785
35.5,-6.0,ascending,239.53693
35.5,-5.75,ascending,253.31
35.5,-5.5,ascending,261.6623
35.5,-5.25,ascending,260.1418
35.5,-5.0,ascending,246.30556
35.5,-4.75,ascending,233.576
35.5,-4.5,ascending,222.347
35.5,-4.25,ascending,218.53874
35.5,-4.0,ascending,218.96199
35.5,-3.75,ascending,219.24554
35.5,-3.5,ascending,218.772
35.5,-3.25,ascending,219.17375
35.5,-3.0,ascending,218.39499
35.5,-2.75,ascending,217.485
35.5,-2.5,ascending,217.36125
35.5,-2.25,ascending,219.24428
35.5,-2.0,ascending,220.90334
35.5,-1.75,ascending,222.17749
35.5,-1.5,ascending,224.67499
35.5,-1.25,ascending,231.62375
35.5,-1.0,ascending,243.44249
35.5,-0.75,ascending,252.26572
35.5,-0.5,ascending,260.05426
35.5,-0.25,ascending,265.39142
35.5,-0.0,ascending,261.44376
35.5,0.25,ascending,272.43625
35.5,0.5,ascending,276.54572
35.5,0.75,ascending,278.83286
35.5,1.0,ascending,278.525
35.5,1.25,ascending,277.61713
35.5,1.5,ascending,276.55
35.5,1.75,ascending,275.30713
35.5,2.0,ascending,274.9471
35.5,2.25,ascending,275.61285
35.5,2.5,ascending,276.62875
35.5,2.75,ascending,277.67667
35.5,3.0,ascending,278.41284
35.5,3.25,ascending,277.9575
35.5,3.5,ascending,276.77713
35.5,3.75,ascending,276.7175
35.5,4.0,ascending,277.37
35.5,4.25,ascending,278.3175
35.5,4.5,ascending,277.49142
35.5,4.75,ascending,274.86874
35.5,5.0,ascending,274.01248
35.5,5.25,ascending,274.78714
35.5,5.5,ascending,274.72998
35.5,5.75,ascending,274.09875
35.5,6.0,ascending,275.36334
35.5,6.25,ascending,276.21143
35.5,6.5,ascending,275.7689
35.5,6.75,ascending,274.5475
35.5,7.0,ascending,272.63
35.5,7.25,ascending,273.1775
35.5,7.5,ascending,274.88443
35.5,7.75,ascending,275.61398
35.5,8.0,ascending,276.51398
35.5,8.25,ascending,277.51
35.5,8.5,ascending,277.93997
35.5,8.75,ascending,278.10452
35.5,9.0,ascending,278.48798
35.5,9.25,ascending,279.35
35.5,9.5,ascending,280.50076
35.5,9.75,ascending,281.10153
35.5,10.0,ascending,279.4331
35.5,10.25,ascending,272.828
35.5,10.5,ascending,263.81522
35.5,10.75,ascending,252.33957
