latitude,longitude,pass_type,brightness_temp_19v
35.25,-9.5,descending,186.60999
35.25,-9.25,descending,186.69571
35.25,-9.0,descending,186.90167
35.25,-8.75,descending,187.04199
35.25,-8.5,descending,187.0975
35.25,-8.25,descending,187.09
35.25,-8.0,descending,187.05249
35.25,-7.75,descending,187.01997
35.25,-7.5,descending,186.98332
35.25,-7.25,descending,186.98
35.25,-7.0,descending,187.005
35.25,-6.75,descending,187.24333
35.25,-6.5,descending,191.215
35.25,-6.25,descending,209.60664
35.25,-6.0,descending,240.27
35.25,-5.75,descending,263.51666
35.25,-5.5,descending,267.48666
35.25,-5.25,descending,262.82333
35.25,-5.0,descending,249.76
35.25,-4.75,descending,239.70499
35.25,-4.5,descending,232.05
35.25,-4.25,descending,231.29668
35.25,-4.0,descending,230.97002
35.25,-3.75,descending,232.575
35.25,-3.5,descending,235.14998
35.25,-3.25,descending,235.72333
35.25,-3.0,descending,232.62
35.25,-2.75,descending,227.40666
35.25,-2.5,descending,224.995
35.25,-2.25,descending,225.53333
35.25,-2.0,descending,227.305
35.25,-1.75,descending,231.5
35.25,-1.5,descending,245.87
35.25,-1.25,descending,256.69
35.25,-1.0,descending,264.115
35.25,-0.75,descending,266.71
35.25,-0.5,descending,268.215
35.25,-0.25,descending,268.90997
35.25,0.0,descending,268.4
35.25,0.25,descending,267.97668
35.25,0.5,descending,267.125
35.25,0.75,descending,266.135
35.25,1.0,descending,265.46
35.25,1.25,descending,264.64667
35.25,1.5,descending,264.08
35.25,1.75,descending,263.75
35.25,2.0,descending,264.06332
35.25,2.25,descending,264.55
35.25,2.5,descending,264.58
35.25,2.75,descending,264.06998
35.25,3.0,descending,265.06
35.25,3.25,descending,264.28998
35.25,3.5,descending,261.40665
35.25,3.75,descending,262.15665
35.25,4.0,descending,262.29498
35.25,4.25,descending,262.13
35.25,4.5,descending,260.41333
35.25,4.75,descending,258.1133
35.25,5.0,descending,259.5
35.25,5.25,descending,261.30667
35.25,5.5,descending,260.45248
35.25,5.75,descending,259.46332
35.25,6.0,descending,259.585
35.25,6.25,descending,259.78333
35.25,6.5,descending,259.88498
35.25,6.75,descending,259.00748
35.25,7.0,descending,257.8725
35.25,7.25,descending,257.268
35.25,7.5,descending,257.73398
35.25,7.75,descending,258.395
35.25,8.0,descending,259.38834
35.25,8.25,descending,260.2975
35.25,8.5,descending,260.52335
35.25,15.25,descending,184.90666
35.25,15.5,descending,185.39856
35.25,15.75,descending,186.168
35.25,16.0,descending,186.118
35.25,16.25,descending,185.714
35.25,16.5,descending,184.918
35.25,16.75,descending,184.67499
35.25,17.0,descending,184.94
35.25,17.25,descending,185.17334
35.25,17.5,descending,185.19499
35.25,17.75,descending,185.33499
35.25,18.0,descending,186.23
35.25,18.25,descending,188.81
35.25,18.5,descending,191.43
35.25,18.75,descending,190.83499
35.25,19.0,descending,188.51332
35.25,19.25,descending,186.38332
35.25,19.5,descending,185.23999
35.25,19.75,descending,184.84332
35.25,20.0,descending,184.13332
35.25,20.25,descending,183.70332
35.25,20.5,descending,183.855
35.25,20.75,descending,184.04668
35.25,21.0,descending,184.21333
35.25,21.25,descending,184.625
35.25,21.5,descending,185.68333
35.25,21.75,descending,187.01
35.25,22.0,descending,187.78667
35.25,22.25,descending,187.715
35.25,22.5,descending,187.20332
35.25,22.75,descending,186.69331
35.25,23.0,descending,187.08499
35.25,23.25,descending,192.35667
35.25,23.5,descending,205.72
35.25,23.75,descending,216.29
35.25,24.0,descending,212.135
35.25,24.25,descending,211.04
35.25,24.5,descending,214.95
35.25,24.75,descending,220.79999
35.25,25.0,descending,228.32666
35.25,25.25,descending,224.24666
35.25,25.5,descending,217.58
35.25,25.75,descending,209.26001
35.25,26.0,descending,203.105
35.25,26.25,descending,194.84001
35.25,26.5,descending,187.095
35.25,26.75,descending,186.39333
35.25,27.0,descending,186.93666
35.25,27.25,descending,186.235
35.25,27.5,descending,185.09001
35.25,27.75,descending,184.26666
35.25,28.0,descending,183.78
35.25,28.25,descending,183.67
35.25,28.5,descending,183.56665
35.25,28.75,descending,183.47667
35.25,29.0,descending,183.39
35.25,29.25,descending,183.9975
35.25,29.5,descending,183.95444
35.25,29.75,descending,183.9225
35.25,30.0,descending,183.9825
35.25,30.25,descending,183.99571
35.25,30.5,descending,183.87285
35.25,30.75,descending,184.44714
35.25,31.0,descending,184.63875
35.25,31.25,descending,185.01857
35.25,31.5,descending,185.09625
35.25,31.75,descending,186.06874
35.25,32.0,descending,190.83667
35.25,32.25,descending,200.78125
35.25,32.5,descending,207.56429
35.25,32.75,descending,221.59555
35.25,33.0,descending,231.33818
35.25,33.25,descending,231.096
35.25,33.5,descending,246.56667
35.25,33.75,descending,240.81665
35.25,34.0,descending,219.18333
35.25,34.25,descending,195.95
35.25,34.5,descending,186.89499
35.25,34.75,descending,185.95332
35.25,35.0,descending,186.84332
35.25,35.25,descending,187.88998
35.25,35.5,descending,191.91333
35.25,35.75,descending,204.065
35.25,36.0,descending,232.85664
35.25,36.25,descending,254.89499
35.25,36.5,descending,261.01
35.25,36.75,descending,261.68
35.25,37.0,descending,262.52002
35.25,37.25,descending,263.685
35.25,37.5,descending,265.03
35.25,37.75,descending,265.455
35.25,38.0,descending,266.375
35.5,-9.5,descending,186.745
35.5,-9.25,descending,186.80789
35.5,-9.0,descending,186.94666
35.5,-8.75,descending,187.10786
35.5,-8.5,descending,187.20923
35.5,-8.25,descending,187.25076
35.5,-8.0,descending,187.23749
35.5,-7.75,descending,187.21748
35.5,-7.5,descending,187.18907
35.5,-7.25,descending,187.28
35.5,-7.0,descending,187.52083
35.5,-6.75,descending,187.95375
35.5,-6.5,descending,190.08112
35.5,-6.25,descending,201.03624
35.5,-6.0,descending,229.281
35.5,-5.75,descending,254.88249
35.5,-5.5,descending,261.64124
35.5,-5.25,descending,252.8411
35.5,-5.0,descending,238.68143
35.5,-4.75,descending,224.92375
35.5,-4.5,descending,214.1175
35.5,-4.25,descending,210.62332
35.5,-4.0,descending,211.17499
35.5,-3.75,descending,213.84143
35.5,-3.5,descending,216.72142
35.5,-3.25,descending,214.78714
35.5,-3.0,descending,219.95125
35.5,-2.75,descending,213.755
35.5,-2.5,descending,209.91556
35.5,-2.25,descending,211.425
35.5,-2.0,descending,210.76776
35.5,-1.75,descending,216.28499
35.5,-1.5,descending,225.28375
35.5,-1.25,descending,245.25429
35.5,-1.0,descending,254.27249
35.5,-0.75,descending,260.795
35.5,-0.5,descending,263.69873
35.5,-0.25,descending,266.3814
35.5,0.0,descending,251.121
35.5,0.25,descending,267.2443
35.5,0.5,descending,266.56625
35.5,0.75,descending,266.27
35.5,1.0,descending,265.7875
35.5,1.25,descending,265.1971
35.5,1.5,descending,264.57126
35.5,1.75,descending,263.88715
35.5,2.0,descending,263.9025
35.5,2.25,descending,264.24
35.5,2.5,descending,264.52
35.5,2.75,descending,264.985
35.5,3.0,descending,265.80374
35.5,3.25,descending,264.59125
35.5,3.5,descending,262.54874
35.5,3.75,descending,262.84375
35.5,4.0,descending,262.97
35.5,4.25,descending,262.37332
35.5,4.5,descending,259.16223
35.5,4.75,descending,257.01624
35.5,5.0,descending,259.16
35.5,5.25,descending,260.76248
35.5,5.5,descending,259.633
35.5,5.75,descending,259.05334
35.5,6.0,descending,259.31998
35.5,6.25,descending,259.512
35.5,6.5,descending,258.77
35.5,6.75,descending,257.06082
35.5,7.0,descending,255.45833
35.5,7.25,descending,256.30075
35.5,7.5,descending,258.14465
35.5,7.75,descending,258.93066
35.5,8.0,descending,259.69446
35.5,8.25,descending,260.35333
35.5,8.5,descending,260.27423
35.5,15.25,descending,185.868
35.5,15.5,descending,186.957
35.5,15.75,descending,188.20732
35.5,16.0,descending,188.57332
35.5,16.25,descending,187.39769
35.5,16.5,descending,185.96999
35.5,16.75,descending,184.9918
35.5,17.0,descending,185.07666
35.5,17.25,descending,185.704
35.5,17.5,descending,185.56499
35.5,17.75,descending,185.05899
35.5,18.0,descending,185.28555
35.5,18.25,descending,187.03667
35.5,18.5,descending,189.74222
35.5,18.75,descending,190.46777
35.5,19.0,descending,188.155
35.5,19.25,descending,185.70778
35.5,19.5,descending,184.915
35.5,19.75,descending,185.09332
35.5,20.0,descending,184.83221
35.5,20.25,descending,184.08624
35.5,20.5,descending,183.84111
35.5,20.75,descending,184.30374
35.5,21.0,descending,184.84999
35.5,21.25,descending,184.84143
35.5,21.5,descending,185.74571
35.5,21.75,descending,187.07571
35.5,22.0,descending,188.06857
35.5,22.25,descending,187.93713
35.5,22.5,descending,187.3111
35.5,22.75,descending,187.35667
35.5,23.0,descending,187.48999
35.5,23.25,descending,190.3157
35.5,23.5,descending,203.87999
35.5,23.75,descending,217.35715
35.5,24.0,descending,217.88124
35.5,24.25,descending,211.99715
35.5,24.5,descending,212.7275
35.5,24.75,descending,219.28285
35.5,25.0,descending,220.37428
35.5,25.25,descending,215.47142
35.5,25.5,descending,212.75125
35.5,25.75,descending,205.36142
35.5,26.0,descending,200.68285
35.5,26.25,descending,193.70999
35.5,26.5,descending,187.60999
35.5,26.75,descending,187.698
35.5,27.0,descending,190.0575
35.5,27.25,descending,188.52124
35.5,27.5,descending,186.06375
35.5,27.75,descending,185.25284
35.5,28.0,descending,184.11624
35.5,28.25,descending,183.86624
35.5,28.5,descending,183.60443
35.5,28.75,descending,183.30571
35.5,29.0,descending,183.07875
35.5,29.25,descending,183.76904
35.5,29.5,descending,183.73
35.5,29.75,descending,183.71999
35.5,30.0,descending,183.80333
35.5,30.25,descending,183.92043
35.5,30.5,descending,184.31696
35.5,30.75,descending,184.5865
35.5,31.0,descending,184.78348
35.5,31.25,descending,184.63239
35.5,31.5,descending,184.64409
35.5,31.75,descending,184.94044
35.5,32.0,descending,186.91478
35.5,32.25,descending,190.44916
35.5,32.5,descending,196.49423
35.5,32.75,descending,204.21259
35.5,33.0,descending,210.6529
35.5,33.25,descending,213.19612
35.5,33.5,descending,229.84125
35.5,33.75,descending,230.005
35.5,34.0,descending,220.29555
35.5,34.25,descending,204.62856
35.5,34.5,descending,191.40222
35.5,34.75,descending,186.77249
35.5,35.0,descending,187.03714
35.5,35.25,descending,188.17874
35.5,35.5,descending,193.30998
35.5,35.75,descending,210.14857
35.5,36.0,descending,236.3057
35.5,36.25,descending,255.91142
35.5,36.5,descending,261.15857
35.5,36.75,descending,261.805
35.5,37.0,descending,262.45123
35.5,37.25,descending,263.4757
35.5,37.5,descending,264.92123
35.5,37.75,descending,266.15427
35.5,38.0,descending,266.9375
35.75,-9.25,descending,187.1379
35.75,-9.0,descending,187.10294
35.75,-8.75,descending,187.21466
35.75,-8.5,descending,187.39143
35.75,-8.25,descending,187.62166
35.75,-8.0,descending,187.7291
