latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.81999
35.25,-12.75,descending,212.84
35.25,-12.5,descending,212.77998
35.25,-12.25,descending,212.53667
35.25,-12.0,descending,212.415
35.25,-11.75,descending,212.82
35.25,-11.5,descending,213.33249
35.25,-11.25,descending,213.67334
35.25,-11.0,descending,213.84001
35.25,-10.75,descending,213.61499
35.25,-10.5,descending,212.84749
35.25,-10.25,descending,212.36499
35.25,-10.0,descending,212.31248
35.25,-9.75,descending,212.5275
35.25,-9.5,descending,212.778
35.25,-9.25,descending,212.90833
35.25,-9.0,descending,212.98833
35.25,-8.75,descending,213.06375
35.25,-8.5,descending,213.1857
35.25,-1.75,descending,249.26
35.25,-1.5,descending,256.68375
35.25,-1.25,descending,269.085
35.25,-1.0,descending,280.258
35.25,-0.75,descending,285.44598
35.25,-0.5,descending,287.0575
35.25,-0.25,descending,287.33
35.25,0.0,descending,287.285
35.25,0.25,descending,287.26498
35.25,0.5,descending,287.225
35.25,0.75,descending,286.87668
35.25,1.0,descending,286.37332
35.25,1.25,descending,285.585
35.25,1.5,descending,284.81
35.25,1.75,descending,284.13333
35.25,2.0,descending,284.1367
35.25,2.25,descending,284.97998
35.25,2.5,descending,286.29
35.25,2.75,descending,287.9
35.25,3.0,descending,288.62
35.25,3.25,descending,288.31665
35.25,3.5,descending,286.05002
35.25,3.75,descending,283.83334
35.25,4.0,descending,283.40997
35.25,4.25,descending,284.03333
35.25,4.5,descending,285.01666
35.25,4.75,descending,285.52
35.25,5.0,descending,285.63333
35.25,5.25,descending,285.2
35.25,5.5,descending,284.04
35.25,5.75,descending,282.84998
35.25,6.0,descending,282.07333
35.25,6.25,descending,282.12
35.25,6.5,descending,282.59998
35.25,6.75,descending,282.585
35.25,7.0,descending,281.155
35.25,7.25,descending,278.895
35.25,7.5,descending,278.18332
35.25,7.75,descending,277.13
35.25,8.0,descending,277.53665
35.25,8.25,descending,278.695
35.25,8.5,descending,279.835
35.25,8.75,descending,280.22998
35.25,9.0,descending,280.96
35.25,9.25,descending,282.515
35.25,9.5,descending,284.06998
35.25,9.75,descending,285.68665
35.25,10.0,descending,287.095
35.25,10.25,descending,286.94998
35.25,10.5,descending,283.37668
35.25,10.75,descending,271.84
35.25,11.0,descending,247.17665
35.25,11.25,descending,225.33998
35.25,11.5,descending,219.87999
35.25,11.75,descending,218.76
35.25,12.0,descending,217.81665
