latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,213.185
35.25,-12.75,ascending,213.04498
35.25,-12.5,ascending,212.87
35.25,-12.25,ascending,212.67
35.25,-12.0,ascending,212.40666
35.25,-11.75,ascending,212.15332
35.25,-11.5,ascending,212.20999
35.25,-11.25,ascending,212.18
35.25,-11.0,ascending,212.37999
35.25,-10.75,ascending,212.42499
35.25,-10.5,ascending,212.38
35.25,-10.25,ascending,212.26332
35.25,-10.0,ascending,212.24666
35.25,-9.75,ascending,212.27
35.25,-9.5,ascending,212.37
35.25,-9.25,ascending,212.5425
35.25,-9.0,ascending,212.5
35.25,-8.75,ascending,212.34999
35.25,-8.5,ascending,212.4075
35.25,-8.25,ascending,212.76
35.25,-8.0,ascending,213.486
35.25,-7.75,ascending,214.25667
35.25,-7.5,ascending,214.70999
35.25,-7.25,ascending,214.885
35.25,-7.0,ascending,214.668
35.25,-6.75,ascending,215.11398
35.25,-6.5,ascending,222.18571
35.25,-6.25,ascending,242.99715
35.25,-6.0,ascending,264.36374
35.25,0.0,ascending,248.53
35.25,0.75,ascending,297.7
35.25,1.0,ascending,297.52142
35.25,1.25,ascending,297.504
35.25,1.5,ascending,296.91
35.25,1.75,ascending,296.5825
35.25,2.0,ascending,295.8
35.25,2.25,ascending,295.655
35.25,2.5,ascending,295.445
35.25,2.75,ascending,295.38666
35.25,3.0,ascending,295.35498
35.25,3.25,ascending,294.6133
35.25,3.5,ascending,293.1175
35.25,3.75,ascending,292.39334
35.25,4.0,ascending,292.08667
35.25,4.25,ascending,292.335
35.25,4.5,ascending,292.65
35.25,4.75,ascending,292.22665
35.25,5.0,ascending,291.24
35.25,5.25,ascending,290.58
35.25,5.5,ascending,289.025
35.25,5.75,ascending,286.68668
35.25,6.0,ascending,284.79498
35.25,6.25,ascending,284.45
35.25,6.5,ascending,285.4233
35.25,6.75,ascending,287.01334
35.25,7.0,ascending,287.53998
35.25,7.25,ascending,287.29666
35.25,7.5,ascending,286.51
35.25,7.75,ascending,285.41333
35.25,8.0,ascending,285.025
35.25,8.25,ascending,286.28665
35.25,8.5,ascending,287.735
35.25,8.75,ascending,288.33334
35.25,9.0,ascending,288.615
35.25,9.25,ascending,289.66666
35.25,9.5,ascending,291.335
35.25,9.75,ascending,292.695
35.25,10.0,ascending,294.55
35.25,10.25,ascending,295.25333
35.25,10.5,ascending,293.465
35.25,10.75,ascending,284.59665
35.25,11.0,ascending,260.3
35.25,11.25,ascending,231.795
35.25,11.5,ascending,219.12
35.25,11.75,ascending,218.09999
35.25,12.0,ascending,218.19
35.25,12.25,ascending,218.31
35.25,12.5,ascending,218.52998
35.25,12.75,ascending,218.235
35.25,13.0,ascending,217.60664
35.25,13.25,ascending,217.0
35.25,13.5,ascending,216.67
35.25,13.75,ascending,216.29999
35.25,14.0,ascending,216.31331
35.25,14.25,ascending,217.025
35.25,14.5,ascending,216.68333
35.25,14.75,ascending,215.39998
35.25,15.0,ascending,214.68
35.25,15.25,ascending,214.36665
35.25,15.5,ascending,214.65332
35.25,15.75,ascending,215.48999
35.25,16.0,ascending,216.2825
35.25,16.25,ascending,216.54668
35.25,16.5,ascending,216.66998
35.25,16.75,ascending,216.6675
35.25,17.0,ascending,216.3675
35.25,17.25,ascending,216.05249
35.25,17.5,ascending,215.79668
35.25,17.75,ascending,215.605
35.25,18.0,ascending,215.35
35.25,18.25,ascending,215.21799
35.25,18.5,ascending,215.24998
35.25,18.75,ascending,215.21799
35.25,25.5,ascending,241.35999
35.25,25.75,ascending,237.90572
35.25,26.0,ascending,237.23714
35.25,26.25,ascending,229.50749
35.25,26.5,ascending,226.27666
35.25,26.75,ascending,222.63249
35.25,27.0,ascending,222.56201
35.25,27.25,ascending,223.11665
35.25,27.5,ascending,223.245
35.25,27.75,ascending,223.1
35.25,28.0,ascending,223.93001
35.25,28.25,ascending,225.38335
35.25,28.5,ascending,225.96999
35.25,28.75,ascending,224.98999
35.25,29.0,ascending,223.73332
35.25,29.25,ascending,222.54668
35.25,29.5,ascending,222.38666
35.25,29.75,ascending,223.10333
35.25,30.0,ascending,225.00667
35.25,30.25,ascending,228.70667
35.25,30.5,ascending,232.715
35.25,30.75,ascending,235.69
35.25,31.0,ascending,237.56665
35.25,31.25,ascending,235.94499
35.25,31.5,ascending,233.78667
35.25,31.75,ascending,233.46666
35.25,32.0,ascending,232.815
35.25,32.25,ascending,232.04
35.25,32.5,ascending,232.18333
35.25,32.75,ascending,235.4
35.25,33.0,ascending,241.93665
35.25,33.25,ascending,246.52998
35.25,33.5,ascending,248.035
35.25,33.75,ascending,242.82999
35.25,34.0,ascending,240.45332
35.25,34.25,ascending,231.51999
35.25,34.5,ascending,227.50334
35.25,34.75,ascending,222.825
35.25,35.0,ascending,220.92668
35.25,35.25,ascending,220.38
35.25,35.5,ascending,221.48999
35.25,35.75,ascending,232.155
35.25,36.0,ascending,261.30667
35.25,36.25,ascending,286.12332
35.25,36.5,ascending,292.785
35.25,36.75,ascending,296.71335
35.25,37.0,ascending,298.86
35.25,37.25,ascending,299.08
35.25,37.5,ascending,299.06
35.25,37.75,ascending,299.315
35.25,38.0,ascending,298.14502
35.5,-13.0,ascending,212.81
35.5,-12.75,ascending,212.59874
35.5,-12.5,ascending,212.42
35.5,-12.25,ascending,212.1375
35.5,-12.0,ascending,211.95285
35.5,-11.75,ascending,211.72142
35.5,-11.5,ascending,211.67874
35.5,-11.25,ascending,211.74715
35.5,-11.0,ascending,211.92778
35.5,-10.75,ascending,212.03374
35.5,-10.5,ascending,211.93443
35.5,-10.25,ascending,211.80624
35.5,-10.0,ascending,211.8125
35.5,-9.75,ascending,211.87749
35.5,-9.5,ascending,212.02222
35.5,-9.25,ascending,212.29875
35.5,-9.0,ascending,212.33598
35.5,-8.75,ascending,212.12888
35.5,-8.5,ascending,212.12334
35.5,-8.25,ascending,212.53398
35.5,-8.0,ascending,213.16908
35.5,-7.75,ascending,214.05165
35.5,-7.5,ascending,214.705
35.5,-7.25,ascending,214.87642
35.5,-7.0,ascending,214.67499
35.5,-6.75,ascending,214.76334
35.5,-6.5,ascending,218.53053
35.5,-6.25,ascending,234.17862
35.5,-6.0,ascending,251.80058
35.5,0.0,ascending,246.81
35.5,0.75,ascending,297.8558
35.5,1.0,ascending,298.26526
35.5,1.25,ascending,298.36197
35.5,1.5,ascending,297.95465
35.5,1.75,ascending,297.47693
35.5,2.0,ascending,296.7369
35.5,2.25,ascending,296.34
35.5,2.5,ascending,296.16727
35.5,2.75,ascending,296.2218
35.5,3.0,ascending,296.35666
35.5,3.25,ascending,295.878
35.5,3.5,ascending,294.94598
35.5,3.75,ascending,294.4375
35.5,4.0,ascending,294.237
35.5,4.25,ascending,294.17554
35.5,4.5,ascending,293.8611
35.5,4.75,ascending,292.57
35.5,5.0,ascending,291.35715
35.5,5.25,ascending,290.23334
35.5,5.5,ascending,288.36874
35.5,5.75,ascending,286.4457
35.5,6.0,ascending,285.56125
