latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,208.79
35.25,-12.75,ascending,208.49333
35.25,-12.5,ascending,208.25
35.25,-12.25,ascending,208.00667
35.25,-12.0,ascending,207.92
35.25,-11.75,ascending,207.96999
35.25,-11.5,ascending,207.87
35.25,-11.25,ascending,207.60667
35.25,-11.0,ascending,207.13
35.25,-10.75,ascending,206.40999
35.25,-10.5,ascending,205.76001
35.25,-10.25,ascending,205.58499
35.25,-10.0,ascending,205.86333
35.25,-9.75,ascending,206.25
35.25,-9.5,ascending,206.575
35.25,-9.25,ascending,206.59
35.25,-9.0,ascending,206.63
35.25,-8.75,ascending,206.57332
35.25,-8.5,ascending,206.76332
35.25,-8.25,ascending,206.94666
35.25,-8.0,ascending,206.86665
35.25,-7.75,ascending,206.56
35.25,-7.5,ascending,206.045
35.25,-7.25,ascending,205.57666
35.25,-7.0,ascending,205.1975
35.25,-6.75,ascending,205.07332
35.25,-6.5,ascending,207.76
35.25,-6.25,ascending,223.22499
35.25,-6.0,ascending,249.9625
35.25,-5.75,ascending,266.2425
35.25,-5.5,ascending,260.12
35.25,-5.25,ascending,243.00665
35.25,-5.0,ascending,227.54167
35.25,-4.75,ascending,218.215
35.25,-4.5,ascending,216.205
35.25,2.25,ascending,270.36
35.25,2.5,ascending,270.53287
35.25,2.75,ascending,271.245
35.25,3.0,ascending,271.435
35.25,3.25,ascending,271.23798
35.25,3.5,ascending,269.898
35.25,3.75,ascending,269.055
35.25,4.0,ascending,268.83334
35.25,4.25,ascending,269.76334
35.25,4.5,ascending,270.4
35.25,4.75,ascending,269.67334
35.25,5.0,ascending,268.12332
35.25,5.25,ascending,267.8425
35.25,5.5,ascending,267.81
35.25,5.75,ascending,266.50665
35.25,6.0,ascending,264.97
35.25,6.25,ascending,263.32
35.25,6.5,ascending,263.22
35.25,6.75,ascending,264.435
35.25,7.0,ascending,264.61667
35.25,7.25,ascending,263.21335
35.25,7.5,ascending,262.78333
35.25,7.75,ascending,263.34497
35.25,8.0,ascending,263.92667
35.25,8.25,ascending,264.44998
35.25,8.5,ascending,265.24332
35.25,8.75,ascending,266.38498
