latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,187.4
35.25,-12.75,descending,188.76498
35.25,-12.5,descending,189.93999
35.25,-12.25,descending,190.21667
35.25,-12.0,descending,188.73499
35.25,-11.75,descending,186.545
35.25,-11.5,descending,185.26666
35.25,-11.25,descending,187.46
35.25,-11.0,descending,188.54668
35.25,-10.75,descending,186.1
35.25,-10.5,descending,183.57
35.25,-10.25,descending,182.94331
35.25,-10.0,descending,183.00334
35.25,-9.75,descending,183.13
35.25,-9.5,descending,183.575
35.25,-9.25,descending,183.83
35.25,-9.0,descending,183.5925
35.25,-8.75,descending,182.9625
35.25,-8.5,descending,182.844
35.25,-8.25,descending,182.7525
35.25,-8.0,descending,182.13249
35.25,-7.75,descending,181.536
35.25,-7.5,descending,180.91
35.25,-7.25,descending,180.69165
35.25,-7.0,descending,180.70625
35.25,-0.25,descending,257.53998
35.25,0.0,descending,248.90875
35.25,0.25,descending,258.05167
35.25,0.5,descending,257.595
35.25,0.75,descending,257.3625
35.25,1.0,descending,257.72748
35.25,1.25,descending,258.585
35.25,1.5,descending,259.345
35.25,1.75,descending,259.7675
35.25,2.0,descending,260.08334
35.25,2.25,descending,260.5675
35.25,2.5,descending,261.26
35.25,2.75,descending,261.575
35.25,3.0,descending,260.95667
35.25,3.25,descending,259.47998
35.25,3.5,descending,258.12
35.25,3.75,descending,257.36002
35.25,4.0,descending,257.485
35.25,4.25,descending,257.21
35.25,4.5,descending,255.69331
35.25,4.75,descending,254.09999
35.25,5.0,descending,255.33333
35.25,5.25,descending,257.44666
35.25,5.5,descending,257.335
35.25,5.75,descending,256.74667
35.25,6.0,descending,256.505
35.25,6.25,descending,256.52664
35.25,6.5,descending,257.12
35.25,6.75,descending,257.62
35.25,7.0,descending,257.33334
35.25,7.25,descending,257.91998
35.25,7.5,descending,258.27997
35.25,7.75,descending,258.19
35.25,8.0,descending,258.4233
35.25,8.25,descending,259.11
35.25,8.5,descending,259.81332
35.25,8.75,descending,260.41
35.25,9.0,descending,261.34
35.25,9.25,descending,263.09
35.25,9.5,descending,264.28998
35.25,9.75,descending,264.525
35.25,10.0,descending,264.43997
35.25,10.25,descending,262.41498
35.25,10.5,descending,259.12332
35.25,10.75,descending,248.285
35.25,11.0,descending,217.75334
35.25,11.25,descending,188.38332
35.25,11.5,descending,182.79999
35.25,11.75,descending,182.76001
35.25,12.0,descending,183.17499
35.25,12.25,descending,183.73
35.25,12.5,descending,184.57332
35.25,12.75,descending,184.39499
35.25,13.0,descending,184.355
35.25,13.25,descending,184.325
35.25,13.5,descending,184.26332
35.25,13.75,descending,184.355
35.25,14.0,descending,184.3
35.25,14.25,descending,184.46333
35.25,14.5,descending,184.94331
35.25,14.75,descending,185.42
35.25,15.0,descending,185.5375
35.25,15.25,descending,185.84999
35.25,15.5,descending,186.0325
35.25,15.75,descending,185.81749
35.25,16.0,descending,185.69499
35.25,16.25,descending,185.415
35.25,16.5,descending,185.094
35.25,16.75,descending,185.25667
35.25,17.0,descending,185.56665
35.25,17.25,descending,185.98167
35.25,17.5,descending,186.19667
35.25,17.75,descending,186.13
35.5,-13.0,descending,186.81999
35.5,-12.75,descending,188.23857
35.5,-12.5,descending,189.0975
35.5,-12.25,descending,189.31625
35.5,-12.0,descending,188.0475
35.5,-11.75,descending,185.57999
35.5,-11.5,descending,184.87375
35.5,-11.25,descending,186.01445
35.5,-11.0,descending,186.79999
35.5,-10.75,descending,185.11334
35.5,-10.5,descending,183.14455
35.5,-10.25,descending,182.45111
35.5,-10.0,descending,182.47
35.5,-9.75,descending,182.71332
35.5,-9.5,descending,183.10182
35.5,-9.25,descending,183.5689
35.5,-9.0,descending,183.45909
35.5,-8.75,descending,182.8609
35.5,-8.5,descending,182.46635
35.5,-8.25,descending,182.24307
35.5,-8.0,descending,181.78142
35.5,-7.75,descending,181.09688
35.5,-7.5,descending,180.59737
35.5,-7.25,descending,180.44048
35.5,-7.0,descending,180.52777
35.5,-6.75,descending,180.5
35.5,-0.25,descending,257.08
35.5,0.0,descending,247.27959
35.5,0.25,descending,257.05176
35.5,0.5,descending,257.16998
35.5,0.75,descending,257.1454
35.5,1.0,descending,257.61307
35.5,1.25,descending,258.46454
35.5,1.5,descending,259.33414
35.5,1.75,descending,259.879
35.5,2.0,descending,260.21198
35.5,2.25,descending,260.684
35.5,2.5,descending,261.3209
35.5,2.75,descending,261.86334
35.5,3.0,descending,261.9011
35.5,3.25,descending,261.2211
35.5,3.5,descending,259.71445
35.5,3.75,descending,258.1222
35.5,4.0,descending,258.2425
35.5,4.25,descending,258.30875
35.5,4.5,descending,256.16376
35.5,4.75,descending,253.3225
35.5,5.0,descending,253.3957
35.5,5.25,descending,256.26443
35.5,5.5,descending,257.2457
35.5,5.75,descending,256.6
35.5,6.0,descending,256.58124
35.5,6.25,descending,256.56
35.5,6.5,descending,256.73712
35.5,6.75,descending,256.8443
35.5,7.0,descending,256.21664
35.5,7.25,descending,257.50998
35.5,7.5,descending,258.54572
35.5,7.75,descending,258.41443
35.5,8.0,descending,258.38165
35.5,8.25,descending,258.8643
35.5,8.5,descending,259.5543
35.5,8.75,descending,260.07858
35.5,9.0,descending,260.685
35.5,9.25,descending,262.23874
35.5,9.5,descending,263.55167
35.5,9.75,descending,263.6475
35.5,10.0,descending,263.01373
35.5,10.25,descending,259.82428
35.5,10.5,descending,256.33624
35.5,10.75,descending,245.19499
35.5,11.0,descending,215.42
35.5,11.25,descending,189.60625
35.5,11.5,descending,182.57124
35.5,11.75,descending,182.25429
35.5,12.0,descending,182.67125
35.5,12.25,descending,183.50374
35.5,12.5,descending,184.2925
35.5,12.75,descending,184.15428
35.5,13.0,descending,184.13777
35.5,13.25,descending,184.06
35.5,13.5,descending,184.05374
35.5,13.75,descending,184.18777
35.5,14.0,descending,184.26222
35.5,14.25,descending,184.86777
35.5,14.5,descending,185.62999
35.5,14.75,descending,185.65999
35.5,15.0,descending,185.65778
35.5,15.25,descending,186.19444
35.5,15.5,descending,186.60909
35.5,15.75,descending,186.61728
35.5,16.0,descending,186.31084
35.5,16.25,descending,185.8275
35.5,16.5,descending,185.44
