latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,192.62
35.25,-12.75,descending,191.65332
35.25,-12.5,descending,190.905
35.25,-12.25,descending,190.40001
35.25,-12.0,descending,190.01332
35.25,-11.75,descending,189.91
35.25,-11.5,descending,189.92665
35.25,-11.25,descending,190.13998
35.25,-11.0,descending,190.55333
35.25,-10.75,descending,190.59
35.25,-10.5,descending,190.66333
35.25,-10.25,descending,190.85333
35.25,-10.0,descending,190.93
35.25,-9.75,descending,190.56334
35.25,-9.5,descending,190.18666
35.25,-9.25,descending,189.845
35.25,-9.0,descending,189.56
35.25,-8.75,descending,189.3775
35.25,-8.5,descending,189.1725
35.25,-8.25,descending,188.944
35.25,-8.0,descending,188.8125
35.25,-7.75,descending,188.922
35.25,-7.5,descending,189.084
35.25,-7.25,descending,189.08858
35.25,-7.0,descending,188.70999
35.25,0.0,descending,241.60777
35.25,0.25,descending,254.12
35.25,0.5,descending,253.52832
35.25,0.75,descending,253.642
35.25,1.0,descending,254.95749
35.25,1.25,descending,256.95248
35.25,1.5,descending,258.0625
35.25,1.75,descending,257.71335
35.25,2.0,descending,257.175
35.25,2.25,descending,257.745
35.25,2.5,descending,261.25333
35.25,2.75,descending,265.59332
35.25,3.0,descending,268.18665
35.25,3.25,descending,269.03
35.25,3.5,descending,268.63666
35.25,3.75,descending,268.54666
35.25,4.0,descending,268.62997
35.25,4.25,descending,266.3033
35.25,4.5,descending,261.52335
35.25,4.75,descending,258.98
35.25,5.0,descending,259.885
35.25,5.25,descending,263.81665
35.25,5.5,descending,267.79333
35.25,5.75,descending,268.22998
35.25,6.0,descending,268.3633
35.25,6.25,descending,268.94666
35.25,6.5,descending,269.84
35.25,6.75,descending,269.80002
35.25,7.0,descending,268.60498
35.25,7.25,descending,267.97665
35.25,7.5,descending,267.9
35.25,7.75,descending,267.99
35.25,8.0,descending,268.45
35.25,8.25,descending,269.3633
35.25,8.5,descending,269.85666
35.25,8.75,descending,270.71
35.25,9.0,descending,271.43
35.25,9.25,descending,272.19
35.25,9.5,descending,272.745
35.25,9.75,descending,273.37
35.25,10.0,descending,274.28665
35.25,10.25,descending,272.765
35.25,10.5,descending,269.72
35.25,10.75,descending,258.83
35.25,11.0,descending,232.42499
35.25,11.25,descending,206.54999
35.25,11.5,descending,196.56665
35.25,11.75,descending,195.1
35.25,12.0,descending,194.33998
35.25,12.25,descending,193.35999
35.25,12.5,descending,193.07
35.25,12.75,descending,192.67499
35.25,13.0,descending,192.555
35.25,13.25,descending,192.89
35.25,13.5,descending,193.41333
35.25,13.75,descending,193.30333
35.25,14.0,descending,192.875
35.25,14.25,descending,192.48665
35.25,14.5,descending,192.52998
35.25,14.75,descending,192.92499
35.25,15.0,descending,193.19331
35.25,15.25,descending,192.8125
35.25,15.5,descending,192.31999
35.25,15.75,descending,192.045
35.25,16.0,descending,191.84334
35.25,16.25,descending,191.90799
35.25,16.5,descending,192.05249
