latitude,longitude,pass_type,brightness_temp_19v
35.25,-6.25,descending,223.46999
35.25,-6.0,descending,241.78572
35.25,-5.75,descending,263.458
35.25,-5.5,descending,275.8375
35.25,-5.25,descending,273.472
35.25,-5.0,descending,262.8775
35.25,-4.75,descending,249.39998
35.25,-4.5,descending,238.18
35.25,-4.25,descending,235.92499
35.25,-4.0,descending,238.23999
35.25,-3.75,descending,240.79
35.25,-3.5,descending,240.58
35.25,-3.25,descending,242.43333
35.25,-3.0,descending,243.025
35.25,-2.75,descending,236.72333
35.25,-2.5,descending,231.27666
35.25,-2.25,descending,226.48999
35.25,-2.0,descending,227.76
35.25,-1.75,descending,240.95667
35.25,-1.5,descending,250.01
35.25,-1.25,descending,270.10666
35.25,-1.0,descending,282.79498
35.25,-0.75,descending,283.645
35.25,-0.5,descending,283.81998
35.25,-0.25,descending,284.00665
35.25,0.0,descending,284.14502
35.25,0.25,descending,284.31665
35.25,0.5,descending,283.91498
35.25,0.75,descending,283.33664
35.25,1.0,descending,282.735
35.25,1.25,descending,282.22
35.25,1.5,descending,281.31
35.25,1.75,descending,280.645
35.25,2.0,descending,280.7333
35.25,2.25,descending,282.22
35.25,2.5,descending,283.59
35.25,2.75,descending,284.85
35.25,3.0,descending,284.91
35.25,3.25,descending,284.15
35.25,3.5,descending,282.97
35.25,3.75,descending,282.13998
35.25,4.0,descending,281.34
35.25,4.25,descending,281.52
35.25,4.5,descending,282.22665
35.25,4.75,descending,282.66498
35.25,5.0,descending,283.47
35.25,5.25,descending,283.9
35.25,5.5,descending,281.5133
35.25,5.75,descending,278.615
35.25,6.0,descending,277.95334
35.25,6.25,descending,279.05997
35.25,6.5,descending,280.65665
35.25,6.75,descending,280.47998
35.25,7.0,descending,279.01498
35.25,7.25,descending,278.18
35.25,7.5,descending,277.675
35.25,7.75,descending,277.74667
35.25,8.0,descending,278.525
35.25,8.25,descending,279.69
35.25,8.5,descending,280.4975
35.25,8.75,descending,280.88666
35.25,9.0,descending,281.8033
35.25,9.25,descending,283.2425
35.25,9.5,descending,284.1125
35.25,9.75,descending,284.81332
35.25,10.0,descending,284.7825
35.25,10.25,descending,281.21002
35.25,10.5,descending,273.27197
35.25,10.75,descending,254.40999
35.25,11.0,descending,222.672
35.25,11.25,descending,205.27144
35.25,11.5,descending,199.91222
35.25,32.25,descending,201.97333
35.25,32.5,descending,206.31999
35.25,32.75,descending,216.79199
35.25,33.0,descending,233.33333
35.25,33.25,descending,252.81
35.25,33.5,descending,256.03198
35.25,33.75,descending,254.64998
35.25,34.0,descending,239.72499
35.25,34.25,descending,215.775
35.25,34.5,descending,199.83499
35.25,34.75,descending,193.9375
35.25,35.0,descending,193.14
35.25,35.25,descending,194.055
35.25,35.5,descending,197.49333
35.25,35.75,descending,209.31999
35.25,36.0,descending,238.17749
35.25,36.25,descending,263.265
35.25,36.5,descending,273.4733
35.25,36.75,descending,277.65665
35.25,37.0,descending,278.305
35.25,37.25,descending,277.98666
35.25,37.5,descending,277.89
35.25,37.75,descending,277.82666
35.25,38.0,descending,278.015
35.5,-6.25,descending,218.58
35.5,-6.0,descending,233.85893
35.5,-5.75,descending,254.80666
35.5,-5.5,descending,267.36285
35.5,-5.25,descending,262.30075
35.5,-5.0,descending,248.26166
35.5,-4.75,descending,231.31999
35.5,-4.5,descending,218.02907
35.5,-4.25,descending,212.50182
35.5,-4.0,descending,214.48401
35.5,-3.75,descending,215.297
35.5,-3.5,descending,216.78125
35.5,-3.25,descending,218.25374
35.5,-3.0,descending,222.75998
35.5,-2.75,descending,218.6911
35.5,-2.5,descending,213.45
35.5,-2.25,descending,210.29713
35.5,-2.0,descending,208.93999
35.5,-1.75,descending,213.00888
35.5,-1.5,descending,229.93109
35.5,-1.25,descending,252.76
35.5,-1.0,descending,271.465
35.5,-0.75,descending,279.19376
35.5,-0.5,descending,281.63873
35.5,-0.25,descending,282.926
35.5,0.0,descending,284.01666
35.5,0.25,descending,284.65332
35.5,0.5,descending,284.4657
35.5,0.75,descending,283.82
35.5,1.0,descending,283.33142
35.5,1.25,descending,282.74857
35.5,1.5,descending,282.1857
35.5,1.75,descending,281.20285
35.5,2.0,descending,281.0057
35.5,2.25,descending,281.68143
35.5,2.5,descending,283.0825
35.5,2.75,descending,284.57144
35.5,3.0,descending,285.26425
35.5,3.25,descending,284.91498
35.5,3.5,descending,283.80002
35.5,3.75,descending,283.10498
35.5,4.0,descending,283.17123
35.5,4.25,descending,283.46124
35.5,4.5,descending,283.67856
35.5,4.75,descending,283.23373
35.5,5.0,descending,283.3425
35.5,5.25,descending,282.96143
35.5,5.5,descending,280.34375
35.5,5.75,descending,277.86285
35.5,6.0,descending,277.46
35.5,6.25,descending,278.77286
35.5,6.5,descending,280.23248
35.5,6.75,descending,280.2175
35.5,7.0,descending,279.06665
35.5,7.25,descending,278.58856
35.5,7.5,descending,278.203
35.5,7.75,descending,278.13998
35.5,8.0,descending,279.07098
35.5,8.25,descending,280.3222
35.5,8.5,descending,280.86664
35.5,8.75,descending,280.895
35.5,9.0,descending,281.451
35.5,9.25,descending,282.65454
35.5,9.5,descending,283.57443
35.5,9.75,descending,284.398
35.5,10.0,descending,283.97537
35.5,10.25,descending,280.475
35.5,10.5,descending,274.12
35.5,10.75,descending,252.43748
35.5,11.0,descending,220.51056
35.5,11.25,descending,202.537
35.5,11.5,descending,199.1782
35.5,11.75,descending,198.474
35.5,32.25,descending,198.55666
35.5,32.5,descending,198.17331
35.5,32.75,descending,200.80705
35.5,33.0,descending,208.69357
35.5,33.25,descending,221.54001
35.5,33.5,descending,226.35692
35.5,33.75,descending,232.33833
35.5,34.0,descending,231.0209
35.5,34.25,descending,221.227
35.5,34.5,descending,205.15582
35.5,34.75,descending,195.78375
35.5,35.0,descending,193.37271
35.5,35.25,descending,194.13666
35.5,35.5,descending,199.745
35.5,35.75,descending,215.88445
35.5,36.0,descending,241.09749
35.5,36.25,descending,261.30875
35.5,36.5,descending,273.7333
35.5,36.75,descending,277.38
35.5,37.0,descending,278.34625
35.5,37.25,descending,278.79666
35.5,37.5,descending,279.3025
35.5,37.75,descending,279.37143
35.5,38.0,descending,279.3775
35.75,-13.0,descending,196.2225
35.75,-6.25,descending,211.71832
35.75,-6.0,descending,218.59332
35.75,-5.75,descending,234.97624
35.75,-5.5,descending,247.62285
35.75,-5.25,descending,243.03249
35.75,-5.0,descending,227.04153
35.75,-4.75,descending,210.75801
35.75,-4.5,descending,201.67818
35.75,-4.25,descending,197.59
35.75,-4.0,descending,197.11455
35.75,-3.75,descending,197.265
35.75,-3.5,descending,198.74333
35.75,-3.25,descending,199.33
35.75,-3.0,descending,200.3011
35.75,-2.75,descending,201.99715
35.75,-2.5,descending,200.9611
35.75,-2.25,descending,199.68
35.75,-2.0,descending,199.36143
35.75,-1.75,descending,199.9
35.75,-1.5,descending,202.74428
35.75,-1.25,descending,216.45667
35.75,-1.0,descending,239.67375
35.75,-0.75,descending,256.05713
35.75,-0.5,descending,263.9243
35.75,-0.25,descending,272.41498
35.75,0.0,descending,275.46286
35.75,0.25,descending,283.38498
35.75,0.5,descending,284.805
35.75,0.75,descending,284.3975
35.75,1.0,descending,283.7857
35.75,1.25,descending,283.5057
35.75,1.5,descending,283.04712
35.75,1.75,descending,282.33572
35.75,2.0,descending,281.66666
35.75,2.25,descending,282.0
35.75,2.5,descending,282.922
35.75,2.75,descending,284.01624
35.75,3.0,descending,284.814
35.75,3.25,descending,285.01855
35.75,3.5,descending,284.43875
35.75,3.75,descending,284.12997
35.75,4.0,descending,284.1575
35.75,4.25,descending,284.13748
35.75,4.5,descending,283.02374
35.75,4.75,descending,281.5957
35.75,5.0,descending,280.93875
35.75,5.25,descending,280.18625
35.75,5.5,descending,278.56714
35.75,5.75,descending,277.07428
35.75,6.0,descending,277.26373
35.75,6.25,descending,278.51285
35.75,6.5,descending,279.8075
35.75,6.75,descending,279.7075
35.75,7.0,descending,278.96
35.75,7.25,descending,279.09143
35.75,7.5,descending,278.99332
35.75,7.75,descending,278.96857
35.75,8.0,descending,279.9511
35.75,8.25,descending,280.99875
35.75,8.5,descending,281.13998
35.75,8.75,descending,280.69
35.75,9.0,descending,280.70728
35.75,9.25,descending,281.92664
35.75,9.5,descending,282.92166
35.75,9.75,descending,283.5909
35.75,10.0,descending,282.70724
35.75,10.25,descending,278.65
35.75,10.5,descending,264.03384
35.75,10.75,descending,232.47856
35.75,11.0,descending,208.86714
35.75,11.25,descending,199.73471
35.75,11.5,descending,198.46681
35.75,11.75,descending,198.29881
35.75,32.25,descending,197.89
35.75,32.5,descending,197.04572
35.75,32.75,descending,194.66235
35.75,33.0,descending,194.31
35.75,33.25,descending,195.65285
35.75,33.5,descending,198.07635
35.75,33.75,descending,200.0609
35.75,34.0,descending,204.1709
35.75,34.25,descending,207.16899
35.75,34.5,descending,204.913
35.75,34.75,descending,199.08221
35.75,35.0,descending,194.284
35.75,35.25,descending,193.315
35.75,35.5,descending,198.02249
35.75,35.75,descending,214.6675
35.75,36.0,descending,242.57999
35.75,36.25,descending,264.19873
35.75,36.5,descending,273.57855
35.75,36.75,descending,276.69125
35.75,37.0,descending,278.09
35.75,37.25,descending,278.8325
35.75,37.5,descending,279.4857
35.75,37.75,descending,279.5089
35.75,38.0,descending,278.5225
36.0,-13.0,descending,196.67168
36.0,-12.75,descending,196.9025
36.0,-6.25,descending,209.03572
36.0,-6.0,descending,211.729
36.0,-5.75,descending,217.80865
36.0,-5.5,descending,224.28398
36.0,-5.25,descending,222.98077
36.0,-5.0,descending,211.79584
36.0,-4.75,descending,201.83383
36.0,-4.5,descending,196.43456
36.0,-4.25,descending,194.83888
36.0,-4.0,descending,194.52545
36.0,-3.75,descending,194.79445
36.0,-3.5,descending,195.17818
36.0,-3.25,descending,195.61777
36.0,-3.0,descending,196.03778
36.0,-2.75,descending,196.60889
36.0,-2.5,descending,197.18875
36.0,-2.25,descending,197.46625
36.0,-2.0,descending,197.59111
36.0,-1.75,descending,197.77888
36.0,-1.5,descending,198.28572
36.0,-1.25,descending,201.35143
36.0,-1.0,descending,208.28856
36.0,-0.75,descending,223.36124
36.0,-0.5,descending,232.35167
36.0,-0.25,descending,238.56624
36.0,0.0,descending,252.245
36.0,0.25,descending,266.38
36.0,0.5,descending,280.7775
36.0,0.75,descending,282.49667
36.0,1.0,descending,283.44376
36.0,1.25,descending,283.485
36.0,1.5,descending,283.5525
36.0,1.75,descending,283.28
36.0,2.0,descending,282.74554
36.0,2.25,descending,282.47797
36.0,2.5,descending,282.69
36.0,2.75,descending,283.1057
36.0,3.0,descending,283.55124
36.0,3.25,descending,283.71664
36.0,3.5,descending,283.775
36.0,3.75,descending,283.74857
36.0,4.0,descending,283.7925
36.0,4.25,descending,282.806
36.0,4.5,descending,280.66
36.0,4.75,descending,278.38373
36.0,5.0,descending,277.5275
36.0,5.25,descending,277.0757
36.0,5.5,descending,276.71286
36.0,5.75,descending,276.71
36.0,6.0,descending,277.90375
36.0,6.25,descending,279.06284
36.0,6.5,descending,280.0075
36.0,6.75,descending,279.60748
36.0,7.0,descending,279.28223
36.0,7.25,descending,279.56714
36.0,7.5,descending,279.47888
36.0,7.75,descending,279.63858
36.0,8.0,descending,280.794
36.0,8.25,descending,281.63666
36.0,8.5,descending,281.53
36.0,8.75,descending,280.96445
36.0,9.0,descending,281.03
36.0,9.25,descending,281.90497
36.0,9.5,descending,282.65222
36.0,9.75,descending,283.28818
36.0,10.0,descending,281.84833
36.0,10.25,descending,270.94247
36.0,10.5,descending,242.605
36.0,10.75,descending,213.23
36.0,11.0,descending,201.375
36.0,11.25,descending,198.525
36.0,11.5,descending,198.19228
36.0,11.75,descending,198.15999
36.0,12.0,descending,198.12999
36.0,32.5,descending,206.47223
36.0,32.75,descending,207.24312
36.0,33.0,descending,206.47249
36.0,33.25,descending,202.44286
36.0,33.5,descending,197.98232
36.0,33.75,descending,196.29584
36.0,34.0,descending,194.37726
36.0,34.25,descending,194.709
36.0,34.5,descending,195.706
36.0,34.75,descending,195.594
36.0,35.0,descending,193.77998
36.0,35.25,descending,192.77333
36.0,35.5,descending,196.65334
36.0,35.75,descending,213.2175
36.0,36.0,descending,241.15001
36.0,36.25,descending,265.6111
36.0,36.5,descending,275.24445
36.0,36.75,descending,276.82623
36.0,37.0,descending,277.01498
36.0,37.25,descending,277.04285
36.0,37.5,descending,277.18286
36.0,37.75,descending,276.24667
36.0,38.0,descending,273.938
36.25,-13.0,descending,197.38637
36.25,-12.75,descending,197.51666
36.25,-6.25,descending,220.944
36.25,-6.0,descending,229.28316
36.25,-5.75,descending,237.36058
36.25,-5.5,descending,240.37799
36.25,-5.25,descending,228.27077
36.25,-5.0,descending,212.5675
36.25,-4.75,descending,200.209
36.25,-4.5,descending,195.68091
36.25,-4.25,descending,194.261
36.25,-4.0,descending,194.423
36.25,-3.75,descending,194.79889
36.25,-3.5,descending,195.36444
36.25,-3.25,descending,195.81
36.25,-3.0,descending,196.22777
36.25,-2.75,descending,196.60875
36.25,-2.5,descending,196.7975
36.25,-2.25,descending,197.02284
36.25,-2.0,descending,197.3125
36.25,-1.75,descending,197.66856
36.25,-1.5,descending,197.95
36.25,-1.25,descending,198.43375
36.25,-1.0,descending,199.80249
36.25,-0.75,descending,201.78749
36.25,-0.5,descending,207.4157
36.25,-0.25,descending,211.42285
36.25,0.0,descending,218.20999
36.25,0.25,descending,236.754
36.25,0.5,descending,256.4925
36.25,0.75,descending,272.18857
36.25,1.0,descending,276.07498
36.25,1.25,descending,280.20667
36.25,1.5,descending,280.0357
36.25,1.75,descending,281.10623
36.25,2.0,descending,281.00333
36.25,2.25,descending,281.6
36.25,2.5,descending,281.29428
36.25,2.75,descending,282.168
36.25,3.0,descending,282.07123
36.25,3.25,descending,282.38998
36.25,3.5,descending,282.68668
36.25,3.75,descending,282.87833
36.25,4.0,descending,282.8911
36.25,4.25,descending,282.16144
36.25,4.5,descending,280.21573
36.25,4.75,descending,277.845
36.25,5.0,descending,276.155
36.25,5.25,descending,275.58002
36.25,5.5,descending,276.02856
36.25,5.75,descending,277.40286
36.25,6.0,descending,279.6975
36.25,6.25,descending,280.91125
36.25,6.5,descending,281.29
36.25,6.75,descending,280.95856
36.25,7.0,descending,280.66998
36.25,7.25,descending,280.54428
36.25,7.5,descending,280.35333
36.25,7.75,descending,280.75998
36.25,8.0,descending,281.8325
36.25,8.25,descending,282.60126
36.25,8.5,descending,282.53665
36.25,8.75,descending,282.17374
36.25,9.0,descending,282.298
36.25,9.25,descending,282.6525
36.25,9.5,descending,283.08817
36.25,9.75,descending,283.59778
36.25,10.0,descending,280.443
36.25,10.25,descending,262.926
36.25,10.5,descending,232.8877
36.25,10.75,descending,210.62614
36.25,11.0,descending,202.23428
36.25,11.25,descending,198.84734
36.25,11.5,descending,198.12895
36.25,11.75,descending,198.05522
36.25,12.0,descending,198.02
36.25,32.5,descending,235.344
36.25,32.75,descending,242.05351
36.25,33.0,descending,245.51865
36.25,33.25,descending,243.13284
36.25,33.5,descending,232.77692
36.25,33.75,descending,223.71416
36.25,34.0,descending,210.18727
36.25,34.25,descending,198.79091
36.25,34.5,descending,194.092
36.25,34.75,descending,193.40332
36.25,35.0,descending,193.10333
36.25,35.25,descending,193.14667
36.25,35.5,descending,197.08
36.25,35.75,descending,212.12999
36.25,36.0,descending,238.67874
36.25,36.25,descending,262.84714
36.25,36.5,descending,274.64624
36.25,36.75,descending,276.99142
36.25,37.0,descending,276.5957
36.25,37.25,descending,275.97668
36.25,37.5,descending,274.98126
36.25,37.75,descending,273.5625
36.25,38.0,descending,271.3725
36.5,-13.0,descending,197.785
36.5,-12.75,descending,197.69608
36.5,-12.5,descending,197.655
36.5,-6.25,descending,236.87
36.5,-6.0,descending,250.04099
36.5,-5.75,descending,261.58936
36.5,-5.5,descending,269.41998
36.5,-5.25,descending,263.24786
36.5,-5.0,descending,245.34082
36.5,-4.75,descending,222.92084
36.5,-4.5,descending,210.15363
36.5,-4.25,descending,201.98898
36.5,-4.0,descending,198.693
36.5,-3.75,descending,199.67699
36.5,-3.5,descending,199.40555
36.5,-3.25,descending,199.95
36.5,-3.0,descending,201.01
36.5,-2.75,descending,200.4375
36.5,-2.5,descending,199.84444
36.5,-2.25,descending,198.77888
36.5,-2.0,descending,197.90428
36.5,-1.75,descending,197.86
36.5,-1.5,descending,198.0575
36.5,-1.25,descending,198.28857
36.5,-1.0,descending,198.49284
36.5,-0.75,descending,198.58
36.5,-0.5,descending,198.95375
36.5,-0.25,descending,199.65125
36.5,0.0,descending,200.74165
36.5,0.25,descending,209.06874
36.5,0.5,descending,223.00285
36.5,0.75,descending,237.91713
36.5,1.0,descending,251.36874
36.5,1.25,descending,258.8075
36.5,1.5,descending,263.57144
36.5,1.75,descending,266.58
36.5,2.0,descending,267.77286
36.5,2.25,descending,269.21124
36.5,2.5,descending,271.34332
36.5,2.75,descending,275.11874
36.5,3.0,descending,277.305
36.5,3.25,descending,277.62125
36.5,3.5,descending,279.29855
36.5,3.75,descending,281.375
36.5,4.0,descending,280.62125
36.5,4.25,descending,281.18
36.5,4.5,descending,280.16
36.5,4.75,descending,278.03287
36.5,5.0,descending,273.82
36.5,5.25,descending,271.76123
36.5,5.5,descending,272.68713
36.5,5.75,descending,277.19623
36.5,6.0,descending,279.9814
36.5,6.25,descending,282.08875
36.5,6.5,descending,282.60498
36.5,6.75,descending,281.94998
36.5,7.0,descending,281.23444
36.5,7.25,descending,281.4975
36.5,7.5,descending,281.27777
36.5,7.75,descending,280.81375
36.5,8.0,descending,281.455
36.5,8.25,descending,282.0789
36.5,8.5,descending,282.41098
36.5,8.75,descending,282.64334
36.5,9.0,descending,283.0589
36.5,9.25,descending,283.26727
36.5,9.5,descending,283.7389
36.5,9.75,descending,283.848
36.5,10.0,descending,279.6158
36.5,10.25,descending,262.5475
36.5,10.5,descending,240.81084
36.5,10.75,descending,222.305
36.5,11.0,descending,208.68
36.5,11.25,descending,200.696
36.5,11.5,descending,198.47528
36.5,11.75,descending,198.47408
36.5,12.0,descending,198.76
36.5,32.5,descending,258.72916
36.5,32.75,descending,263.48233
36.5,33.0,descending,267.2425
36.5,33.25,descending,270.025
36.5,33.5,descending,268.69427
36.5,33.75,descending,261.8927
36.5,34.0,descending,247.17415
36.5,34.25,descending,226.071
36.5,34.5,descending,206.06273
36.5,34.75,descending,198.5311
36.5,35.0,descending,200.09637
