latitude,longitude,pass_type,brightness_temp_37v
35.25,-6.25,descending,239.41667
35.25,-6.0,descending,252.35286
35.25,-5.75,descending,267.636
35.25,-5.5,descending,276.7425
35.25,-5.25,descending,274.866
35.25,-5.0,descending,266.7975
35.25,-4.75,descending,256.52335
35.25,-4.5,descending,247.89
35.25,-4.25,descending,246.01498
35.25,-4.0,descending,247.565
35.25,-3.75,descending,249.31
35.25,-3.5,descending,249.14249
35.25,-3.25,descending,250.75
35.25,-3.0,descending,251.61
35.25,-2.75,descending,246.98332
35.25,-2.5,descending,242.90999
35.25,-2.25,descending,239.39
35.25,-2.0,descending,240.31
35.25,-1.75,descending,250.14998
35.25,-1.5,descending,257.03998
35.25,-1.25,descending,272.24667
35.25,-1.0,descending,281.555
35.25,-0.75,descending,281.90997
35.25,-0.5,descending,281.93332
35.25,-0.25,descending,282.15665
35.25,0.0,descending,282.19
35.25,0.25,descending,282.34
35.25,0.5,descending,281.895
35.25,0.75,descending,281.1433
35.25,1.0,descending,280.425
35.25,1.25,descending,279.8633
35.25,1.5,descending,278.95
35.25,1.75,descending,278.54498
35.25,2.0,descending,278.73666
35.25,2.25,descending,280.37
35.25,2.5,descending,281.70667
35.25,2.75,descending,283.01
35.25,3.0,descending,282.96667
35.25,3.25,descending,282.34
35.25,3.5,descending,281.60498
35.25,3.75,descending,280.96332
35.25,4.0,descending,280.43665
35.25,4.25,descending,280.815
35.25,4.5,descending,281.69666
35.25,4.75,descending,282.49
35.25,5.0,descending,283.09665
35.25,5.25,descending,283.145
35.25,5.5,descending,281.07333
35.25,5.75,descending,278.40497
35.25,6.0,descending,277.17667
35.25,6.25,descending,278.04666
35.25,6.5,descending,279.49
35.25,6.75,descending,279.405
35.25,7.0,descending,278.025
35.25,7.25,descending,277.0
35.25,7.5,descending,276.135
35.25,7.75,descending,275.95334
35.25,8.0,descending,276.775
35.25,8.25,descending,278.195
35.25,8.5,descending,279.3
35.25,8.75,descending,280.12332
35.25,9.0,descending,281.21335
35.25,9.25,descending,282.59497
35.25,9.5,descending,283.60498
35.25,9.75,descending,284.34668
35.25,10.0,descending,284.655
35.25,10.25,descending,282.298
35.25,10.5,descending,276.18597
35.25,10.75,descending,261.534
35.25,11.0,descending,237.172
35.25,11.25,descending,224.12712
35.25,11.5,descending,219.8911
35.25,32.25,descending,222.01
35.25,32.5,descending,225.07143
35.25,32.75,descending,232.06999
35.25,33.0,descending,244.10999
35.25,33.25,descending,258.96
35.25,33.5,descending,261.586
35.25,33.75,descending,260.86667
35.25,34.0,descending,249.56
35.25,34.25,descending,231.00499
35.25,34.5,descending,218.595
35.25,34.75,descending,214.17499
35.25,35.0,descending,213.75665
35.25,35.25,descending,214.59
35.25,35.5,descending,217.28333
35.25,35.75,descending,226.14998
35.25,36.0,descending,247.7125
35.25,36.25,descending,266.51
35.25,36.5,descending,274.21
35.25,36.75,descending,277.43
35.25,37.0,descending,277.83
35.25,37.25,descending,277.27335
35.25,37.5,descending,276.53998
35.25,37.75,descending,275.63
35.25,38.0,descending,275.04
35.5,-6.25,descending,235.45401
35.5,-6.0,descending,246.46841
35.5,-5.75,descending,261.1173
35.5,-5.5,descending,270.26428
35.5,-5.25,descending,266.41537
35.5,-5.0,descending,255.80249
35.5,-4.75,descending,242.92665
35.5,-4.5,descending,232.6391
35.5,-4.25,descending,228.20726
35.5,-4.0,descending,229.63899
35.5,-3.75,descending,230.249
35.5,-3.5,descending,231.40999
35.5,-3.25,descending,232.565
35.5,-3.0,descending,236.15701
35.5,-2.75,descending,233.30667
35.5,-2.5,descending,229.33667
35.5,-2.25,descending,226.98
35.5,-2.0,descending,226.04749
35.5,-1.75,descending,229.17888
35.5,-1.5,descending,241.9911
35.5,-1.25,descending,259.30142
35.5,-1.0,descending,273.45874
35.5,-0.75,descending,279.12875
35.5,-0.5,descending,280.66376
35.5,-0.25,descending,281.65997
35.5,0.0,descending,282.4711
35.5,0.25,descending,282.78833
35.5,0.5,descending,282.52426
35.5,0.75,descending,281.74142
35.5,1.0,descending,281.13998
35.5,1.25,descending,280.45285
35.5,1.5,descending,279.89142
35.5,1.75,descending,279.13858
35.5,2.0,descending,279.15857
35.5,2.25,descending,279.86142
35.5,2.5,descending,281.26624
35.5,2.75,descending,282.66998
35.5,3.0,descending,283.24142
35.5,3.25,descending,282.99875
35.5,3.5,descending,282.29
35.5,3.75,descending,281.80667
35.5,4.0,descending,281.94626
35.5,4.25,descending,282.28876
35.5,4.5,descending,282.88858
35.5,4.75,descending,283.19
35.5,5.0,descending,283.0875
35.5,5.25,descending,282.20572
35.5,5.5,descending,279.9675
35.5,5.75,descending,277.82712
35.5,6.0,descending,276.99875
35.5,6.25,descending,277.8343
35.5,6.5,descending,279.00125
35.5,6.75,descending,279.22748
35.5,7.0,descending,278.2022
35.5,7.25,descending,277.34857
35.5,7.5,descending,276.527
35.5,7.75,descending,276.33374
35.5,8.0,descending,277.386
35.5,8.25,descending,278.81665
35.5,8.5,descending,279.6089
35.5,8.75,descending,279.998
35.5,9.0,descending,280.857
35.5,9.25,descending,282.11545
35.5,9.5,descending,283.14334
35.5,9.75,descending,284.05
35.5,10.0,descending,284.1623
35.5,10.25,descending,281.94333
35.5,10.5,descending,276.92398
35.5,10.75,descending,259.97
35.5,11.0,descending,235.51888
35.5,11.25,descending,222.05449
35.5,11.5,descending,219.37428
35.5,11.75,descending,218.46799
35.5,32.25,descending,219.03667
35.5,32.5,descending,218.79762
35.5,32.75,descending,219.98999
35.5,33.0,descending,225.34927
35.5,33.25,descending,235.02538
35.5,33.5,descending,238.79922
35.5,33.75,descending,243.61165
35.5,34.0,descending,242.8109
35.5,34.25,descending,235.316
35.5,34.5,descending,222.79668
35.5,34.75,descending,215.53874
35.5,35.0,descending,213.76093
35.5,35.25,descending,214.46555
35.5,35.5,descending,218.78899
35.5,35.75,descending,231.02556
35.5,36.0,descending,249.94374
35.5,36.25,descending,265.05624
35.5,36.5,descending,274.28113
35.5,36.75,descending,276.95
35.5,37.0,descending,277.66248
35.5,37.25,descending,277.88333
35.5,37.5,descending,277.79373
35.5,37.75,descending,277.04715
35.5,38.0,descending,276.6775
35.75,-13.0,descending,216.67249
35.75,-6.25,descending,230.41333
35.75,-6.0,descending,235.51666
35.75,-5.75,descending,246.44186
35.75,-5.5,descending,255.41856
35.75,-5.25,descending,251.87666
35.75,-5.0,descending,239.61768
35.75,-4.75,descending,227.035
35.75,-4.5,descending,219.86546
35.75,-4.25,descending,216.55777
35.75,-4.0,descending,216.25
35.75,-3.75,descending,216.55374
35.75,-3.5,descending,217.83444
35.75,-3.25,descending,218.3222
35.75,-3.0,descending,219.12222
35.75,-2.75,descending,220.55713
35.75,-2.5,descending,219.8511
35.75,-2.25,descending,218.85777
35.75,-2.0,descending,218.75713
35.75,-1.75,descending,219.35428
35.75,-1.5,descending,221.63284
35.75,-1.25,descending,232.02888
35.75,-1.0,descending,249.72624
35.75,-0.75,descending,262.1314
35.75,-0.5,descending,267.8957
35.75,-0.25,descending,274.12125
35.75,0.0,descending,276.45856
35.75,0.25,descending,282.255
35.75,0.5,descending,283.03165
35.75,0.75,descending,282.54248
35.75,1.0,descending,281.86002
35.75,1.25,descending,281.4643
35.75,1.5,descending,280.87714
35.75,1.75,descending,280.34283
35.75,2.0,descending,279.85333
35.75,2.25,descending,280.24374
35.75,2.5,descending,281.11398
35.75,2.75,descending,282.13
35.75,3.0,descending,282.822
35.75,3.25,descending,282.98285
35.75,3.5,descending,282.51624
35.75,3.75,descending,282.42142
35.75,4.0,descending,282.7
35.75,4.25,descending,282.685
35.75,4.5,descending,282.09625
35.75,4.75,descending,281.5414
35.75,5.0,descending,280.88126
35.75,5.25,descending,279.6725
35.75,5.5,descending,278.31714
35.75,5.75,descending,277.1857
35.75,6.0,descending,277.0875
35.75,6.25,descending,277.58286
35.75,6.5,descending,278.56125
35.75,6.75,descending,278.97748
35.75,7.0,descending,278.43427
35.75,7.25,descending,277.93143
35.75,7.5,descending,277.34445
35.75,7.75,descending,277.39142
35.75,8.0,descending,278.42444
35.75,8.25,descending,279.52374
35.75,8.5,descending,279.88
35.75,8.75,descending,279.71625
35.75,9.0,descending,279.99182
35.75,9.25,descending,281.25333
35.75,9.5,descending,282.38168
35.75,9.75,descending,283.4209
