latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,189.97
35.25,-12.75,ascending,190.8725
35.25,-12.5,ascending,192.05249
35.25,-12.25,ascending,192.875
35.25,-12.0,ascending,193.46799
35.25,-11.75,ascending,193.98799
35.25,-11.5,ascending,194.23
35.25,-11.25,ascending,194.27167
35.25,-11.0,ascending,194.27713
35.25,-10.75,ascending,194.381
35.25,-3.75,ascending,223.17168
35.25,-3.5,ascending,226.1657
35.25,-3.25,ascending,221.604
35.25,-3.0,ascending,220.86198
35.25,-2.75,ascending,214.20248
35.25,-2.5,ascending,209.804
35.25,-2.25,ascending,205.14
35.25,-2.0,ascending,205.11333
35.25,-1.75,ascending,211.27249
35.25,-1.5,ascending,221.18333
35.25,-1.25,ascending,239.58667
35.25,-1.0,ascending,259.49002
35.25,-0.75,ascending,274.88
35.25,-0.5,ascending,283.15332
35.25,-0.25,ascending,289.76498
35.25,0.0,ascending,292.56
35.25,0.25,ascending,293.0
35.25,0.5,ascending,292.41666
35.25,0.75,ascending,292.27
35.25,1.0,ascending,292.23666
35.25,1.25,ascending,291.49667
35.25,1.5,ascending,290.71335
35.25,1.75,ascending,289.885
35.25,2.0,ascending,289.74
35.25,2.25,ascending,289.10498
35.25,2.5,ascending,288.54666
35.25,2.75,ascending,288.865
35.25,3.0,ascending,290.16666
35.25,3.25,ascending,291.4
35.25,3.5,ascending,290.42667
35.25,3.75,ascending,289.84
35.25,4.0,ascending,289.61
35.25,4.25,ascending,290.01
35.25,4.5,ascending,290.58
35.25,4.75,ascending,289.65997
35.25,5.0,ascending,288.65
35.25,5.25,ascending,288.72
35.25,5.5,ascending,286.69333
35.25,5.75,ascending,284.315
35.25,6.0,ascending,284.69
35.25,6.25,ascending,286.385
35.25,6.5,ascending,287.64334
35.25,6.75,ascending,287.265
35.25,7.0,ascending,285.37332
35.25,7.25,ascending,285.815
35.25,7.5,ascending,288.83667
35.25,7.75,ascending,289.48666
35.25,8.0,ascending,288.35498
35.25,8.25,ascending,288.42667
35.25,8.5,ascending,290.28
35.25,8.75,ascending,292.95
35.25,9.0,ascending,294.41498
35.25,9.25,ascending,296.49667
35.25,9.5,ascending,297.80664
35.25,9.75,ascending,299.37
35.25,10.0,ascending,300.79333
35.25,10.25,ascending,295.625
35.25,10.5,ascending,286.98666
35.25,10.75,ascending,274.34665
35.25,11.0,ascending,249.95999
35.25,11.25,ascending,209.94249
35.25,11.5,ascending,197.27333
35.25,11.75,ascending,195.98999
35.25,12.0,ascending,196.24333
35.25,12.25,ascending,196.62
35.25,12.5,ascending,197.0025
35.25,12.75,ascending,196.6375
35.25,13.0,ascending,195.95667
35.25,13.25,ascending,195.506
35.25,13.5,ascending,195.338
35.25,13.75,ascending,195.32999
35.25,14.0,ascending,195.34332
35.25,21.0,ascending,195.82625
35.25,21.25,ascending,196.05
35.25,21.5,ascending,196.265
35.25,21.75,ascending,196.53
35.25,22.0,ascending,196.764
35.25,22.25,ascending,197.065
35.25,22.5,ascending,197.2475
35.25,22.75,ascending,197.3075
35.25,23.0,ascending,197.53333
35.25,23.25,ascending,199.98
35.25,23.5,ascending,209.13
35.25,23.75,ascending,227.655
35.25,24.0,ascending,238.51999
35.25,24.25,ascending,244.7
35.25,24.5,ascending,241.85999
35.25,24.75,ascending,242.405
35.25,25.0,ascending,239.16333
35.25,25.25,ascending,234.10999
35.25,25.5,ascending,226.525
35.25,25.75,ascending,217.36333
35.25,26.0,ascending,210.915
35.25,26.25,ascending,207.12334
35.25,26.5,ascending,202.305
35.25,26.75,ascending,200.87334
35.25,27.0,ascending,203.48334
35.25,27.25,ascending,205.975
35.25,27.5,ascending,204.25
35.25,27.75,ascending,201.005
35.25,28.0,ascending,200.45667
35.25,28.25,ascending,200.505
35.25,28.5,ascending,199.87334
35.25,28.75,ascending,199.01999
35.25,29.0,ascending,198.82
35.25,29.25,ascending,198.785
35.25,29.5,ascending,198.79
35.25,29.75,ascending,198.95
35.25,30.0,ascending,199.13666
35.25,30.25,ascending,199.43
35.25,30.5,ascending,199.405
35.25,30.75,ascending,199.6
35.25,31.0,ascending,199.70332
35.25,31.25,ascending,199.7
35.25,31.5,ascending,199.64499
35.25,31.75,ascending,199.79
35.25,32.0,ascending,200.36665
35.25,32.25,ascending,201.82999
35.25,32.5,ascending,206.27333
35.25,32.75,ascending,214.56999
35.25,33.0,ascending,224.58499
35.25,33.25,ascending,225.605
35.25,33.5,ascending,231.38666
35.25,33.75,ascending,226.605
35.25,34.0,ascending,228.08499
35.25,34.25,ascending,224.91333
35.25,34.5,ascending,220.16333
35.25,34.75,ascending,209.70999
35.25,35.0,ascending,204.41333
35.25,35.25,ascending,202.64333
35.25,35.5,ascending,207.89
35.25,35.75,ascending,233.4575
35.25,36.0,ascending,265.38998
35.25,36.25,ascending,283.50497
35.25,36.5,ascending,291.5
35.25,36.75,ascending,294.02664
35.25,37.0,ascending,295.085
35.25,37.25,ascending,296.71335
35.25,37.5,ascending,298.628
35.25,37.75,ascending,299.954
35.25,38.0,ascending,300.34497
35.5,-13.0,ascending,189.905
35.5,-12.75,ascending,190.808
35.5,-12.5,ascending,191.80092
35.5,-12.25,ascending,192.57832
