latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.0,descending,187.95
35.25,-7.75,descending,187.7957
35.25,-7.5,descending,187.53142
35.25,-7.25,descending,187.254
35.25,-7.0,descending,187.022
35.25,-6.75,descending,187.29333
35.25,-6.5,descending,190.6725
35.25,-6.25,descending,201.54999
35.25,-6.0,descending,229.02666
35.25,-5.75,descending,259.72
35.25,-5.5,descending,267.65
35.25,-5.25,descending,263.62668
35.25,-5.0,descending,253.83499
35.25,-4.75,descending,240.02332
35.25,-4.5,descending,232.79
35.25,-4.25,descending,230.68666
35.25,-4.0,descending,232.73499
35.25,-3.75,descending,237.94666
35.25,-3.5,descending,234.19331
35.25,-3.25,descending,236.17499
35.25,-3.0,descending,236.14667
35.25,-2.75,descending,229.25667
35.25,-2.5,descending,219.60333
35.25,-2.25,descending,217.755
35.25,-2.0,descending,220.71999
35.25,-1.75,descending,228.92334
35.25,-1.5,descending,246.635
35.25,-1.25,descending,259.40332
35.25,-1.0,descending,266.3
35.25,-0.75,descending,267.99332
35.25,-0.5,descending,269.41498
35.25,-0.25,descending,269.97665
35.25,0.0,descending,270.36
35.25,0.25,descending,270.215
35.25,0.5,descending,269.255
35.25,0.75,descending,268.53665
35.25,1.0,descending,267.65
35.25,1.25,descending,266.84
35.25,1.5,descending,266.16998
35.25,1.75,descending,266.16
35.25,2.0,descending,266.55
35.25,2.25,descending,267.16333
35.25,2.5,descending,267.625
35.25,2.75,descending,267.53
35.25,3.0,descending,268.125
35.25,3.25,descending,268.12332
35.25,3.5,descending,266.67
35.25,3.75,descending,267.22
35.25,4.0,descending,267.74332
35.25,4.25,descending,267.83667
35.25,4.5,descending,267.565
35.25,4.75,descending,267.3533
35.25,5.0,descending,268.92
35.25,5.25,descending,270.35498
35.25,5.5,descending,269.47998
35.25,5.75,descending,268.59
35.25,6.0,descending,268.38998
35.25,6.25,descending,268.425
35.25,6.5,descending,268.91666
35.25,6.75,descending,269.16
35.25,7.0,descending,268.28998
35.25,7.25,descending,268.05667
35.25,7.5,descending,268.564
35.25,7.75,descending,268.83334
35.25,8.0,descending,269.6575
35.25,8.25,descending,270.655
35.25,8.5,descending,271.3925
35.25,8.75,descending,271.76498
35.25,9.0,descending,272.094
35.25,9.25,descending,272.245
35.25,9.5,descending,272.26834
35.25,9.75,descending,273.25125
35.25,10.0,descending,274.0
35.25,30.75,descending,183.51799
35.25,31.0,descending,183.61
35.25,31.25,descending,183.674
35.25,31.5,descending,183.57999
35.25,31.75,descending,183.548
35.25,32.0,descending,184.01
35.25,32.25,descending,186.6225
35.25,32.5,descending,196.37
35.25,32.75,descending,214.23332
35.25,33.0,descending,231.85333
35.25,33.25,descending,242.81667
35.25,33.5,descending,247.12666
35.25,33.75,descending,244.04333
35.25,34.0,descending,227.75
35.25,34.25,descending,203.19
35.25,34.5,descending,188.60999
35.25,34.75,descending,184.26
35.25,35.0,descending,183.90666
35.25,35.25,descending,184.60333
35.25,35.5,descending,188.92332
35.25,35.75,descending,205.46
35.25,36.0,descending,232.22499
35.25,36.25,descending,254.52332
35.25,36.5,descending,263.84335
35.25,36.75,descending,265.16498
35.25,37.0,descending,265.67
35.25,37.25,descending,266.21997
35.25,37.5,descending,266.36667
35.25,37.75,descending,266.54498
35.25,38.0,descending,266.685
35.5,-8.0,descending,188.04
35.5,-7.75,descending,188.01749
35.5,-7.5,descending,187.84705
35.5,-7.25,descending,187.605
35.5,-7.0,descending,187.32713
35.5,-6.75,descending,187.3746
35.5,-6.5,descending,189.72499
35.5,-6.25,descending,201.385
35.5,-6.0,descending,226.68999
35.5,-5.75,descending,250.08112
35.5,-5.5,descending,261.5718
35.5,-5.25,descending,253.64998
35.5,-5.0,descending,240.18777
35.5,-4.75,descending,224.28749
35.5,-4.5,descending,214.62888
35.5,-4.25,descending,208.71555
35.5,-4.0,descending,210.6411
35.5,-3.75,descending,211.88777
35.5,-3.5,descending,211.93001
35.5,-3.25,descending,214.79
35.5,-3.0,descending,217.64572
35.5,-2.75,descending,214.30833
35.5,-2.5,descending,205.05428
35.5,-2.25,descending,202.64429
35.5,-2.0,descending,204.09427
35.5,-1.75,descending,204.91284
35.5,-1.5,descending,222.36874
35.5,-1.25,descending,237.87
35.5,-1.0,descending,256.35376
35.5,-0.75,descending,262.345
35.5,-0.5,descending,266.11874
35.5,-0.25,descending,268.12833
35.5,0.0,descending,260.85443
35.5,0.25,descending,269.78714
35.5,0.5,descending,269.38126
