latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,192.98
35.25,-12.75,descending,192.77998
35.25,-12.5,descending,192.20999
35.25,-12.25,descending,192.38666
35.25,-12.0,descending,193.235
35.25,-11.75,descending,192.70332
35.25,-11.5,descending,191.535
35.25,-11.25,descending,190.81
35.25,-11.0,descending,190.34334
35.25,-10.75,descending,190.14
35.25,-10.5,descending,190.05334
35.25,-10.25,descending,189.995
35.25,-10.0,descending,189.89667
35.25,-9.75,descending,189.72
35.25,-9.5,descending,189.465
35.25,-9.25,descending,189.29
35.25,-9.0,descending,189.19666
35.25,-8.75,descending,189.07332
35.25,-8.5,descending,188.86333
35.25,-8.25,descending,188.49333
35.25,-8.0,descending,188.08333
35.25,-7.75,descending,187.67249
35.25,-7.5,descending,187.5425
35.25,-7.25,descending,187.87999
35.25,-7.0,descending,189.3075
35.25,-6.75,descending,195.76599
35.25,-6.5,descending,211.73332
35.25,-6.25,descending,238.44199
35.25,-6.0,descending,264.82498
35.25,-5.75,descending,277.23
35.25,-5.5,descending,275.124
35.25,-5.25,descending,271.02
35.25,1.5,descending,287.20834
35.25,1.75,descending,286.90665
35.25,2.0,descending,286.906
35.25,2.25,descending,287.752
35.25,2.5,descending,289.03497
35.25,2.75,descending,290.385
35.25,3.0,descending,291.156
35.25,3.25,descending,290.3
35.25,3.5,descending,288.55
35.25,3.75,descending,286.91333
35.25,4.0,descending,286.52
35.25,4.25,descending,286.24667
35.25,4.5,descending,285.75668
35.25,4.75,descending,285.48666
35.25,5.0,descending,286.05334
35.25,5.25,descending,286.34
35.25,5.5,descending,285.24332
35.25,5.75,descending,284.405
35.25,6.0,descending,284.21335
35.25,6.25,descending,284.46
35.25,6.5,descending,285.27664
35.25,6.75,descending,285.51663
35.25,7.0,descending,284.35498
35.25,7.25,descending,283.3633
35.25,7.5,descending,282.15497
35.25,7.75,descending,281.43997
35.25,8.0,descending,281.91
35.25,8.25,descending,282.71
35.25,8.5,descending,283.89667
35.25,8.75,descending,284.33
35.25,9.0,descending,285.29
35.25,9.25,descending,286.76
35.25,9.5,descending,288.15
35.25,9.75,descending,288.97
35.25,10.0,descending,289.79
35.25,10.25,descending,289.22
35.25,10.5,descending,287.60498
35.25,10.75,descending,274.69
35.25,11.0,descending,240.35333
35.25,11.25,descending,208.47
35.25,11.5,descending,199.21666
35.25,11.75,descending,197.70999
35.25,12.0,descending,197.71333
35.25,12.25,descending,197.945
35.25,12.5,descending,197.86333
35.25,12.75,descending,197.64
35.25,13.0,descending,197.58667
35.25,13.25,descending,197.69666
35.25,13.5,descending,198.00667
35.25,13.75,descending,198.36499
35.25,14.0,descending,198.75667
35.25,14.25,descending,199.225
35.25,14.5,descending,199.44
35.25,14.75,descending,199.785
35.25,15.0,descending,200.31331
35.25,15.25,descending,200.74666
35.25,15.5,descending,200.78667
35.25,15.75,descending,200.40666
35.25,16.0,descending,200.04333
35.25,16.25,descending,199.84666
35.25,16.5,descending,199.44
35.25,16.75,descending,198.82666
35.25,17.0,descending,198.29
35.25,17.25,descending,197.8475
35.25,17.5,descending,197.58667
35.25,17.75,descending,197.698
35.25,18.0,descending,198.305
35.25,18.25,descending,198.69
35.25,18.5,descending,198.556
35.25,18.75,descending,198.62
35.25,19.0,descending,199.02141
35.25,19.25,descending,199.41899
35.5,-13.0,descending,192.4975
35.5,-12.75,descending,192.39572
35.5,-12.5,descending,192.015
35.5,-12.25,descending,192.1657
35.5,-12.0,descending,193.1025
35.5,-11.75,descending,192.47125
35.5,-11.5,descending,191.29875
35.5,-11.25,descending,190.68571
35.5,-11.0,descending,190.2525
35.5,-10.75,descending,189.98749
35.5,-10.5,descending,189.88142
35.5,-10.25,descending,189.76888
35.5,-10.0,descending,189.66249
35.5,-9.75,descending,189.54443
35.5,-9.5,descending,189.23
35.5,-9.25,descending,189.05374
35.5,-9.0,descending,188.98
35.5,-8.75,descending,188.87888
35.5,-8.5,descending,188.57999
35.5,-8.25,descending,188.1825
35.5,-8.0,descending,187.76999
35.5,-7.75,descending,187.51445
35.5,-7.5,descending,187.44272
35.5,-7.25,descending,187.67636
35.5,-7.0,descending,188.48584
35.5,-6.75,descending,192.42154
35.5,-6.5,descending,205.11461
35.5,-6.25,descending,230.08267
35.5,-6.0,descending,258.56775
35.5,-5.75,descending,272.1295
35.5,-5.5,descending,265.25998
35.5,-5.25,descending,249.69081
35.5,-0.0,descending,200.665
35.5,1.5,descending,287.72858
35.5,1.75,descending,287.4894
35.5,2.0,descending,287.32
35.5,2.25,descending,287.91284
35.5,2.5,descending,289.22
35.5,2.75,descending,290.82248
35.5,3.0,descending,292.03818
35.5,3.25,descending,291.91183
35.5,3.5,descending,290.025
35.5,3.75,descending,288.30698
35.5,4.0,descending,287.629
35.5,4.25,descending,288.041
35.5,4.5,descending,287.59998
35.5,4.75,descending,286.66556
35.5,5.0,descending,286.53
35.5,5.25,descending,287.00375
35.5,5.5,descending,286.14667
35.5,5.75,descending,284.71875
35.5,6.0,descending,284.4425
35.5,6.25,descending,284.77554
35.5,6.5,descending,285.2514
35.5,6.75,descending,285.46777
35.5,7.0,descending,284.5722
35.5,7.25,descending,284.052
35.5,7.5,descending,283.37625
35.5,7.75,descending,282.37857
35.5,8.0,descending,282.46857
35.5,8.25,descending,283.49667
35.5,8.5,descending,284.43332
35.5,8.75,descending,284.74875
35.5,9.0,descending,285.10715
35.5,9.25,descending,286.49142
35.5,9.5,descending,288.15286
35.5,9.75,descending,288.9114
35.5,10.0,descending,289.77856
35.5,10.25,descending,288.54715
35.5,10.5,descending,285.04373
35.5,10.75,descending,273.64334
35.5,11.0,descending,241.2025
35.5,11.25,descending,209.54874
35.5,11.5,descending,199.65
35.5,11.75,descending,198.32875
35.5,12.0,descending,198.1425
35.5,12.25,descending,198.27284
35.5,12.5,descending,198.25499
35.5,12.75,descending,197.9175
35.5,13.0,descending,197.575
35.5,13.25,descending,197.48286
35.5,13.5,descending,197.68428
35.5,13.75,descending,198.13284
35.5,14.0,descending,198.7325
35.5,14.25,descending,199.70999
35.5,14.5,descending,200.0625
35.5,14.75,descending,200.0675
35.5,15.0,descending,200.2811
35.5,15.25,descending,200.71855
35.5,15.5,descending,200.78111
35.5,15.75,descending,200.29555
35.5,16.0,descending,199.86111
35.5,16.25,descending,199.57
35.5,16.5,descending,199.1911
35.5,16.75,descending,198.691
35.5,17.0,descending,198.079
35.5,17.25,descending,197.61
35.5,17.5,descending,197.31917
35.5,17.75,descending,197.45332
35.5,18.0,descending,198.0923
35.5,18.25,descending,198.59
35.5,18.5,descending,198.5
35.5,18.75,descending,198.53874
35.5,19.0,descending,199.01772
35.5,19.25,descending,199.29791
35.5,19.5,descending,199.05222
35.75,-13.0,descending,192.05333
35.75,-12.75,descending,191.89856
35.75,-12.5,descending,191.76111
35.75,-12.25,descending,192.01
35.75,-12.0,descending,192.77374
35.75,-11.75,descending,192.26572
35.75,-11.5,descending,191.34874
35.75,-11.25,descending,190.77141
35.75,-11.0,descending,190.35428
35.75,-10.75,descending,189.94875
35.75,-10.5,descending,189.705
35.75,-10.25,descending,189.44832
35.75,-10.0,descending,189.25874
35.75,-9.75,descending,189.08499
35.75,-9.5,descending,188.81874
35.75,-9.25,descending,188.68124
35.75,-9.0,descending,188.57625
35.75,-8.75,descending,188.39874
35.75,-8.5,descending,187.99124
35.75,-8.25,descending,187.474
35.75,-8.0,descending,187.23334
35.75,-7.75,descending,187.22598
35.75,-7.5,descending,187.333
35.75,-7.25,descending,187.57443
35.75,-7.0,descending,188.025
35.75,-6.75,descending,189.9918
35.75,-6.5,descending,198.38643
35.75,-6.25,descending,217.97499
35.75,-6.0,descending,242.56125
35.75,-5.75,descending,253.966
35.75,-5.5,descending,240.24953
35.75,-5.25,descending,219.91772
35.75,-0.0,descending,201.63998
35.75,1.5,descending,288.12442
35.75,1.75,descending,288.00555
35.75,2.0,descending,287.8182
35.75,2.25,descending,287.85858
35.75,2.5,descending,288.61615
35.75,2.75,descending,289.84833
35.75,3.0,descending,291.4075
35.75,3.25,descending,292.30402
35.75,3.5,descending,292.03
35.75,3.75,descending,290.58887
35.75,4.0,descending,289.409
35.75,4.25,descending,289.0675
35.75,4.5,descending,288.84555
35.75,4.75,descending,287.95248
35.75,5.0,descending,286.91498
35.75,5.25,descending,286.65875
