latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,214.53
35.25,-12.75,descending,214.54
35.25,-12.5,descending,214.19331
35.25,-12.25,descending,213.53
35.25,-12.0,descending,212.93999
35.25,-11.75,descending,212.465
35.25,-11.5,descending,212.17334
35.25,-11.25,descending,212.26
35.25,-11.0,descending,212.67499
35.25,-10.75,descending,212.97333
35.25,-10.5,descending,212.73999
35.25,-10.25,descending,212.10999
35.25,-10.0,descending,211.72499
35.25,-9.75,descending,211.50665
35.25,-9.5,descending,211.29668
35.25,-9.25,descending,211.16
35.25,-9.0,descending,211.09999
35.25,-8.75,descending,210.88
35.25,-8.5,descending,210.66333
35.25,-8.25,descending,210.43
35.25,-8.0,descending,210.01
35.25,-7.75,descending,209.6
35.25,-7.5,descending,209.09332
35.25,-7.25,descending,208.73
35.25,-7.0,descending,208.68999
35.25,-6.75,descending,209.48999
35.25,-6.5,descending,215.09999
35.25,-6.25,descending,238.76999
35.25,-6.0,descending,260.04666
35.25,-5.75,descending,272.10498
35.25,-5.5,descending,271.72998
35.25,-5.25,descending,265.69
35.25,-5.0,descending,256.80334
35.25,-4.75,descending,248.56
35.25,-4.5,descending,244.52667
35.25,-4.25,descending,244.92
35.25,-4.0,descending,246.43
35.25,-3.75,descending,246.01332
35.25,-3.5,descending,251.06331
35.25,-3.25,descending,251.0
35.25,-3.0,descending,246.30333
35.25,-2.75,descending,241.63998
35.25,-2.5,descending,237.405
35.25,-2.25,descending,237.29
35.25,-2.0,descending,238.34999
35.25,-1.75,descending,244.90666
35.25,-1.5,descending,255.52998
35.25,-1.25,descending,266.485
35.25,-1.0,descending,270.56998
35.25,-0.75,descending,272.235
35.25,-0.5,descending,273.1
35.25,-0.25,descending,273.3
35.25,-0.0,descending,272.91
35.25,0.25,descending,272.645
35.25,0.5,descending,272.85748
35.25,0.75,descending,273.5875
35.25,1.0,descending,273.7425
35.25,1.25,descending,273.28998
35.25,1.5,descending,272.6575
35.25,1.75,descending,272.14398
35.25,2.0,descending,272.305
35.25,2.25,descending,272.5225
35.25,9.25,descending,276.94998
35.25,9.5,descending,277.96
35.25,9.75,descending,278.83334
35.25,10.0,descending,279.452
35.25,10.25,descending,279.45334
35.25,10.5,descending,278.42
35.25,10.75,descending,273.955
35.25,11.0,descending,261.5975
35.25,11.25,descending,241.64
35.25,11.5,descending,227.13666
35.25,11.75,descending,222.10667
35.25,12.0,descending,221.68333
35.25,12.25,descending,222.63998
35.25,12.5,descending,223.945
35.25,12.75,descending,224.78333
35.25,13.0,descending,223.05333
35.25,13.25,descending,220.065
35.25,13.5,descending,218.02
35.25,13.75,descending,217.02
35.25,14.0,descending,216.36665
35.25,14.25,descending,216.08499
35.25,14.5,descending,215.76335
35.25,14.75,descending,215.38335
35.25,15.0,descending,215.14
35.25,15.25,descending,215.02332
35.25,15.5,descending,215.01
35.25,15.75,descending,214.98499
