latitude,longitude,pass_type,brightness_temp_19v
35.25,-11.0,descending,191.045
35.25,-10.75,descending,190.96286
35.25,-10.5,descending,190.80165
35.25,-10.25,descending,190.71599
35.25,-10.0,descending,190.66399
35.25,-9.75,descending,190.7125
35.25,-9.5,descending,190.7925
35.25,-9.25,descending,190.81665
35.25,-9.0,descending,190.7225
35.25,-8.75,descending,190.40332
35.25,-8.5,descending,189.93333
35.25,-8.25,descending,189.6225
35.25,-8.0,descending,189.39998
35.25,-7.75,descending,188.98332
35.25,-7.5,descending,188.67334
35.25,-7.25,descending,188.70332
35.25,-7.0,descending,188.82332
35.25,-6.75,descending,188.89
35.25,-6.5,descending,193.55666
35.25,-6.25,descending,210.76
35.25,-6.0,descending,242.97667
35.25,-5.75,descending,269.80002
35.25,-5.5,descending,272.13333
35.25,-5.25,descending,265.52002
35.25,-5.0,descending,256.88
35.25,-4.75,descending,243.21999
35.25,-4.5,descending,232.555
35.25,-4.25,descending,235.94666
35.25,-4.0,descending,240.13
35.25,-3.75,descending,242.31
35.25,-3.5,descending,243.51999
35.25,-3.25,descending,242.15999
35.25,-3.0,descending,238.45
35.25,-2.75,descending,232.54333
35.25,-2.5,descending,227.65666
35.25,-2.25,descending,222.85
35.25,-2.0,descending,228.91333
35.25,-1.75,descending,237.95999
35.25,-1.5,descending,248.47499
35.25,-1.25,descending,265.92667
35.25,-1.0,descending,275.115
35.25,-0.75,descending,276.13333
35.25,-0.5,descending,278.565
35.25,-0.25,descending,279.61667
35.25,0.0,descending,280.03665
35.25,0.25,descending,279.91998
35.25,0.5,descending,279.58
35.25,0.75,descending,279.28
35.25,1.0,descending,278.91998
35.25,1.25,descending,278.27
35.25,1.5,descending,278.335
35.25,1.75,descending,278.305
35.25,2.0,descending,279.07333
35.25,2.25,descending,280.45334
35.25,2.5,descending,280.735
35.25,2.75,descending,280.955
35.25,3.0,descending,281.57666
35.25,3.25,descending,279.88333
35.25,3.5,descending,277.5
35.25,3.75,descending,278.1133
35.25,4.0,descending,278.27664
35.25,4.25,descending,279.42
35.25,4.5,descending,279.595
35.25,4.75,descending,279.38748
35.25,5.0,descending,279.81665
35.25,5.25,descending,279.125
35.25,5.5,descending,276.47998
35.25,5.75,descending,275.26
35.25,6.0,descending,275.3125
35.25,6.25,descending,276.214
35.25,6.5,descending,276.83667
35.25,6.75,descending,276.41376
35.25,7.0,descending,275.725
35.25,13.75,descending,188.37334
35.25,14.0,descending,188.48999
35.25,14.25,descending,188.3875
35.25,14.5,descending,188.376
35.25,14.75,descending,188.45999
35.25,15.0,descending,188.54399
35.25,15.25,descending,188.5675
35.25,15.5,descending,188.48499
35.25,15.75,descending,188.34332
35.25,16.0,descending,188.20749
35.25,16.25,descending,188.07999
35.25,16.5,descending,187.93666
35.25,16.75,descending,187.72667
35.25,17.0,descending,187.46
35.25,17.25,descending,187.19
35.25,17.5,descending,187.07666
35.25,17.75,descending,187.05666
35.25,18.0,descending,187.07999
35.25,18.25,descending,186.89998
35.25,18.5,descending,186.46333
35.25,18.75,descending,186.15666
35.25,19.0,descending,185.97499
35.25,19.25,descending,185.81999
35.25,19.5,descending,185.67665
35.25,19.75,descending,185.38501
35.25,20.0,descending,185.27666
35.25,20.25,descending,185.18
35.25,20.5,descending,185.22667
35.25,20.75,descending,185.12334
35.25,21.0,descending,184.91
