latitude,longitude,pass_type,brightness_temp_19v
35.25,-12.75,descending,190.195
35.25,-12.5,descending,190.23665
35.25,-12.25,descending,190.25
35.25,-12.0,descending,190.45
35.25,-11.75,descending,190.56
35.25,-11.5,descending,190.51666
35.25,-11.25,descending,190.4
35.25,-11.0,descending,190.14
35.25,-10.75,descending,190.0
35.25,-10.5,descending,190.25334
35.25,-10.25,descending,190.81
35.25,-10.0,descending,191.105
35.25,-9.75,descending,191.06
35.25,-9.5,descending,190.79999
35.25,-9.25,descending,190.53
35.25,-9.0,descending,190.08667
35.25,-8.75,descending,189.65
35.25,-8.5,descending,189.01
35.25,-8.25,descending,188.55
35.25,-8.0,descending,188.39998
35.25,-7.75,descending,189.07332
35.25,-7.5,descending,190.25
35.25,-7.25,descending,191.16333
35.25,-7.0,descending,191.76332
35.25,-6.75,descending,195.16
35.25,-6.5,descending,209.75334
35.25,-6.25,descending,239.4125
35.25,-6.0,descending,268.76
35.25,-5.75,descending,278.77
35.25,-5.5,descending,276.47
35.25,-5.25,descending,263.6475
35.25,-5.0,descending,245.872
35.25,-4.75,descending,233.60999
35.25,-4.5,descending,225.28198
35.25,-4.25,descending,226.22856
35.25,-4.0,descending,223.6
35.25,-3.75,descending,225.245
35.25,3.0,descending,262.6
35.25,3.25,descending,261.34167
35.25,3.5,descending,260.06833
35.25,3.75,descending,259.88748
35.25,4.0,descending,261.43597
35.25,4.25,descending,263.6875
35.25,4.5,descending,266.25668
35.25,4.75,descending,269.5025
35.25,5.0,descending,272.20667
35.25,5.25,descending,273.27
35.25,5.5,descending,272.50668
35.25,5.75,descending,271.00668
35.25,6.0,descending,270.67667
35.25,6.25,descending,271.16998
35.25,6.5,descending,272.1
35.25,6.75,descending,272.87332
35.25,7.0,descending,272.41666
35.25,7.25,descending,270.90332
35.25,7.5,descending,270.18332
35.25,7.75,descending,270.72998
35.25,8.0,descending,271.56
35.25,8.25,descending,272.635
35.25,8.5,descending,273.99332
35.25,8.75,descending,274.655
35.25,9.0,descending,275.56998
35.25,9.25,descending,277.49
35.25,9.5,descending,278.84998
35.25,9.75,descending,279.65332
35.25,10.0,descending,280.52002
35.25,10.25,descending,279.84332
35.25,10.5,descending,278.025
35.25,10.75,descending,269.015
35.25,11.0,descending,241.58499
35.25,11.25,descending,208.88335
35.25,11.5,descending,197.42
35.25,11.75,descending,195.56
