latitude,longitude,pass_type,brightness_temp_37v
35.25,-8.5,ascending,211.15
35.25,-8.25,ascending,211.19998
35.25,-8.0,ascending,211.318
35.25,-7.75,ascending,211.49666
35.25,-7.5,ascending,211.852
35.25,-7.25,ascending,212.355
35.25,-7.0,ascending,212.995
35.25,-6.75,ascending,214.35999
35.25,-6.5,ascending,219.44249
35.25,-6.25,ascending,230.78333
35.25,-6.0,ascending,247.38335
35.25,-5.75,ascending,271.6875
35.25,-5.5,ascending,287.97333
35.25,-5.25,ascending,288.73666
35.25,-5.0,ascending,275.99332
35.25,-4.75,ascending,252.05333
35.25,-4.5,ascending,235.23999
35.25,-4.25,ascending,231.44499
35.25,-4.0,ascending,232.77
35.25,-3.75,ascending,235.07666
35.25,-3.5,ascending,233.39333
35.25,-3.25,ascending,233.63998
35.25,-3.0,ascending,235.79
35.25,-2.75,ascending,228.67
35.25,-2.5,ascending,225.32999
35.25,-2.25,ascending,224.97998
35.25,-2.0,ascending,225.535
35.25,-1.75,ascending,229.93666
35.25,-1.5,ascending,238.28333
35.25,-1.25,ascending,256.43
35.25,-1.0,ascending,269.62
35.25,-0.75,ascending,283.95334
35.25,-0.5,ascending,289.695
35.25,-0.25,ascending,295.08
35.25,-0.0,ascending,275.3633
35.25,0.25,ascending,298.59332
35.25,0.5,ascending,303.21
35.25,0.75,ascending,304.38333
35.25,1.0,ascending,305.1
35.25,1.25,ascending,304.89664
35.25,1.5,ascending,304.49
35.25,1.75,ascending,303.90332
35.25,2.0,ascending,302.96
35.25,2.25,ascending,303.36
35.25,2.5,ascending,304.08997
35.25,2.75,ascending,305.09
35.25,3.0,ascending,305.71
35.25,3.25,ascending,305.28497
35.25,3.5,ascending,303.68665
35.25,3.75,ascending,302.07333
35.25,4.0,ascending,301.485
35.25,4.25,ascending,301.385
35.25,4.5,ascending,302.37332
35.25,4.75,ascending,301.78665
35.25,5.0,ascending,301.14
35.25,5.25,ascending,300.31
35.25,5.5,ascending,298.1525
35.25,5.75,ascending,296.43
35.25,6.0,ascending,296.54333
35.25,6.25,ascending,296.80997
35.25,6.5,ascending,297.44666
35.25,6.75,ascending,297.60498
35.25,7.0,ascending,297.22665
35.25,7.25,ascending,297.3375
35.25,7.5,ascending,296.965
35.25,7.75,ascending,296.245
35.25,8.0,ascending,296.25668
35.25,8.25,ascending,296.7825
35.25,8.5,ascending,297.36832
35.25,8.75,ascending,297.452
35.25,9.0,ascending,298.12833
35.25,9.25,ascending,299.67374
35.25,9.5,ascending,300.58
35.25,16.25,ascending,218.568
35.25,16.5,ascending,218.77167
35.25,16.75,ascending,219.04333
35.25,17.0,ascending,219.474
35.25,17.25,ascending,219.826
35.25,17.5,ascending,220.16
35.25,17.75,ascending,220.63599
35.25,18.0,ascending,221.10333
35.25,18.25,ascending,221.4475
35.25,18.5,ascending,221.775
35.25,18.75,ascending,221.97333
35.25,19.0,ascending,222.12
35.25,19.25,ascending,222.16
35.25,19.5,ascending,222.055
35.25,19.75,ascending,221.77998
35.25,20.0,ascending,221.49666
35.25,20.25,ascending,221.39331
35.25,20.5,ascending,221.32332
35.25,20.75,ascending,221.26
35.25,21.0,ascending,221.20499
35.25,21.25,ascending,221.055
35.25,21.5,ascending,220.56667
35.25,21.75,ascending,219.855
35.25,22.0,ascending,219.19666
35.25,22.25,ascending,218.52333
35.25,22.5,ascending,218.13
35.25,22.75,ascending,217.67
35.25,23.0,ascending,217.04498
35.25,23.25,ascending,217.84999
35.25,23.5,ascending,224.95499
35.25,23.75,ascending,239.51
35.25,24.0,ascending,247.715
35.25,24.25,ascending,246.16667
35.25,24.5,ascending,243.37
35.25,24.75,ascending,242.36
35.25,25.0,ascending,245.775
35.25,25.25,ascending,239.85664
35.25,25.5,ascending,236.57
35.25,25.75,ascending,229.07666
35.25,26.0,ascending,227.63
35.25,26.25,ascending,223.33
35.25,26.5,ascending,218.915
35.25,26.75,ascending,218.39
35.25,27.0,ascending,221.33499
35.25,27.25,ascending,222.32332
35.25,27.5,ascending,218.26999
35.25,27.75,ascending,217.02667
35.25,28.0,ascending,216.22667
35.25,28.25,ascending,214.72
35.25,28.5,ascending,214.04
35.25,28.75,ascending,214.13
35.25,29.0,ascending,214.52998
35.25,29.25,ascending,214.965
35.25,29.5,ascending,215.92
35.25,29.75,ascending,216.655
35.25,30.0,ascending,216.94666
35.25,30.25,ascending,217.51666
35.25,30.5,ascending,218.74666
35.25,30.75,ascending,220.31999
35.25,31.0,ascending,220.99666
35.25,31.25,ascending,220.28667
35.25,31.5,ascending,219.23749
35.25,31.75,ascending,218.37334
35.25,32.0,ascending,217.58
35.25,32.25,ascending,217.6275
35.25,32.5,ascending,220.2
35.25,32.75,ascending,225.2925
35.25,33.0,ascending,234.66599
35.25,33.25,ascending,241.68399
35.25,33.5,ascending,246.33167
35.25,33.75,ascending,249.68834
35.25,34.0,ascending,243.06111
35.25,34.25,ascending,234.33333
35.5,-8.5,ascending,210.95
35.5,-8.25,ascending,210.90833
35.5,-8.0,ascending,210.9775
35.5,-7.75,ascending,211.15616
35.5,-7.5,ascending,211.58537
35.5,-7.25,ascending,212.16615
35.5,-7.0,ascending,212.799
35.5,-6.75,ascending,213.62453
35.5,-6.5,ascending,216.77
35.5,-6.25,ascending,225.52667
35.5,-6.0,ascending,242.17
35.5,-5.75,ascending,263.08557
35.5,-5.5,ascending,276.776
35.5,-5.25,ascending,274.54373
35.5,-5.0,ascending,255.467
35.5,-4.75,ascending,232.81
35.5,-4.5,ascending,223.24374
35.5,-4.25,ascending,221.86284
35.5,-4.0,ascending,221.82666
35.5,-3.75,ascending,221.74124
35.5,-3.5,ascending,221.94998
35.5,-3.25,ascending,223.71625
35.5,-3.0,ascending,221.55374
35.5,-2.75,ascending,220.25374
35.5,-2.5,ascending,219.42
35.5,-2.25,ascending,218.76428
35.5,-2.0,ascending,219.6525
35.5,-1.75,ascending,221.66286
35.5,-1.5,ascending,226.57286
35.5,-1.25,ascending,237.78749
35.5,-1.0,ascending,257.03427
35.5,-0.75,ascending,265.11
35.5,-0.5,ascending,275.48373
35.5,-0.25,ascending,279.42572
35.5,-0.0,ascending,273.71667
35.5,0.25,ascending,289.53
35.5,0.5,ascending,299.70624
35.5,0.75,ascending,302.775
35.5,1.0,ascending,305.11557
35.5,1.25,ascending,305.01712
35.5,1.5,ascending,304.68573
35.5,1.75,ascending,304.2125
35.5,2.0,ascending,303.5711
35.5,2.25,ascending,303.6033
35.5,2.5,ascending,304.32333
35.5,2.75,ascending,305.28287
35.5,3.0,ascending,305.63168
35.5,3.25,ascending,305.31284
35.5,3.5,ascending,304.41998
35.5,3.75,ascending,303.18857
35.5,4.0,ascending,302.52
35.5,4.25,ascending,302.32748
35.5,4.5,ascending,302.30283
35.5,4.75,ascending,301.37625
35.5,5.0,ascending,300.40332
35.5,5.25,ascending,299.50125
35.5,5.5,ascending,298.02
35.5,5.75,ascending,296.92554
35.5,6.0,ascending,297.11
35.5,6.25,ascending,297.466
35.5,6.5,ascending,297.78333
35.5,6.75,ascending,297.88873
35.5,7.0,ascending,297.55597
35.5,7.25,ascending,297.75726
35.5,7.5,ascending,297.762
35.5,7.75,ascending,297.47415
35.5,8.0,ascending,297.55713
35.5,8.25,ascending,297.74692
35.5,8.5,ascending,297.89
35.5,8.75,ascending,297.60733
35.5,9.0,ascending,297.61142
35.5,9.25,ascending,298.60553
35.5,9.5,ascending,299.508
35.5,16.25,ascending,218.86421
35.5,16.5,ascending,219.1094
35.5,16.75,ascending,219.435
35.5,17.0,ascending,219.78615
35.5,17.25,ascending,220.10583
35.5,17.5,ascending,220.45166
35.5,17.75,ascending,220.85083
35.5,18.0,ascending,221.154
35.5,18.25,ascending,221.35898
35.5,18.5,ascending,221.625
