latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.0,descending,211.46999
35.25,-10.75,descending,211.31857
35.25,-10.5,descending,211.03833
35.25,-10.25,descending,210.68198
35.25,-10.0,descending,210.42499
35.25,-9.75,descending,210.224
35.25,-9.5,descending,210.18
35.25,-9.25,descending,210.16998
35.25,-9.0,descending,210.11249
35.25,-8.75,descending,209.93
35.25,-8.5,descending,209.685
35.25,-8.25,descending,209.38
35.25,-8.0,descending,209.23332
35.25,-7.75,descending,209.23
35.25,-7.5,descending,209.69331
35.25,-7.25,descending,210.33667
35.25,-7.0,descending,211.08499
35.25,-6.75,descending,212.04
35.25,-6.5,descending,215.34334
35.25,-6.25,descending,232.01001
35.25,-6.0,descending,262.66
35.25,-5.75,descending,279.53497
35.25,-5.5,descending,281.52667
35.25,-5.25,descending,274.96
35.25,-5.0,descending,269.34998
35.25,-4.75,descending,259.00333
35.25,-4.5,descending,252.915
35.25,-4.25,descending,251.54
35.25,-4.0,descending,253.79333
35.25,-3.75,descending,255.85
35.25,-3.5,descending,252.86665
35.25,-3.25,descending,251.72
35.25,-3.0,descending,254.01665
35.25,-2.75,descending,246.69998
35.25,-2.5,descending,242.37334
35.25,-2.25,descending,243.215
35.25,-2.0,descending,242.21333
35.25,-1.75,descending,249.16998
35.25,-1.5,descending,261.51666
35.25,-1.25,descending,271.88
35.25,-1.0,descending,278.77
35.25,-0.75,descending,279.88998
35.25,-0.5,descending,280.28
35.25,-0.25,descending,280.585
35.25,0.0,descending,266.88498
35.25,0.25,descending,281.00998
35.25,0.5,descending,280.40997
35.25,0.75,descending,279.79
35.25,1.0,descending,279.22998
35.25,1.25,descending,278.52332
35.25,1.5,descending,277.385
35.25,1.75,descending,276.24
35.25,2.0,descending,276.50333
35.25,2.25,descending,278.11
35.25,2.5,descending,279.57
35.25,2.75,descending,280.42334
35.25,3.0,descending,280.56332
35.25,3.25,descending,279.65332
35.25,3.5,descending,277.68
35.25,3.75,descending,276.715
35.25,4.0,descending,276.73666
35.25,4.25,descending,277.96
35.25,4.5,descending,280.0
35.25,4.75,descending,280.91
35.25,5.0,descending,281.32498
35.25,5.25,descending,280.0925
35.25,5.5,descending,277.73248
35.25,5.75,descending,276.7425
35.25,6.0,descending,276.50833
35.25,6.25,descending,276.71167
35.25,6.5,descending,276.75333
35.25,6.75,descending,276.38715
35.25,7.0,descending,276.12
35.25,13.75,descending,214.9925
35.25,14.0,descending,214.86833
35.25,14.25,descending,214.52167
35.25,14.5,descending,214.236
35.25,14.75,descending,214.38399
35.25,15.0,descending,215.03
35.25,15.25,descending,216.04
35.25,15.5,descending,217.17
35.25,15.75,descending,217.775
35.25,16.0,descending,218.19
35.25,16.25,descending,218.31999
35.25,16.5,descending,218.23999
35.25,16.75,descending,218.06
35.25,17.0,descending,217.83499
35.25,17.25,descending,217.59332
35.25,17.5,descending,217.45667
35.25,17.75,descending,217.59666
35.25,18.0,descending,217.98
35.25,18.25,descending,218.425
35.25,18.5,descending,218.89667
35.25,18.75,descending,219.04
35.25,19.0,descending,218.3
35.25,19.25,descending,217.43
35.25,19.5,descending,216.94666
35.25,19.75,descending,217.01332
35.25,20.0,descending,217.34
35.25,20.25,descending,218.14665
35.25,20.5,descending,218.785
35.25,20.75,descending,219.03333
35.25,21.0,descending,218.52998
35.25,21.25,descending,217.68
35.25,21.5,descending,216.87
35.25,21.75,descending,216.445
35.25,22.0,descending,216.34999
35.25,22.25,descending,216.28
35.25,22.5,descending,216.31667
35.25,22.75,descending,216.38
35.25,23.0,descending,216.71666
35.25,23.25,descending,219.17499
35.25,23.5,descending,225.055
35.25,23.75,descending,235.90999
35.25,24.0,descending,236.48665
35.25,24.25,descending,235.42
35.25,24.5,descending,240.06
35.25,24.75,descending,248.245
35.25,25.0,descending,250.69666
35.25,25.25,descending,247.23
35.25,25.5,descending,241.76666
35.25,25.75,descending,234.995
35.25,26.0,descending,230.90332
35.25,26.25,descending,224.05666
35.25,26.5,descending,216.53333
35.25,26.75,descending,215.82
35.25,27.0,descending,217.1225
35.25,27.25,descending,215.97
35.25,27.5,descending,214.785
35.25,27.75,descending,214.2511
35.25,28.0,descending,214.02888
35.25,28.25,descending,213.93333
35.25,28.5,descending,213.7925
35.25,28.75,descending,213.76
35.25,29.0,descending,213.92334
35.25,29.25,descending,214.21625
35.25,29.5,descending,214.76285
35.25,29.75,descending,215.26285
35.25,30.0,descending,215.57375
35.25,30.25,descending,215.96666
35.25,30.5,descending,215.79
35.25,30.75,descending,216.135
35.25,31.0,descending,215.9525
35.25,31.25,descending,215.465
35.25,31.5,descending,215.444
35.25,31.75,descending,215.03333
35.25,32.0,descending,215.185
35.25,32.25,descending,220.38335
35.25,32.5,descending,229.955
35.25,32.75,descending,243.09332
35.25,33.0,descending,258.50998
35.25,33.25,descending,263.56
35.25,33.5,descending,265.42996
35.25,33.75,descending,260.81665
35.25,34.0,descending,245.36499
35.25,34.25,descending,229.97667
35.25,34.5,descending,221.635
35.25,34.75,descending,219.75334
35.25,35.0,descending,218.98665
35.25,35.25,descending,218.68
35.25,35.5,descending,221.12334
35.25,35.75,descending,235.025
35.25,36.0,descending,267.305
35.25,36.25,descending,277.07
35.25,36.5,descending,279.05
35.25,36.75,descending,279.335
35.25,37.0,descending,279.05
35.25,37.25,descending,278.72
35.25,37.5,descending,278.52332
35.25,37.75,descending,278.37
35.25,38.0,descending,279.09
35.5,-11.0,descending,211.25572
35.5,-10.75,descending,211.06946
35.5,-10.5,descending,210.83765
35.5,-10.25,descending,210.54466
35.5,-10.0,descending,210.22571
35.5,-9.75,descending,209.98415
35.5,-9.5,descending,209.81665
35.5,-9.25,descending,209.73544
35.5,-9.0,descending,209.70999
35.5,-8.75,descending,209.68698
35.5,-8.5,descending,209.545
35.5,-8.25,descending,209.374
35.5,-8.0,descending,209.174
35.5,-7.75,descending,209.12778
35.5,-7.5,descending,209.30556
35.5,-7.25,descending,209.75375
35.5,-7.0,descending,210.46332
35.5,-6.75,descending,211.42667
35.5,-6.5,descending,214.0457
35.5,-6.25,descending,225.51
35.5,-6.0,descending,249.55998
35.5,-5.75,descending,272.46667
35.5,-5.5,descending,276.95374
35.5,-5.25,descending,268.33334
35.5,-5.0,descending,256.60623
35.5,-4.75,descending,245.59142
35.5,-4.5,descending,239.09427
35.5,-4.25,descending,235.86624
35.5,-4.0,descending,237.67499
35.5,-3.75,descending,238.70999
35.5,-3.5,descending,238.415
35.5,-3.25,descending,237.40167
35.5,-3.0,descending,238.85428
35.5,-2.75,descending,233.37125
35.5,-2.5,descending,231.085
35.5,-2.25,descending,227.76
35.5,-2.0,descending,230.63666
35.5,-1.75,descending,232.70142
35.5,-1.5,descending,243.86143
35.5,-1.25,descending,261.085
35.5,-1.0,descending,271.29874
35.5,-0.75,descending,275.95624
35.5,-0.5,descending,278.49286
35.5,-0.25,descending,279.09625
35.5,0.0,descending,280.02597
