latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.5,ascending,190.04999
35.25,-8.25,ascending,190.21428
35.25,-8.0,ascending,190.40599
35.25,-7.75,ascending,190.635
35.25,-7.5,ascending,190.92
35.25,-7.25,ascending,191.36249
35.25,-7.0,ascending,191.9925
35.25,-6.75,ascending,193.385
35.25,-6.5,ascending,199.44
35.25,-6.25,ascending,213.59001
35.25,-6.0,ascending,234.65332
35.25,-5.75,ascending,265.5475
35.25,-5.5,ascending,286.19333
35.25,-5.25,ascending,287.07333
35.25,-5.0,ascending,270.79333
35.25,-4.75,ascending,240.5
35.25,-4.5,ascending,219.34999
35.25,-4.25,ascending,214.59
35.25,-4.0,ascending,216.37
35.25,-3.75,ascending,219.43333
35.25,-3.5,ascending,217.19331
35.25,-3.25,ascending,217.32999
35.25,-3.0,ascending,220.27998
35.25,-2.75,ascending,211.74666
35.25,-2.5,ascending,207.575
35.25,-2.25,ascending,206.97333
35.25,-2.0,ascending,207.655
35.25,-1.75,ascending,213.27666
35.25,-1.5,ascending,223.61665
35.25,-1.25,ascending,246.09
35.25,-1.0,ascending,262.39
35.25,-0.75,ascending,280.04333
35.25,-0.5,ascending,287.13
35.25,-0.25,ascending,293.8033
35.25,-0.0,ascending,267.29
35.25,0.25,ascending,298.25333
35.25,0.5,ascending,303.74
35.25,0.75,ascending,305.39667
35.25,1.0,ascending,306.53
35.25,1.25,ascending,306.33
35.25,1.5,ascending,305.705
35.25,1.75,ascending,304.59335
35.25,2.0,ascending,303.00998
35.25,2.25,ascending,303.40665
35.25,2.5,ascending,303.99
35.25,2.75,ascending,304.88666
35.25,3.0,ascending,305.51498
35.25,3.25,ascending,304.72998
35.25,3.5,ascending,302.72665
35.25,3.75,ascending,301.16
35.25,4.0,ascending,301.01
35.25,4.25,ascending,301.025
35.25,4.5,ascending,301.88666
35.25,4.75,ascending,300.50668
35.25,5.0,ascending,300.13
35.25,5.25,ascending,299.965
35.25,5.5,ascending,297.7225
35.25,5.75,ascending,295.94333
35.25,6.0,ascending,296.55
35.25,6.25,ascending,297.06332
35.25,6.5,ascending,297.83664
35.25,6.75,ascending,297.705
35.25,7.0,ascending,297.20334
35.25,7.25,ascending,297.6775
35.25,7.5,ascending,297.63998
35.25,7.75,ascending,297.0075
35.25,8.0,ascending,297.08
35.25,8.25,ascending,297.5725
35.25,8.5,ascending,298.02832
35.25,8.75,ascending,297.966
35.25,9.0,ascending,298.50333
35.25,9.25,ascending,300.1125
35.25,9.5,ascending,301.03247
35.25,16.25,ascending,197.508
35.25,16.5,ascending,197.79
35.25,16.75,ascending,198.19666
35.25,17.0,ascending,198.786
35.25,17.25,ascending,199.306
35.25,17.5,ascending,199.755
35.25,17.75,ascending,200.326
35.25,18.0,ascending,200.81334
35.25,18.25,ascending,201.1975
35.25,18.5,ascending,201.54999
