latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.76
35.25,-12.75,ascending,191.005
35.25,-12.5,ascending,191.11665
35.25,-12.25,ascending,191.095
35.25,-12.0,ascending,191.28333
35.25,-11.75,ascending,191.39667
35.25,-11.5,ascending,191.01
35.25,-11.25,ascending,190.46999
35.25,-11.0,ascending,190.06
35.25,-10.75,ascending,189.7425
35.25,-10.5,ascending,189.32332
35.25,-10.25,ascending,189.07332
35.25,-10.0,ascending,189.055
35.25,-9.75,ascending,189.10333
35.25,-9.5,ascending,189.20499
35.25,-9.25,ascending,189.4075
35.25,-9.0,ascending,189.62
35.25,-8.75,ascending,189.43999
35.25,-8.5,ascending,188.89749
35.25,-8.25,ascending,188.026
35.25,-8.0,ascending,187.19331
35.25,-7.75,ascending,186.79
35.25,-7.5,ascending,186.64
35.25,-0.75,ascending,284.88
35.25,-0.5,ascending,288.70834
35.25,-0.25,ascending,290.75998
35.25,0.0,ascending,277.19666
35.25,0.25,ascending,291.848
35.25,0.5,ascending,291.8925
35.25,0.75,ascending,291.66
35.25,1.0,ascending,291.5225
35.25,1.25,ascending,291.40665
35.25,1.5,ascending,290.81
35.25,1.75,ascending,289.8775
35.25,2.0,ascending,289.32333
35.25,2.25,ascending,289.205
35.25,2.5,ascending,289.26
35.25,2.75,ascending,289.59998
35.25,3.0,ascending,289.81
35.25,3.25,ascending,288.745
35.25,3.5,ascending,286.19666
35.25,3.75,ascending,284.83
35.25,4.0,ascending,284.64334
35.25,4.25,ascending,283.19666
35.25,4.5,ascending,279.56665
35.25,4.75,ascending,275.62
35.25,5.0,ascending,276.08667
35.25,5.25,ascending,281.395
35.25,5.5,ascending,284.31665
35.25,5.75,ascending,283.59335
35.25,6.0,ascending,282.62
35.25,6.25,ascending,281.97998
35.25,6.5,ascending,281.78333
35.25,6.75,ascending,280.35666
35.25,7.0,ascending,276.78
35.25,7.25,ascending,274.00333
35.25,7.5,ascending,273.74
35.25,7.75,ascending,274.41666
35.25,8.0,ascending,274.18
35.25,8.25,ascending,276.35333
35.25,8.5,ascending,280.37
35.25,8.75,ascending,280.985
35.25,9.0,ascending,280.46
35.25,9.25,ascending,279.65
35.25,9.5,ascending,281.01663
35.25,9.75,ascending,284.72998
35.25,10.0,ascending,289.45334
35.25,10.25,ascending,290.39664
35.25,10.5,ascending,285.01
35.25,10.75,ascending,274.6367
35.25,11.0,ascending,247.875
35.25,11.25,ascending,208.64
35.25,11.5,ascending,198.68333
35.25,11.75,ascending,197.51
35.25,12.0,ascending,197.19666
35.25,12.25,ascending,197.29999
35.25,12.5,ascending,197.66501
35.25,12.75,ascending,197.09666
35.25,13.0,ascending,196.79
35.25,13.25,ascending,197.11499
35.25,13.5,ascending,197.565
35.25,13.75,ascending,198.28333
35.25,14.0,ascending,199.40001
35.25,14.25,ascending,200.24333
35.25,14.5,ascending,199.75749
35.25,14.75,ascending,199.11
35.25,15.0,ascending,198.95
35.25,15.25,ascending,198.8425
35.25,15.5,ascending,198.73999
35.25,15.75,ascending,198.54749
35.25,16.0,ascending,198.2
35.25,16.25,ascending,197.72499
35.25,16.5,ascending,196.97667
35.25,16.75,ascending,196.38832
35.25,17.0,ascending,196.09444
35.25,17.25,ascending,196.26
35.25,24.0,ascending,239.004
35.25,24.25,ascending,242.28285
35.25,24.5,ascending,246.87
35.25,24.75,ascending,246.75801
35.25,25.0,ascending,248.30249
35.25,25.25,ascending,242.272
35.25,25.5,ascending,236.22333
35.25,25.75,ascending,223.7175
35.25,26.0,ascending,215.15
35.25,26.25,ascending,205.99333
35.25,26.5,ascending,200.5
35.25,26.75,ascending,197.67334
35.25,27.0,ascending,198.03333
35.25,27.25,ascending,199.88
35.25,27.5,ascending,199.40332
35.25,27.75,ascending,196.71999
35.25,28.0,ascending,194.36499
35.25,28.25,ascending,193.54999
35.25,28.5,ascending,193.44666
35.25,28.75,ascending,193.44499
35.25,29.0,ascending,193.73665
35.25,29.25,ascending,193.81
35.25,29.5,ascending,193.63666
35.25,29.75,ascending,193.445
35.25,30.0,ascending,192.89333
35.25,30.25,ascending,192.07
35.25,30.5,ascending,191.05333
35.25,30.75,ascending,189.805
35.25,31.0,ascending,188.69
35.25,31.25,ascending,187.83499
35.25,31.5,ascending,187.09666
35.25,31.75,ascending,186.4
35.25,32.0,ascending,186.79
35.25,32.25,ascending,189.44
35.25,32.5,ascending,196.0
35.25,32.75,ascending,201.605
35.25,33.0,ascending,216.17
35.25,33.25,ascending,217.98
35.25,33.5,ascending,223.945
35.25,33.75,ascending,220.72499
35.25,34.0,ascending,212.27998
35.25,34.25,ascending,204.42
