latitude,longitude,pass_type,brightness_temp_19v
35.25,-6.25,descending,213.59
35.25,-6.0,descending,231.74666
35.25,-5.75,descending,254.624
35.25,-5.5,descending,264.60748
35.25,-5.25,descending,262.04498
35.25,-5.0,descending,252.48999
35.25,-4.75,descending,241.5625
35.25,-4.5,descending,230.85333
35.25,-4.25,descending,228.23
35.25,-4.0,descending,228.57666
35.25,-3.75,descending,233.7875
35.25,-3.5,descending,235.78333
35.25,-3.25,descending,236.81334
35.25,-3.0,descending,235.30666
35.25,-2.75,descending,226.45667
35.25,-2.5,descending,220.29999
35.25,-2.25,descending,218.84999
35.25,-2.0,descending,217.67
35.25,-1.75,descending,223.29
35.25,-1.5,descending,245.21999
35.25,-1.25,descending,260.21002
35.25,-1.0,descending,267.93332
35.25,-0.75,descending,271.75333
35.25,-0.5,descending,273.69
35.25,-0.25,descending,274.20334
35.25,0.0,descending,273.99332
35.25,0.25,descending,273.66998
35.25,0.5,descending,273.38666
35.25,0.75,descending,273.135
35.25,1.0,descending,272.45502
35.25,1.25,descending,271.26
35.25,1.5,descending,270.25
35.25,1.75,descending,269.57
35.25,2.0,descending,269.64
35.25,2.25,descending,269.96
35.25,2.5,descending,270.325
35.25,2.75,descending,270.07
35.25,3.0,descending,270.25333
35.25,3.25,descending,269.945
35.25,3.5,descending,267.89334
35.25,3.75,descending,267.39
35.25,4.0,descending,267.51334
35.25,4.25,descending,267.935
35.25,4.5,descending,268.13
35.25,4.75,descending,268.52332
35.25,5.0,descending,270.22498
35.25,5.25,descending,271.52332
35.25,5.5,descending,270.34
35.25,5.75,descending,268.66666
35.25,6.0,descending,267.71997
35.25,6.25,descending,267.04498
35.25,6.5,descending,266.46335
35.25,6.75,descending,266.26334
35.25,7.0,descending,264.63
35.25,7.25,descending,264.59
35.25,7.5,descending,264.735
35.25,7.75,descending,264.695
35.25,8.0,descending,265.35248
35.25,8.25,descending,266.44333
35.25,8.5,descending,267.04666
35.25,8.75,descending,267.50333
35.25,9.0,descending,268.475
35.25,9.25,descending,269.7375
35.25,9.5,descending,270.4
35.25,9.75,descending,271.0125
35.25,10.0,descending,271.0533
35.25,10.25,descending,267.47
35.25,10.5,descending,260.412
35.25,10.75,descending,244.15
35.25,11.0,descending,215.77
35.25,11.25,descending,193.47142
35.25,11.5,descending,188.60625
35.25,32.25,descending,197.16667
35.25,32.5,descending,201.0457
35.25,32.75,descending,212.44666
35.25,33.0,descending,228.776
35.25,33.25,descending,241.444
35.25,33.5,descending,247.9375
35.25,33.75,descending,248.715
35.25,34.0,descending,234.67499
35.25,34.25,descending,209.76999
35.25,34.5,descending,192.76666
35.25,34.75,descending,186.48
35.25,35.0,descending,186.16333
35.25,35.25,descending,187.7225
35.25,35.5,descending,193.84332
35.25,35.75,descending,209.62999
35.25,36.0,descending,235.58
35.25,36.25,descending,259.62668
35.25,36.5,descending,269.24332
35.25,36.75,descending,271.3
35.25,37.0,descending,271.55664
35.25,37.25,descending,271.83667
35.25,37.5,descending,271.97665
35.25,37.75,descending,272.54498
35.25,38.0,descending,273.18
35.5,-6.25,descending,207.94118
35.5,-6.0,descending,223.97943
35.5,-5.75,descending,244.85187
35.5,-5.5,descending,256.5957
35.5,-5.25,descending,251.59154
35.5,-5.0,descending,235.50832
35.5,-4.75,descending,221.44453
35.5,-4.5,descending,210.45091
35.5,-4.25,descending,204.50908
35.5,-4.0,descending,203.83
35.5,-3.75,descending,207.36554
35.5,-3.5,descending,211.08636
35.5,-3.25,descending,211.54778
35.5,-3.0,descending,211.03899
35.5,-2.75,descending,209.94713
35.5,-2.5,descending,202.79222
35.5,-2.25,descending,199.83
35.5,-2.0,descending,200.87625
35.5,-1.75,descending,201.28166
35.5,-1.5,descending,215.55998
35.5,-1.25,descending,240.4175
35.5,-1.0,descending,259.025
35.5,-0.75,descending,264.185
35.5,-0.5,descending,269.24
35.5,-0.25,descending,271.85715
35.5,0.0,descending,272.90857
35.5,0.25,descending,273.465
35.5,0.5,descending,273.33713
35.5,0.75,descending,273.16714
35.5,1.0,descending,272.74286
35.5,1.25,descending,271.74777
35.5,1.5,descending,270.4057
35.5,1.75,descending,269.5843
35.5,2.0,descending,269.4
35.5,2.25,descending,269.6143
35.5,2.5,descending,270.1
35.5,2.75,descending,270.57166
35.5,3.0,descending,271.12375
35.5,3.25,descending,270.70712
35.5,3.5,descending,268.49332
35.5,3.75,descending,268.26428
35.5,4.0,descending,268.64374
35.5,4.25,descending,269.445
35.5,4.5,descending,268.93713
35.5,4.75,descending,268.40625
35.5,5.0,descending,269.8975
35.5,5.25,descending,270.89572
35.5,5.5,descending,269.48248
35.5,5.75,descending,267.83856
35.5,6.0,descending,267.31625
35.5,6.25,descending,266.18124
35.5,6.5,descending,264.53125
35.5,6.75,descending,263.69427
35.5,7.0,descending,262.09332
35.5,7.25,descending,263.0114
35.5,7.5,descending,264.288
35.5,7.75,descending,264.59714
35.5,8.0,descending,265.331
35.5,8.25,descending,266.29114
35.5,8.5,descending,266.8811
35.5,8.75,descending,267.18445
35.5,9.0,descending,267.75452
35.5,9.25,descending,268.88
35.5,9.5,descending,269.85544
35.5,9.75,descending,270.58
35.5,10.0,descending,269.58615
35.5,10.25,descending,265.45914
35.5,10.5,descending,259.20132
35.5,10.75,descending,238.07533
35.5,11.0,descending,207.21332
35.5,11.25,descending,191.37999
35.5,11.5,descending,187.71928
35.5,11.75,descending,186.755
35.5,32.25,descending,193.79428
35.5,32.5,descending,193.56999
35.5,32.75,descending,196.56187
35.5,33.0,descending,204.27733
35.5,33.25,descending,212.03693
35.5,33.5,descending,218.61385
35.5,33.75,descending,226.29637
35.5,34.0,descending,225.91
35.5,34.25,descending,213.61198
35.5,34.5,descending,198.05399
35.5,34.75,descending,188.65599
35.5,35.0,descending,186.513
35.5,35.25,descending,187.84888
35.5,35.5,descending,193.91667
35.5,35.75,descending,209.55856
35.5,36.0,descending,233.3511
35.5,36.25,descending,256.72626
35.5,36.5,descending,268.56442
35.5,36.75,descending,271.31622
35.5,37.0,descending,271.98712
35.5,37.25,descending,272.57
35.5,37.5,descending,273.395
