latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,218.16
35.25,-12.75,ascending,218.97748
35.25,-12.5,ascending,219.28749
35.25,-12.25,ascending,219.4075
35.25,-12.0,ascending,218.325
35.25,-11.75,ascending,216.566
35.25,-11.5,ascending,214.38998
35.25,-11.25,ascending,213.495
35.25,-11.0,ascending,213.4
35.25,-10.75,ascending,213.53
35.25,-4.0,ascending,231.06
35.25,-3.75,ascending,234.72166
35.25,-3.5,ascending,234.33142
35.25,-3.25,ascending,234.185
35.25,-3.0,ascending,230.22833
35.25,-2.75,ascending,227.305
35.25,-2.5,ascending,220.0875
35.25,-2.25,ascending,218.66249
35.25,-2.0,ascending,216.64499
35.25,-1.75,ascending,222.97667
35.25,-1.5,ascending,232.4625
35.25,-1.25,ascending,243.05666
35.25,-1.0,ascending,258.74
35.25,-0.75,ascending,269.97998
35.25,-0.5,ascending,279.2775
35.25,-0.25,ascending,284.78998
35.25,-0.0,ascending,263.48666
35.25,0.25,ascending,290.04666
35.25,0.5,ascending,291.27
35.25,0.75,ascending,292.7
35.25,1.0,ascending,293.08
35.25,1.25,ascending,292.76
35.25,1.5,ascending,292.52664
35.25,1.75,ascending,292.38
35.25,2.0,ascending,292.71335
35.25,2.25,ascending,292.99
35.25,2.5,ascending,292.85498
35.25,2.75,ascending,292.97333
35.25,3.0,ascending,293.2
35.25,3.25,ascending,292.44666
35.25,3.5,ascending,290.63
35.25,3.75,ascending,289.11
35.25,4.0,ascending,288.195
35.25,4.25,ascending,288.1
35.25,4.5,ascending,287.87
35.25,4.75,ascending,286.86
35.25,5.0,ascending,287.69
35.25,5.25,ascending,288.00333
35.25,5.5,ascending,285.78998
35.25,5.75,ascending,283.4233
35.25,6.0,ascending,281.505
35.25,6.25,ascending,281.16
35.25,6.5,ascending,280.93997
35.25,6.75,ascending,279.37
35.25,7.0,ascending,277.125
35.25,7.25,ascending,276.8533
35.25,7.5,ascending,278.55
35.25,7.75,ascending,278.86667
35.25,8.0,ascending,279.16
35.25,8.25,ascending,280.09998
35.25,8.5,ascending,281.59
35.25,8.75,ascending,283.03665
35.25,9.0,ascending,285.015
35.25,9.25,ascending,287.13
35.25,9.5,ascending,288.885
35.25,9.75,ascending,289.7333
