latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,184.95999
35.25,-12.75,descending,184.755
35.25,-12.5,descending,184.56667
35.25,-12.25,descending,184.485
35.25,-12.0,descending,184.605
35.25,-11.75,descending,184.565
35.25,-11.5,descending,184.51332
35.25,-11.25,descending,184.555
35.25,-11.0,descending,184.57
35.25,-10.75,descending,184.45999
35.25,-10.5,descending,184.26999
35.25,-10.25,descending,183.83499
35.25,-10.0,descending,183.50667
35.25,-9.75,descending,183.29
35.25,-9.5,descending,183.20667
35.25,-9.25,descending,183.26
35.25,-9.0,descending,183.43333
35.25,-8.75,descending,183.45667
35.25,-8.5,descending,183.265
35.25,-8.25,descending,183.29668
35.25,-8.0,descending,183.50334
35.25,-7.75,descending,183.54001
35.25,-7.5,descending,183.535
35.25,-7.25,descending,183.56999
35.25,-7.0,descending,183.70332
35.25,-6.75,descending,185.58499
35.25,-6.5,descending,195.68
35.25,-6.25,descending,223.54668
35.25,-6.0,descending,257.215
35.25,-5.75,descending,270.37332
35.25,-5.5,descending,269.39667
35.25,-5.25,descending,259.52664
35.25,-5.0,descending,242.7825
35.25,-4.75,descending,226.84666
35.25,-4.5,descending,224.8575
35.25,-4.25,descending,226.7925
35.25,-4.0,descending,227.5775
35.25,-3.75,descending,223.815
35.25,-3.5,descending,223.28198
35.25,-3.25,descending,223.88199
35.25,-3.0,descending,215.40166
35.25,-2.75,descending,204.63666
35.25,-2.5,descending,198.53
35.25,-2.25,descending,195.82999
35.25,4.5,descending,264.78598
35.25,4.75,descending,264.93286
35.25,5.0,descending,265.30402
35.25,5.25,descending,265.79248
35.25,5.5,descending,265.404
35.25,5.75,descending,264.44
35.25,6.0,descending,263.52
35.25,6.25,descending,262.9275
35.25,6.5,descending,262.72998
35.25,6.75,descending,263.19998
35.25,7.0,descending,262.7525
35.25,7.25,descending,262.53333
35.25,7.5,descending,262.41333
35.25,7.75,descending,262.36667
35.25,8.0,descending,262.61
35.25,8.25,descending,263.41498
35.25,8.5,descending,264.37
35.25,8.75,descending,265.88998
35.25,9.0,descending,267.25998
35.25,9.25,descending,269.08334
35.25,9.5,descending,270.18997
35.25,9.75,descending,270.45502
35.25,10.0,descending,270.13333
35.25,10.25,descending,268.37668
35.25,10.5,descending,266.375
35.25,10.75,descending,257.14
35.25,11.0,descending,228.24666
35.25,11.25,descending,198.44499
35.25,11.5,descending,188.19666
35.25,11.75,descending,186.62999
35.25,12.0,descending,186.63
35.25,12.25,descending,186.70999
35.25,12.5,descending,186.73999
35.25,12.75,descending,186.66998
35.25,13.0,descending,186.8
35.25,13.25,descending,187.0
35.25,13.5,descending,187.31665
35.25,13.75,descending,187.5
35.25,14.0,descending,188.38666
35.25,14.25,descending,189.10999
35.25,14.5,descending,189.68666
35.25,14.75,descending,189.95
35.25,15.0,descending,190.03667
35.25,15.25,descending,190.105
35.25,15.5,descending,190.04
35.25,15.75,descending,190.09999
35.25,16.0,descending,189.96333
35.25,16.25,descending,189.28
35.25,16.5,descending,189.295
35.25,16.75,descending,190.06665
35.25,17.0,descending,190.53333
35.25,17.25,descending,189.715
35.25,17.5,descending,188.98999
35.25,17.75,descending,188.07666
35.25,18.0,descending,187.415
35.25,18.25,descending,187.48999
35.25,18.5,descending,190.52182
35.25,18.75,descending,190.68555
35.25,19.0,descending,190.47125
35.25,19.25,descending,190.58249
35.25,19.5,descending,190.18889
35.25,19.75,descending,189.97285
35.25,20.0,descending,189.20749
35.25,20.25,descending,188.51833
35.25,20.5,descending,187.69499
35.25,20.75,descending,186.47427
35.25,21.0,descending,186.01428
35.25,21.25,descending,185.43375
35.25,21.5,descending,185.69444
35.25,21.75,descending,185.00223
35.25,22.0,descending,184.923
35.25,22.25,descending,184.497
35.25,22.5,descending,190.42665
35.25,22.75,descending,191.54668
35.25,23.0,descending,192.22667
35.25,23.25,descending,196.47667
35.25,23.5,descending,207.05333
35.25,23.75,descending,215.385
