latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,187.01
35.25,-12.75,ascending,187.10333
35.25,-12.5,ascending,187.22667
35.25,-12.25,ascending,187.25
35.25,-12.0,ascending,187.26498
35.25,-11.75,ascending,187.24333
35.25,-11.5,ascending,187.39499
35.25,-11.25,ascending,187.67
35.25,-11.0,ascending,187.86
35.25,-10.75,ascending,188.08
35.25,-10.5,ascending,188.28
35.25,-10.25,ascending,188.51332
35.25,-10.0,ascending,188.54001
35.25,-9.75,ascending,188.39
35.25,-9.5,ascending,188.2
35.25,-9.25,ascending,188.00499
35.25,-9.0,ascending,187.715
35.25,-8.75,ascending,187.29668
35.25,-8.5,ascending,187.1
35.25,-8.25,ascending,186.95999
35.25,-8.0,ascending,186.775
35.25,-7.75,ascending,186.66333
35.25,-7.5,ascending,186.65
35.25,-7.25,ascending,186.41667
35.25,-7.0,ascending,185.98
35.25,-6.75,ascending,185.95
35.25,-6.5,ascending,187.87666
35.25,-6.25,ascending,200.84
35.25,-6.0,ascending,238.43333
35.25,-5.75,ascending,272.4
35.25,-5.5,ascending,274.525
35.25,-5.25,ascending,253.66667
35.25,-5.0,ascending,224.22333
35.25,-4.75,ascending,210.12999
35.25,-4.5,ascending,199.905
35.25,-4.25,ascending,199.29
35.25,-4.0,ascending,201.81999
35.25,-3.75,ascending,202.955
35.25,-3.5,ascending,201.28667
35.25,-3.25,ascending,203.50334
35.25,-3.0,ascending,203.96333
35.25,-2.75,ascending,197.8525
35.25,-2.5,ascending,191.33667
35.25,-2.25,ascending,190.6175
35.25,-2.0,ascending,191.4675
35.25,-1.75,ascending,193.61333
35.25,-1.5,ascending,214.235
35.25,-1.25,ascending,248.17749
35.25,-1.0,ascending,267.58
35.25,-0.75,ascending,280.28748
35.25,-0.5,ascending,286.15332
35.25,-0.25,ascending,290.59375
35.25,0.0,ascending,290.3944
35.25,0.25,ascending,288.755
35.25,7.0,ascending,279.07855
35.25,7.25,ascending,279.75497
35.25,7.5,ascending,279.91998
35.25,7.75,ascending,280.5175
35.25,8.0,ascending,280.742
35.25,8.25,ascending,281.5925
35.25,8.5,ascending,282.2025
35.25,8.75,ascending,283.0875
35.25,9.0,ascending,283.62
35.25,9.25,ascending,284.45334
35.25,9.5,ascending,285.405
35.25,9.75,ascending,285.72998
35.25,10.0,ascending,286.47998
35.25,10.25,ascending,285.8033
35.25,10.5,ascending,281.99
35.25,10.75,ascending,274.14502
35.25,11.0,ascending,253.72998
35.25,11.25,ascending,231.26999
35.25,11.5,ascending,201.12666
35.25,11.75,ascending,189.81
35.25,12.0,ascending,188.25
35.25,12.25,ascending,188.29333
35.25,12.5,ascending,188.81999
35.25,12.75,ascending,189.28
35.25,13.0,ascending,189.20332
35.25,13.25,ascending,188.95999
35.25,13.5,ascending,188.83333
35.25,13.75,ascending,188.84666
35.25,14.0,ascending,188.79001
35.25,14.25,ascending,189.09666
35.25,14.5,ascending,190.755
35.25,14.75,ascending,191.67665
35.25,15.0,ascending,190.565
35.25,15.25,ascending,189.48332
35.25,15.5,ascending,188.82
35.25,15.75,ascending,188.79
35.25,16.0,ascending,188.985
35.25,16.25,ascending,189.535
35.25,16.5,ascending,189.68333
35.25,16.75,ascending,189.51999
35.25,17.0,ascending,189.30666
35.25,17.25,ascending,189.25
35.25,17.5,ascending,189.21333
35.25,17.75,ascending,189.27998
35.25,18.0,ascending,189.17499
35.25,18.25,ascending,189.04668
35.25,18.5,ascending,189.035
35.25,18.75,ascending,189.10333
35.25,19.0,ascending,189.33998
35.25,19.25,ascending,189.4
35.25,19.5,ascending,189.42
35.25,19.75,ascending,189.32332
35.25,20.0,ascending,189.00667
35.25,20.25,ascending,188.91998
35.25,20.5,ascending,188.89667
35.25,20.75,ascending,188.89
35.25,21.0,ascending,189.25667
35.25,21.25,ascending,190.05666
35.25,21.5,ascending,190.1175
35.25,21.75,ascending,189.14
35.25,22.0,ascending,188.80333
35.25,22.25,ascending,188.63249
35.25,22.5,ascending,188.43666
