latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,233.72
35.25,-12.75,ascending,237.19499
35.25,-12.5,ascending,241.62
35.25,-12.25,ascending,245.02998
35.25,-12.0,ascending,247.535
35.25,-11.75,ascending,249.715
35.25,-11.5,ascending,250.57666
35.25,-11.25,ascending,247.78
35.25,-11.0,ascending,242.82498
35.25,-10.75,ascending,243.26
35.25,-10.5,ascending,240.01332
35.25,-10.25,ascending,236.38998
35.25,-10.0,ascending,236.52
35.25,-9.75,ascending,236.48
35.25,-9.5,ascending,232.89333
35.25,-9.25,ascending,231.35999
35.25,-9.0,ascending,230.21666
35.25,-8.75,ascending,230.18
35.25,-8.5,ascending,228.525
35.25,-8.25,ascending,227.95999
35.25,-8.0,ascending,226.5
35.25,-7.75,ascending,222.12
35.25,-7.5,ascending,218.715
35.25,-7.25,ascending,217.49666
35.25,-7.0,ascending,217.935
35.25,-6.75,ascending,218.855
35.25,-6.5,ascending,219.26997
35.25,-6.25,ascending,226.72998
35.25,-6.0,ascending,251.35498
35.25,-5.75,ascending,263.31
35.25,-5.5,ascending,261.515
35.25,-5.25,ascending,249.45
35.25,-5.0,ascending,236.20667
35.25,-4.75,ascending,228.52666
35.25,-4.5,ascending,224.64998
35.25,-4.25,ascending,224.57332
35.25,-4.0,ascending,226.2425
35.25,-3.75,ascending,227.18999
35.25,-3.5,ascending,225.7125
35.25,-3.25,ascending,223.5875
35.25,-3.0,ascending,225.34666
35.25,-2.75,ascending,221.14749
35.25,-2.5,ascending,217.69499
35.25,-2.25,ascending,216.79
35.25,-2.0,ascending,216.64
35.25,-1.75,ascending,222.60999
35.25,-1.5,ascending,235.173
35.25,-1.25,ascending,243.50334
35.25,5.5,ascending,273.07166
35.25,5.75,ascending,272.39832
35.25,6.0,ascending,271.52713
35.25,6.25,ascending,270.61798
35.25,6.5,ascending,270.046
35.25,6.75,ascending,269.52
35.25,7.0,ascending,268.652
35.25,7.25,ascending,267.54333
35.25,7.5,ascending,266.99
35.25,7.75,ascending,267.6725
35.25,8.0,ascending,269.02332
35.25,8.25,ascending,270.23666
35.25,8.5,ascending,271.33667
35.25,8.75,ascending,272.35
35.25,9.0,ascending,273.25333
35.25,9.25,ascending,273.81998
35.25,9.5,ascending,274.53333
35.25,9.75,ascending,275.51334
35.25,10.0,ascending,276.35498
35.25,10.25,ascending,276.0
35.25,10.5,ascending,274.41
35.25,10.75,ascending,269.40332
35.25,11.0,ascending,257.78
35.25,11.25,ascending,234.21333
35.25,11.5,ascending,213.08333
35.25,11.75,ascending,208.245
35.25,12.0,ascending,207.54333
35.25,12.25,ascending,207.42499
35.25,12.5,ascending,207.75334
35.25,12.75,ascending,208.15
35.25,13.0,ascending,208.12334
35.25,13.25,ascending,208.105
35.25,13.5,ascending,208.305
35.25,13.75,ascending,208.34999
35.25,14.0,ascending,208.14
35.25,14.25,ascending,208.10999
35.25,14.5,ascending,208.93
35.25,14.75,ascending,208.91
35.25,15.0,ascending,208.06334
35.25,15.25,ascending,207.595
35.25,15.5,ascending,207.38666
35.25,15.75,ascending,207.23999
35.25,16.0,ascending,207.09666
35.25,16.25,ascending,206.95999
35.25,16.5,ascending,206.79668
35.25,16.75,ascending,206.60498
35.25,17.0,ascending,206.51
35.25,17.25,ascending,206.50334
35.25,17.5,ascending,206.83499
35.25,17.75,ascending,208.52
35.25,18.0,ascending,211.345
35.25,18.25,ascending,211.605
35.25,18.5,ascending,208.95667
35.25,18.75,ascending,207.99666
35.25,19.0,ascending,208.52667
35.25,19.25,ascending,210.39
35.25,19.5,ascending,210.54498
35.25,19.75,ascending,209.23999
35.25,20.0,ascending,207.91667
35.25,20.25,ascending,207.38
35.25,20.5,ascending,207.0725
35.25,20.75,ascending,207.09666
35.25,21.0,ascending,207.75499
35.25,21.25,ascending,208.34999
35.25,21.5,ascending,208.44499
35.25,21.75,ascending,208.37334
35.25,22.0,ascending,208.1575
35.25,22.25,ascending,207.76599
35.25,22.5,ascending,207.23001
35.25,22.75,ascending,206.95
35.25,23.0,ascending,207.57666
35.25,23.25,ascending,210.84099
35.25,23.5,ascending,213.78499
35.25,30.25,ascending,212.76666
35.25,30.5,ascending,212.86665
35.25,30.75,ascending,212.91599
35.25,31.0,ascending,212.88666
35.25,31.25,ascending,212.64
35.25,31.5,ascending,212.31749
35.25,31.75,ascending,212.17499
35.25,32.0,ascending,212.885
35.25,32.25,ascending,215.39998
35.25,32.5,ascending,219.18666
35.25,32.75,ascending,225.06999
35.25,33.0,ascending,233.87
35.25,33.25,ascending,239.81
35.25,33.5,ascending,241.815
35.25,33.75,ascending,237.625
35.25,34.0,ascending,233.11333
35.25,34.25,ascending,226.855
35.25,34.5,ascending,221.79999
35.25,34.75,ascending,217.12666
35.25,35.0,ascending,214.00334
35.25,35.25,ascending,212.795
35.25,35.5,ascending,213.90332
35.25,35.75,ascending,224.17332
35.25,36.0,ascending,245.19499
35.25,36.25,ascending,265.9
35.25,36.5,ascending,276.63998
35.25,36.75,ascending,280.78998
35.25,37.0,ascending,283.35
35.25,37.25,ascending,284.53665
35.25,37.5,ascending,285.87332
35.25,37.75,ascending,286.945
35.25,38.0,ascending,286.87
35.5,-13.0,ascending,238.3725
35.5,-12.75,ascending,240.07286
35.5,-12.5,ascending,241.89285
35.5,-12.25,ascending,244.07143
35.5,-12.0,ascending,246.1857
35.5,-11.75,ascending,248.77284
35.5,-11.5,ascending,249.27625
35.5,-11.25,ascending,248.48
35.5,-11.0,ascending,248.26125
35.5,-10.75,ascending,246.73714
35.5,-10.5,ascending,246.10428
35.5,-10.25,ascending,241.83249
35.5,-10.0,ascending,240.83714
35.5,-9.75,ascending,238.49284
35.5,-9.5,ascending,237.99571
35.5,-9.25,ascending,236.30875
35.5,-9.0,ascending,235.40498
35.5,-8.75,ascending,233.946
35.5,-8.5,ascending,232.20714
35.5,-8.25,ascending,229.41
35.5,-8.0,ascending,226.71599
35.5,-7.75,ascending,222.44165
35.5,-7.5,ascending,219.55779
35.5,-7.25,ascending,218.87
35.5,-7.0,ascending,218.73856
35.5,-6.75,ascending,219.56
35.5,-6.5,ascending,219.07999
35.5,-6.25,ascending,222.75
35.5,-6.0,ascending,237.02888
35.5,-5.75,ascending,254.68
35.5,-5.5,ascending,256.84332
35.5,-5.25,ascending,244.42334
35.5,-5.0,ascending,230.81125
35.5,-4.75,ascending,224.17125
35.5,-4.5,ascending,221.278
35.5,-4.25,ascending,220.957
35.5,-4.0,ascending,220.84749
35.5,-3.75,ascending,220.54199
35.5,-3.5,ascending,218.86908
35.5,-3.25,ascending,217.408
35.5,-3.0,ascending,217.78429
35.5,-2.75,ascending,216.18333
35.5,-2.5,ascending,214.665
35.5,-2.25,ascending,213.95375
35.5,-2.0,ascending,213.72624
35.5,-1.75,ascending,215.44762
35.5,-1.5,ascending,222.76614
35.5,-1.25,ascending,229.34666
35.5,0.0,ascending,213.95
35.5,5.5,ascending,272.24945
35.5,5.75,ascending,271.80353
35.5,6.0,ascending,271.06732
35.5,6.25,ascending,270.59152
35.5,6.5,ascending,270.27643
35.5,6.75,ascending,269.5509
35.5,7.0,ascending,267.79
35.5,7.25,ascending,266.35666
35.5,7.5,ascending,266.4278
35.5,7.75,ascending,267.978
35.5,8.0,ascending,269.22668
35.5,8.25,ascending,270.1011
35.5,8.5,ascending,270.89334
35.5,8.75,ascending,271.56375
35.5,9.0,ascending,272.00668
35.5,9.25,ascending,272.37332
35.5,9.5,ascending,273.13333
35.5,9.75,ascending,274.03876
35.5,10.0,ascending,274.62875
35.5,10.25,ascending,273.35748
35.5,10.5,ascending,270.4775
35.5,10.75,ascending,264.75
35.5,11.0,ascending,248.0275
35.5,11.25,ascending,223.05666
35.5,11.5,ascending,210.94286
35.5,11.75,ascending,207.95667
35.5,12.0,ascending,207.495
35.5,12.25,ascending,207.51874
35.5,12.5,ascending,207.91333
35.5,12.75,ascending,208.08998
35.5,13.0,ascending,208.03714
35.5,13.25,ascending,208.12
35.5,13.5,ascending,208.30286
35.5,13.75,ascending,208.30875
35.5,14.0,ascending,208.08
35.5,14.25,ascending,208.86499
35.5,14.5,ascending,210.73167
35.5,14.75,ascending,210.08374
35.5,15.0,ascending,208.23164
35.5,15.25,ascending,207.51714
35.5,15.5,ascending,207.26285
35.5,15.75,ascending,206.99374
35.5,16.0,ascending,206.8525
35.5,16.25,ascending,206.76999
35.5,16.5,ascending,206.62428
35.5,16.75,ascending,206.51625
35.5,17.0,ascending,206.51375
35.5,17.25,ascending,206.59714
35.5,17.5,ascending,207.1975
35.5,17.75,ascending,209.57143
35.5,18.0,ascending,212.91333
35.5,18.25,ascending,212.09125
35.5,18.5,ascending,208.7325
35.5,18.75,ascending,207.93143
35.5,19.0,ascending,208.56248
35.5,19.25,ascending,210.09999
35.5,19.5,ascending,210.80698
35.5,19.75,ascending,209.06625
35.5,20.0,ascending,207.60222
35.5,20.25,ascending,207.05798
35.5,20.5,ascending,206.83571
35.5,20.75,ascending,206.965
35.5,21.0,ascending,207.8075
35.5,21.25,ascending,208.64183
35.5,21.5,ascending,208.66362
35.5,21.75,ascending,208.29999
35.5,22.0,ascending,207.8875
35.5,22.25,ascending,207.385
35.5,22.5,ascending,206.995
35.5,22.75,ascending,206.70822
35.5,23.0,ascending,206.97455
35.5,23.25,ascending,208.8946
35.5,23.5,ascending,211.59001
35.5,30.0,ascending,213.62666
35.5,30.25,ascending,212.84222
35.5,30.5,ascending,212.7263
35.5,30.75,ascending,212.775
35.5,31.0,ascending,212.7423
35.5,31.25,ascending,212.53333
35.5,31.5,ascending,212.2423
35.5,31.75,ascending,211.971
35.5,32.0,ascending,211.98
35.5,32.25,ascending,212.84637
35.5,32.5,ascending,214.045
35.5,32.75,ascending,217.65999
35.5,33.0,ascending,221.43445
35.5,33.25,ascending,224.57666
35.5,33.5,ascending,224.7111
35.5,33.75,ascending,225.76
35.5,34.0,ascending,224.29222
35.5,34.25,ascending,222.465
35.5,34.5,ascending,219.51222
35.5,34.75,ascending,216.0575
35.5,35.0,ascending,213.68713
35.5,35.25,ascending,212.93124
35.5,35.5,ascending,215.33286
35.5,35.75,ascending,226.97856
35.5,36.0,ascending,247.98499
35.5,36.25,ascending,267.04144
35.5,36.5,ascending,275.31
35.5,36.75,ascending,280.4457
35.5,37.0,ascending,283.27856
35.5,37.25,ascending,284.4943
35.5,37.5,ascending,285.7257
35.5,37.75,ascending,285.48123
35.5,38.0,ascending,285.6375
35.75,-13.0,ascending,240.10333
35.75,-12.75,ascending,239.87
35.75,-12.5,ascending,239.89572
35.75,-12.25,ascending,241.25665
35.75,-12.0,ascending,241.83858
35.75,-11.75,ascending,242.69856
35.75,-11.5,ascending,243.83
35.75,-11.25,ascending,245.56429
35.75,-11.0,ascending,248.31665
35.75,-10.75,ascending,249.31831
35.75,-10.5,ascending,246.61333
35.75,-10.25,ascending,242.35428
35.75,-10.0,ascending,240.89
35.75,-9.75,ascending,240.06499
35.75,-9.5,ascending,240.39166
35.75,-9.25,ascending,240.70601
35.75,-9.0,ascending,240.17285
35.75,-8.75,ascending,239.665
35.75,-8.5,ascending,236.4857
35.75,-8.25,ascending,232.4225
35.75,-8.0,ascending,228.55142
35.75,-7.75,ascending,224.84285
35.75,-7.5,ascending,223.01143
35.75,-7.25,ascending,222.59714
35.75,-7.0,ascending,222.7175
35.75,-6.75,ascending,222.20667
35.75,-6.5,ascending,220.41
35.75,-6.25,ascending,222.98625
35.75,-6.0,ascending,234.75285
35.75,-5.75,ascending,247.78749
35.75,-5.5,ascending,248.48
35.75,-5.25,ascending,237.27
35.75,-5.0,ascending,226.88445
35.75,-4.75,ascending,223.22112
35.75,-4.5,ascending,222.60286
35.75,-4.25,ascending,221.3811
35.75,-4.0,ascending,219.55908
35.75,-3.75,ascending,217.623
35.75,-3.5,ascending,215.93443
35.75,-3.25,ascending,214.875
35.75,-3.0,ascending,214.0
35.75,-2.75,ascending,213.56728
35.75,-2.5,ascending,213.118
35.75,-2.25,ascending,212.96536
35.75,-2.0,ascending,212.84778
35.75,-1.75,ascending,212.97105
35.75,-1.5,ascending,215.26143
35.75,0.0,ascending,214.10999
35.75,5.25,ascending,269.96164
35.75,5.5,ascending,269.93668
35.75,5.75,ascending,269.73312
35.75,6.0,ascending,269.75
35.75,6.25,ascending,269.97153
35.75,6.5,ascending,269.21664
35.75,6.75,ascending,267.697
35.75,7.0,ascending,265.74152
35.75,7.25,ascending,265.505
35.75,7.5,ascending,267.71362
35.75,7.75,ascending,269.3511
35.75,8.0,ascending,269.93
35.75,8.25,ascending,270.41626
35.75,8.5,ascending,270.96555
35.75,8.75,ascending,271.47626
35.75,9.0,ascending,271.79874
35.75,9.25,ascending,272.10248
35.75,9.5,ascending,272.55
35.75,9.75,ascending,272.70142
35.75,10.0,ascending,272.25858
35.75,10.25,ascending,270.34
35.75,10.5,ascending,265.26285
35.75,10.75,ascending,252.50832
35.75,11.0,ascending,228.59
35.75,11.25,ascending,214.04889
35.75,11.5,ascending,208.65141
35.75,11.75,ascending,207.80571
35.75,12.0,ascending,207.60832
35.75,12.25,ascending,207.69374
35.75,12.5,ascending,207.84001
35.75,12.75,ascending,207.97285
35.75,13.0,ascending,208.13857
35.75,13.25,ascending,208.31714
35.75,13.5,ascending,208.38832
35.75,13.75,ascending,208.22142
35.75,14.0,ascending,208.17285
35.75,14.25,ascending,210.24333
35.75,14.5,ascending,212.74715
35.75,14.75,ascending,210.78598
35.75,15.0,ascending,207.96375
35.75,15.25,ascending,207.30286
35.75,15.5,ascending,206.95999
35.75,15.75,ascending,206.71399
35.75,16.0,ascending,206.62831
35.75,16.25,ascending,206.62
35.75,16.5,ascending,206.54199
35.75,16.75,ascending,206.54167
35.75,17.0,ascending,206.65428
35.75,17.25,ascending,206.935
35.75,17.5,ascending,207.65714
35.75,17.75,ascending,210.21167
35.75,18.0,ascending,213.02249
35.75,18.25,ascending,211.31429
