latitude,longitude,pass_type,brightness_temp_37v
35.25,-12.75,descending,251.51
35.25,-12.5,descending,254.56665
35.25,-12.25,descending,256.57
35.25,-12.0,descending,257.88998
35.25,-11.75,descending,257.85498
35.25,-11.5,descending,255.98668
35.25,-11.25,descending,253.04
35.25,-11.0,descending,251.20499
35.25,-10.75,descending,249.72
35.25,-10.5,descending,244.40666
35.25,-10.25,descending,238.42
35.25,-10.0,descending,234.68666
35.25,-9.75,descending,235.35332
35.25,-9.5,descending,238.19499
35.25,-9.25,descending,238.94666
35.25,-9.0,descending,237.35664
35.25,-8.75,descending,233.47333
35.25,-8.5,descending,231.57498
35.25,-8.25,descending,230.18
35.25,-8.0,descending,227.08
35.25,-7.75,descending,223.43333
35.25,-7.5,descending,219.00499
35.25,-7.25,descending,216.72333
35.25,-7.0,descending,216.00249
35.25,-6.75,descending,218.48665
35.25,-6.5,descending,226.8
35.25,-6.25,descending,243.4925
35.25,-6.0,descending,259.4425
35.25,-5.75,descending,264.81998
35.25,-5.5,descending,264.35248
35.25,-5.25,descending,256.568
35.25,-5.0,descending,245.15
35.25,-4.75,descending,237.36398
35.25,-4.5,descending,233.278
35.25,-4.25,descending,233.27832
35.25,-4.0,descending,231.97223
35.25,-3.75,descending,231.68666
35.25,-0.0,descending,208.37
35.25,3.0,descending,260.912
35.25,3.25,descending,260.395
35.25,3.5,descending,259.74832
35.25,3.75,descending,259.705
35.25,4.0,descending,260.448
35.25,4.25,descending,261.1275
35.25,4.5,descending,261.03
35.25,4.75,descending,260.8675
35.25,5.0,descending,261.72498
35.25,5.25,descending,263.0533
35.25,5.5,descending,263.4225
35.25,5.75,descending,262.94666
35.25,6.0,descending,261.93997
35.25,6.25,descending,261.01
35.25,6.5,descending,261.43332
35.25,6.75,descending,261.40665
35.25,7.0,descending,260.02002
35.25,7.25,descending,259.49332
35.25,7.5,descending,259.25
35.25,7.75,descending,259.245
35.25,8.0,descending,259.645
35.25,8.25,descending,260.25333
35.25,8.5,descending,260.65
35.25,8.75,descending,260.59998
35.25,9.0,descending,260.4833
35.25,9.25,descending,260.92334
35.25,9.5,descending,261.57
35.25,9.75,descending,262.38333
35.25,10.0,descending,263.085
35.25,10.25,descending,262.20334
35.25,10.5,descending,260.75
35.25,10.75,descending,255.84999
35.25,11.0,descending,238.405
35.25,11.25,descending,217.84001
35.25,11.5,descending,210.7
35.25,11.75,descending,208.77666
35.25,12.0,descending,208.32999
35.25,12.25,descending,207.93999
35.25,12.5,descending,207.39333
35.25,12.75,descending,206.73999
35.25,13.0,descending,206.455
35.25,13.25,descending,206.23665
35.25,13.5,descending,206.18333
35.25,13.75,descending,206.135
35.25,14.0,descending,206.04668
35.25,14.25,descending,205.94499
35.25,14.5,descending,205.92
35.25,14.75,descending,206.01999
35.25,15.0,descending,206.12334
35.25,15.25,descending,206.315
35.25,15.5,descending,206.6
35.25,15.75,descending,207.01332
35.25,16.0,descending,207.61499
35.25,16.25,descending,208.075
35.25,16.5,descending,208.57999
35.25,16.75,descending,208.63
35.25,17.0,descending,208.49545
35.25,17.25,descending,208.315
35.25,17.5,descending,208.14888
35.25,17.75,descending,208.04857
35.25,18.0,descending,208.34142
35.25,18.25,descending,208.8775
35.25,18.5,descending,209.23999
35.25,18.75,descending,210.92374
35.25,19.0,descending,211.405
35.25,19.25,descending,213.83571
35.25,19.5,descending,215.78712
35.25,19.75,descending,217.92714
35.25,20.0,descending,219.19998
35.25,20.25,descending,221.78
35.25,20.5,descending,220.851
35.25,20.75,descending,220.62453
35.25,21.0,descending,217.752
35.25,21.25,descending,207.52
35.25,21.5,descending,207.18333
35.25,21.75,descending,206.96333
35.25,22.0,descending,206.89
35.25,22.25,descending,206.93
35.25,22.5,descending,206.77998
35.25,22.75,descending,206.79333
35.25,23.0,descending,207.39499
35.25,23.25,descending,210.61665
35.25,23.5,descending,217.155
35.25,23.75,descending,222.36333
35.25,24.0,descending,223.245
35.25,24.25,descending,223.79668
35.25,24.5,descending,228.19
35.25,24.75,descending,234.34332
35.25,25.0,descending,239.105
35.25,25.25,descending,237.58333
35.25,25.5,descending,232.62
35.25,25.75,descending,225.97664
35.25,26.0,descending,221.33499
35.25,26.25,descending,215.91998
35.25,26.5,descending,208.495
35.25,26.75,descending,207.24666
35.25,27.0,descending,207.67499
35.25,27.25,descending,206.58667
35.25,27.5,descending,205.845
35.25,27.75,descending,206.02332
35.25,28.0,descending,205.755
35.25,28.25,descending,205.33499
35.25,28.5,descending,205.04333
35.25,28.75,descending,204.98
35.25,29.0,descending,205.05666
35.25,29.25,descending,205.285
35.25,29.5,descending,205.59332
35.25,29.75,descending,206.04
35.25,30.0,descending,206.25
35.25,30.25,descending,206.39998
35.25,30.5,descending,206.7
35.25,30.75,descending,207.75665
35.25,31.0,descending,208.48332
35.25,31.25,descending,208.65
35.25,31.5,descending,208.47499
35.25,31.75,descending,208.60333
35.25,32.0,descending,213.94
35.25,32.25,descending,224.60667
35.25,32.5,descending,234.105
35.25,32.75,descending,241.71
35.25,33.0,descending,248.305
35.25,33.25,descending,248.3
