latitude,longitude,pass_type,brightness_temp_19v
35.25,-11.5,ascending,196.35571
35.25,-11.25,ascending,196.33333
35.25,-11.0,ascending,196.24199
35.25,-10.75,ascending,196.04834
35.25,-10.5,ascending,195.806
35.25,-10.25,ascending,195.3125
35.25,-10.0,ascending,194.70999
35.25,-9.75,ascending,194.32332
35.25,-9.5,ascending,193.88
35.25,-9.25,ascending,193.63666
35.25,-9.0,ascending,193.19
35.25,-8.75,ascending,192.8
35.25,-8.5,ascending,192.47667
35.25,-8.25,ascending,192.33333
35.25,-8.0,ascending,192.33333
35.25,-7.75,ascending,192.56999
35.25,-7.5,ascending,192.79
35.25,-7.25,ascending,193.02998
35.25,-7.0,ascending,193.415
35.25,-6.75,ascending,194.38666
35.25,-6.5,ascending,198.73999
35.25,-6.25,ascending,208.92499
35.25,-6.0,ascending,241.07999
35.25,-5.75,ascending,268.69666
35.25,-5.5,ascending,286.925
35.25,-5.25,ascending,283.28333
35.25,-5.0,ascending,260.18
35.25,-4.75,ascending,233.42665
35.25,-4.5,ascending,214.41667
35.25,-4.25,ascending,215.645
35.25,-4.0,ascending,215.69
35.25,-3.75,ascending,219.07666
35.25,-3.5,ascending,219.72333
35.25,-3.25,ascending,219.37999
35.25,-3.0,ascending,218.61333
35.25,-2.75,ascending,215.41998
35.25,-2.5,ascending,208.55333
35.25,-2.25,ascending,210.95999
35.25,-2.0,ascending,209.63666
35.25,-1.75,ascending,212.385
35.25,-1.5,ascending,231.18
35.25,-1.25,ascending,246.58998
35.25,-1.0,ascending,269.39
35.25,-0.75,ascending,282.56
35.25,-0.5,ascending,290.27
35.25,-0.25,ascending,294.845
35.25,0.0,ascending,298.44666
35.25,0.25,ascending,302.05
35.25,0.5,ascending,304.97665
35.25,0.75,ascending,306.71664
35.25,1.0,ascending,307.30667
35.25,1.25,ascending,307.025
35.25,1.5,ascending,306.87997
35.25,1.75,ascending,305.72333
35.25,2.0,ascending,304.995
35.25,2.25,ascending,305.12
35.25,2.5,ascending,305.47998
35.25,2.75,ascending,306.34665
35.25,3.0,ascending,306.49667
35.25,3.25,ascending,305.47
35.25,3.5,ascending,302.63748
35.25,3.75,ascending,301.39664
35.25,4.0,ascending,301.78
35.25,4.25,ascending,302.73248
35.25,4.5,ascending,302.47665
35.25,4.75,ascending,301.09998
35.25,5.0,ascending,301.774
35.25,5.25,ascending,302.04498
35.25,5.5,ascending,300.13998
35.25,5.75,ascending,298.322
35.25,6.0,ascending,298.05283
35.25,6.25,ascending,298.43555
35.25,13.25,ascending,198.575
35.25,13.5,ascending,199.17168
35.25,13.75,ascending,199.99399
35.25,14.0,ascending,200.46799
35.25,14.25,ascending,201.0125
35.25,14.5,ascending,201.245
35.25,14.75,ascending,201.4175
35.25,15.0,ascending,201.215
35.25,15.25,ascending,200.84334
35.25,15.5,ascending,199.9175
35.25,15.75,ascending,199.06334
35.25,16.0,ascending,198.60999
35.25,16.25,ascending,198.39499
35.25,16.5,ascending,198.5325
35.25,16.75,ascending,198.95499
35.25,17.0,ascending,199.465
35.25,17.25,ascending,199.89499
35.25,17.5,ascending,199.95
35.25,17.75,ascending,199.76
35.25,18.0,ascending,199.61333
35.25,18.25,ascending,199.555
35.25,18.5,ascending,199.5
35.25,18.75,ascending,199.44
35.25,19.0,ascending,199.41333
35.25,19.25,ascending,199.39
35.25,19.5,ascending,199.405
35.25,19.75,ascending,199.29668
35.25,20.0,ascending,199.065
35.25,20.25,ascending,198.84001
35.25,20.5,ascending,198.54498
35.25,20.75,ascending,198.08667
35.25,21.0,ascending,197.61
35.25,21.25,ascending,197.39333
35.25,21.5,ascending,197.04
35.25,21.75,ascending,196.51999
35.25,22.0,ascending,196.325
35.25,22.25,ascending,196.16333
35.25,22.5,ascending,196.16998
35.25,22.75,ascending,196.45999
35.25,23.0,ascending,197.135
35.25,23.25,ascending,199.89333
35.25,23.5,ascending,210.19998
35.25,23.75,ascending,224.855
35.25,24.0,ascending,237.575
35.25,24.25,ascending,230.66501
35.25,24.5,ascending,223.88332
35.25,24.75,ascending,227.81499
35.25,25.0,ascending,229.78333
35.25,25.25,ascending,227.70999
35.25,25.5,ascending,216.39499
35.25,25.75,ascending,212.38335
35.25,26.0,ascending,203.71667
35.25,26.25,ascending,203.12
35.25,26.5,ascending,195.87334
35.25,26.75,ascending,194.52666
35.25,27.0,ascending,199.54001
35.25,27.25,ascending,196.48
35.25,27.5,ascending,192.89665
35.25,27.75,ascending,191.93666
35.25,28.0,ascending,190.88
35.25,28.25,ascending,191.12334
35.25,28.5,ascending,191.91501
35.25,28.75,ascending,192.93666
35.25,29.0,ascending,193.83
35.25,29.25,ascending,194.9025
35.25,29.5,ascending,195.66249
35.25,29.75,ascending,196.055
35.25,30.0,ascending,196.566
35.25,30.25,ascending,197.0975
35.25,30.5,ascending,197.45999
35.25,30.75,ascending,197.56999
35.25,31.0,ascending,197.47124
35.25,37.75,ascending,301.49
35.25,38.0,ascending,302.016
35.5,-11.75,ascending,196.38599
35.5,-11.5,ascending,196.3842
35.5,-11.25,ascending,196.39764
35.5,-11.0,ascending,196.40067
35.5,-10.75,ascending,196.39833
35.5,-10.5,ascending,196.28693
35.5,-10.25,ascending,196.01
35.5,-10.0,ascending,195.53818
35.5,-9.75,ascending,195.06181
35.5,-9.5,ascending,194.4918
35.5,-9.25,ascending,194.12666
35.5,-9.0,ascending,193.76363
35.5,-8.75,ascending,193.29999
35.5,-8.5,ascending,192.94556
35.5,-8.25,ascending,192.935
35.5,-8.0,ascending,193.02444
35.5,-7.75,ascending,193.19
35.5,-7.5,ascending,193.25
35.5,-7.25,ascending,193.5
35.5,-7.0,ascending,193.84999
35.5,-6.75,ascending,194.64285
35.5,-6.5,ascending,196.84125
35.5,-6.25,ascending,207.79
35.5,-6.0,ascending,231.415
35.5,-5.75,ascending,257.3457
35.5,-5.5,ascending,274.77875
35.5,-5.25,ascending,262.94333
35.5,-5.0,ascending,237.6657
35.5,-4.75,ascending,209.6375
35.5,-4.5,ascending,204.35333
35.5,-4.25,ascending,203.63124
35.5,-4.0,ascending,205.87572
35.5,-3.75,ascending,204.77856
35.5,-3.5,ascending,206.71124
35.5,-3.25,ascending,206.765
35.5,-3.0,ascending,207.60857
35.5,-2.75,ascending,204.82713
35.5,-2.5,ascending,203.00856
35.5,-2.25,ascending,203.40714
35.5,-2.0,ascending,203.555
35.5,-1.75,ascending,204.90001
35.5,-1.5,ascending,214.9475
35.5,-1.25,ascending,227.19571
35.5,-1.0,ascending,249.33875
35.5,-0.75,ascending,259.21286
35.5,-0.5,ascending,271.27124
35.5,-0.25,ascending,276.705
35.5,0.0,ascending,286.30713
35.5,0.25,ascending,294.9375
35.5,0.5,ascending,302.53748
35.5,0.75,ascending,306.51425
35.5,1.0,ascending,307.26123
35.5,1.25,ascending,307.29126
35.5,1.5,ascending,307.07
35.5,1.75,ascending,306.38376
35.5,2.0,ascending,305.45554
35.5,2.25,ascending,305.28748
35.5,2.5,ascending,305.57098
35.5,2.75,ascending,306.4
35.5,3.0,ascending,306.78445
35.5,3.25,ascending,306.16498
35.5,3.5,ascending,304.68198
35.5,3.75,ascending,303.474
35.5,4.0,ascending,303.26453
35.5,4.25,ascending,303.6309
35.5,4.5,ascending,303.24832
35.5,4.75,ascending,301.89334
35.5,5.0,ascending,301.31152
35.5,5.25,ascending,301.3583
35.5,5.5,ascending,300.19998
35.5,5.75,ascending,299.235
35.5,6.0,ascending,299.0454
35.5,6.25,ascending,299.1
35.5,13.0,ascending,197.72333
35.5,13.25,ascending,198.10773
35.5,13.5,ascending,198.595
35.5,13.75,ascending,199.26466
35.5,14.0,ascending,199.76462
35.5,14.25,ascending,200.55307
35.5,14.5,ascending,201.32166
35.5,14.75,ascending,202.18727
35.5,15.0,ascending,201.918
35.5,15.25,ascending,201.407
35.5,15.5,ascending,200.188
35.5,15.75,ascending,199.28555
35.5,16.0,ascending,198.81888
35.5,16.25,ascending,198.61444
35.5,16.5,ascending,198.74222
35.5,16.75,ascending,199.11888
35.5,17.0,ascending,199.54874
35.5,17.25,ascending,199.86444
35.5,17.5,ascending,199.85875
35.5,17.75,ascending,199.6857
35.5,18.0,ascending,199.58624
35.5,18.25,ascending,199.53749
35.5,18.5,ascending,199.41286
35.5,18.75,ascending,199.32124
35.5,19.0,ascending,199.23874
35.5,19.25,ascending,199.3457
35.5,19.5,ascending,199.4625
35.5,19.75,ascending,199.37285
35.5,20.0,ascending,199.12875
35.5,20.25,ascending,198.97333
35.5,20.5,ascending,198.71858
35.5,20.75,ascending,198.35428
35.5,21.0,ascending,197.95999
35.5,21.25,ascending,197.65833
35.5,21.5,ascending,197.30858
35.5,21.75,ascending,196.80249
35.5,22.0,ascending,196.42168
35.5,22.25,ascending,196.2175
35.5,22.5,ascending,196.19331
35.5,22.75,ascending,196.44571
35.5,23.0,ascending,197.89111
35.5,23.25,ascending,200.45332
35.5,23.5,ascending,209.17332
35.5,23.75,ascending,223.646
35.5,24.0,ascending,226.45999
35.5,24.25,ascending,222.87166
35.5,24.5,ascending,214.25667
35.5,24.75,ascending,211.56125
35.5,25.0,ascending,213.86856
35.5,25.25,ascending,210.31625
35.5,25.5,ascending,205.74124
35.5,25.75,ascending,203.08427
35.5,26.0,ascending,197.52124
35.5,26.25,ascending,195.93777
35.5,26.5,ascending,193.23375
35.5,26.75,ascending,193.24857
35.5,27.0,ascending,197.764
35.5,27.25,ascending,198.3775
35.5,27.5,ascending,195.5689
35.5,27.75,ascending,196.56999
35.5,28.0,ascending,193.469
35.5,28.25,ascending,191.43889
35.5,28.5,ascending,191.87999
35.5,28.75,ascending,193.17084
35.5,29.0,ascending,194.7609
35.5,29.25,ascending,195.91182
35.5,29.5,ascending,196.53152
35.5,29.75,ascending,196.50832
35.5,30.0,ascending,196.72466
35.5,30.25,ascending,197.11467
35.5,30.5,ascending,197.39722
35.5,30.75,ascending,197.4175
35.5,31.0,ascending,197.28421
35.5,37.75,ascending,303.278
35.5,38.0,ascending,303.90726
35.75,-11.75,ascending,196.37769
35.75,-11.5,ascending,196.41444
35.75,-11.25,ascending,196.44124
35.75,-11.0,ascending,196.51357
35.75,-10.75,ascending,196.59785
35.75,-10.5,ascending,196.63249
35.75,-10.25,ascending,196.48999
35.75,-10.0,ascending,196.15599
35.75,-9.75,ascending,195.74364
35.75,-9.5,ascending,195.32199
35.75,-9.25,ascending,194.93
35.75,-9.0,ascending,194.66667
35.75,-8.75,ascending,194.25374
35.75,-8.5,ascending,193.99333
35.75,-8.25,ascending,194.075
35.75,-8.0,ascending,194.12
35.75,-7.75,ascending,194.10124
35.75,-7.5,ascending,194.07875
35.75,-7.25,ascending,194.26285
35.75,-7.0,ascending,194.61223
35.75,-6.75,ascending,194.81857
35.75,-6.5,ascending,195.81999
35.75,-6.25,ascending,200.64624
35.75,-6.0,ascending,215.00499
35.75,-5.75,ascending,240.01285
35.75,-5.5,ascending,252.26875
35.75,-5.25,ascending,239.97714
35.75,-5.0,ascending,217.12
35.75,-4.75,ascending,202.74142
35.75,-4.5,ascending,199.63571
35.75,-4.25,ascending,199.31
35.75,-4.0,ascending,199.06874
35.75,-3.75,ascending,199.11499
35.75,-3.5,ascending,199.43666
35.75,-3.25,ascending,200.03856
35.75,-3.0,ascending,199.96286
35.75,-2.75,ascending,199.86165
35.75,-2.5,ascending,200.03857
35.75,-2.25,ascending,200.44286
35.75,-2.0,ascending,200.68834
35.75,-1.75,ascending,201.57832
35.75,-1.5,ascending,203.09375
35.75,-1.25,ascending,209.22427
35.75,-1.0,ascending,216.52374
35.75,-0.75,ascending,226.44286
35.75,-0.5,ascending,233.64665
35.75,-0.25,ascending,241.24165
35.75,0.0,ascending,252.75555
35.75,0.25,ascending,273.39334
35.75,0.5,ascending,291.31497
35.75,0.75,ascending,299.9822
35.75,1.0,ascending,303.89664
35.75,1.25,ascending,305.76712
35.75,1.5,ascending,305.60626
35.75,1.75,ascending,305.53998
35.75,2.0,ascending,304.835
35.75,2.25,ascending,304.29248
35.75,2.5,ascending,304.48126
35.75,2.75,ascending,305.305
35.75,3.0,ascending,305.70776
35.75,3.25,ascending,305.72556
35.75,3.5,ascending,305.2725
35.75,3.75,ascending,304.27777
35.75,4.0,ascending,303.60666
35.75,4.25,ascending,303.339
35.75,4.5,ascending,302.9
35.75,4.75,ascending,301.99817
35.75,5.0,ascending,301.2308
35.75,5.25,ascending,300.69644
35.75,5.5,ascending,300.162
35.75,5.75,ascending,300.13055
35.75,6.0,ascending,300.2314
35.75,6.25,ascending,299.89664
35.75,13.0,ascending,197.66733
35.75,13.25,ascending,197.78894
35.75,13.5,ascending,198.066
35.75,13.75,ascending,198.5807
35.75,14.0,ascending,199.70769
35.75,14.25,ascending,202.04819
35.75,14.5,ascending,204.61916
35.75,14.75,ascending,206.0027
35.75,15.0,ascending,204.095
35.75,15.25,ascending,201.97223
35.75,15.5,ascending,200.548
35.75,15.75,ascending,199.84222
35.75,16.0,ascending,199.51111
35.75,16.25,ascending,199.52124
