latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,196.105
35.25,-12.75,ascending,195.68333
35.25,-12.5,ascending,194.73714
35.25,-12.25,ascending,193.38889
35.25,-5.25,ascending,260.9
35.25,-5.0,ascending,250.48167
35.25,-4.75,ascending,234.835
35.25,-4.5,ascending,215.642
35.25,-4.25,ascending,208.5975
35.25,-4.0,ascending,202.0975
35.25,-3.75,ascending,203.41249
35.25,-3.5,ascending,204.745
35.25,-3.25,ascending,199.61333
35.25,-3.0,ascending,202.35333
35.25,-2.75,ascending,198.39998
35.25,-2.5,ascending,190.78667
35.25,-2.25,ascending,188.91333
35.25,-2.0,ascending,190.23999
35.25,-1.75,ascending,196.63998
35.25,-1.5,ascending,208.14
35.25,-1.25,ascending,221.505
35.25,-1.0,ascending,233.59334
35.25,-0.75,ascending,244.92
35.25,-0.5,ascending,254.06334
35.25,-0.25,ascending,259.14502
35.25,0.0,ascending,262.33
35.25,0.25,ascending,262.34
35.25,0.5,ascending,261.87
35.25,0.75,ascending,262.3633
35.25,1.0,ascending,262.87
35.25,1.25,ascending,263.87332
35.25,1.5,ascending,264.775
35.25,1.75,ascending,264.55667
35.25,2.0,ascending,264.29666
35.25,2.25,ascending,264.735
35.25,2.5,ascending,267.16998
35.25,2.75,ascending,270.21667
35.25,3.0,ascending,273.21
35.25,3.25,ascending,272.875
35.25,3.5,ascending,271.305
35.25,3.75,ascending,270.78
35.25,4.0,ascending,272.71002
35.25,4.25,ascending,273.74667
35.25,4.5,ascending,273.285
35.25,4.75,ascending,268.88666
35.25,5.0,ascending,266.13
35.25,5.25,ascending,268.45334
35.25,5.5,ascending,268.18
35.25,5.75,ascending,266.655
35.25,6.0,ascending,266.38333
35.25,6.25,ascending,265.65
35.25,6.5,ascending,265.42996
35.25,6.75,ascending,265.81
35.25,7.0,ascending,262.97
35.25,7.25,ascending,262.58502
35.25,7.5,ascending,264.76666
35.25,7.75,ascending,265.945
35.25,8.0,ascending,267.03
35.25,8.25,ascending,268.1367
35.25,8.5,ascending,268.62
35.25,8.75,ascending,269.2667
35.25,9.0,ascending,271.31665
35.25,9.25,ascending,273.53
35.25,9.5,ascending,275.0175
35.25,9.75,ascending,275.43668
35.25,10.0,ascending,274.4725
35.25,10.25,ascending,269.04333
35.25,10.5,ascending,261.27332
35.25,10.75,ascending,250.9625
35.25,11.0,ascending,224.76498
35.25,11.25,ascending,199.89749
35.25,11.5,ascending,192.256
35.25,11.75,ascending,188.96167
35.25,12.0,ascending,186.47166
35.25,12.25,ascending,185.32571
35.25,12.5,ascending,184.84125
35.25,19.25,ascending,188.01999
35.25,19.5,ascending,187.94142
35.25,19.75,ascending,189.155
35.25,20.0,ascending,190.086
35.25,20.25,ascending,191.045
35.25,20.5,ascending,191.482
35.25,20.75,ascending,191.6525
35.25,21.0,ascending,191.79333
35.25,21.25,ascending,192.13
35.25,21.5,ascending,192.745
35.25,21.75,ascending,192.47667
35.25,22.0,ascending,192.09999
35.25,22.25,ascending,191.71333
35.25,22.5,ascending,190.98
35.25,22.75,ascending,190.55
35.25,23.0,ascending,191.13
35.25,23.25,ascending,194.58499
35.25,23.5,ascending,202.82666
35.25,23.75,ascending,218.70999
35.25,24.0,ascending,225.88332
35.25,24.25,ascending,228.22333
35.25,24.5,ascending,223.625
35.25,24.75,ascending,226.06999
35.25,25.0,ascending,224.23999
35.25,25.25,ascending,220.98999
35.25,25.5,ascending,215.48334
35.25,25.75,ascending,206.89667
35.25,26.0,ascending,203.475
35.25,26.25,ascending,199.13332
35.25,26.5,ascending,196.72
35.25,26.75,ascending,193.41333
35.25,27.0,ascending,193.06
35.25,27.25,ascending,194.78667
35.25,27.5,ascending,191.685
35.25,27.75,ascending,188.03333
35.25,28.0,ascending,188.1
35.25,28.25,ascending,188.26666
35.25,28.5,ascending,187.915
35.25,28.75,ascending,188.10664
35.25,29.0,ascending,188.95499
35.25,29.25,ascending,189.33499
35.25,29.5,ascending,189.02666
35.25,29.75,ascending,188.74666
35.25,30.0,ascending,188.08499
35.25,30.25,ascending,187.27666
35.25,30.5,ascending,186.76498
35.25,30.75,ascending,186.34332
35.25,31.0,ascending,186.105
35.25,31.25,ascending,186.01001
35.25,31.5,ascending,185.90332
35.25,31.75,ascending,185.82
35.25,32.0,ascending,186.03333
35.25,32.25,ascending,187.67499
35.25,32.5,ascending,193.96
35.25,32.75,ascending,202.35999
35.25,33.0,ascending,210.27666
35.25,33.25,ascending,214.075
35.25,33.5,ascending,216.35
35.25,33.75,ascending,220.93
35.25,34.0,ascending,214.77333
35.25,34.25,ascending,204.82666
35.25,34.5,ascending,193.575
35.25,34.75,ascending,188.35999
35.25,35.0,ascending,187.3675
35.25,35.25,ascending,189.465
35.25,35.5,ascending,202.45999
35.25,35.75,ascending,224.02
35.25,36.0,ascending,251.892
35.25,36.25,ascending,264.03497
35.25,36.5,ascending,268.78
35.25,36.75,ascending,270.52
35.25,37.0,ascending,270.22748
35.25,37.25,ascending,270.0543
35.5,-13.0,ascending,194.0057
35.5,-12.75,ascending,193.49889
35.5,-12.5,ascending,192.63272
35.5,-12.25,ascending,191.49545
35.5,-5.5,ascending,255.08331
35.5,-5.25,ascending,250.56047
35.5,-5.0,ascending,232.83
35.5,-4.75,ascending,214.29929
35.5,-4.5,ascending,196.27
35.5,-4.25,ascending,189.73
35.5,-4.0,ascending,187.35167
35.5,-3.75,ascending,187.03636
35.5,-3.5,ascending,188.45499
35.5,-3.25,ascending,187.07999
35.5,-3.0,ascending,188.134
35.5,-2.75,ascending,186.48111
35.5,-2.5,ascending,183.86
35.5,-2.25,ascending,183.17125
35.5,-2.0,ascending,184.21666
35.5,-1.75,ascending,187.88889
35.5,-1.5,ascending,194.53888
35.5,-1.25,ascending,206.8675
35.5,-1.0,ascending,219.78624
35.5,-0.75,ascending,231.12999
35.5,-0.5,ascending,241.07999
35.5,-0.25,ascending,249.3225
35.5,0.0,ascending,237.60777
35.5,0.25,ascending,255.575
35.5,0.5,ascending,258.49625
35.5,0.75,ascending,262.0114
35.5,1.0,ascending,263.06125
35.5,1.25,ascending,264.30667
35.5,1.5,ascending,264.93124
35.5,1.75,ascending,265.21664
35.5,2.0,ascending,264.87714
35.5,2.25,ascending,264.77856
35.5,2.5,ascending,266.775
35.5,2.75,ascending,270.56833
35.5,3.0,ascending,272.6143
35.5,3.25,ascending,272.84998
35.5,3.5,ascending,272.07834
35.5,3.75,ascending,272.33124
35.5,4.0,ascending,273.45712
35.5,4.25,ascending,274.255
35.5,4.5,ascending,272.88333
35.5,4.75,ascending,268.57144
35.5,5.0,ascending,266.655
35.5,5.25,ascending,267.945
35.5,5.5,ascending,267.33334
35.5,5.75,ascending,265.8975
35.5,6.0,ascending,265.68427
35.5,6.25,ascending,264.73248
35.5,6.5,ascending,263.83142
35.5,6.75,ascending,263.30875
35.5,7.0,ascending,260.10873
35.5,7.25,ascending,260.73285
35.5,7.5,ascending,263.31
35.5,7.75,ascending,265.30124
35.5,8.0,ascending,266.8725
35.5,8.25,ascending,267.8975
35.5,8.5,ascending,267.92624
