latitude,longitude,pass_type,brightness_temp_19v
35.25,-12.75,ascending,192.20667
35.25,-12.5,ascending,192.24666
35.25,-12.25,ascending,192.43
35.25,-12.0,ascending,192.7
35.25,-11.75,ascending,193.01
35.25,-11.5,ascending,193.29
35.25,-11.25,ascending,193.64998
35.25,-11.0,ascending,193.785
35.25,-10.75,ascending,193.79999
35.25,-10.5,ascending,193.74333
35.25,-10.25,ascending,193.67332
35.25,-10.0,ascending,193.65999
35.25,-9.75,ascending,193.69
35.25,-9.5,ascending,193.75499
35.25,-9.25,ascending,193.76666
35.25,-9.0,ascending,193.61499
35.25,-8.75,ascending,193.27
35.25,-8.5,ascending,192.97499
35.25,-8.25,ascending,192.99666
35.25,-8.0,ascending,193.165
35.25,-7.75,ascending,193.54498
35.25,-7.5,ascending,193.76999
35.25,-7.25,ascending,193.45667
35.25,-7.0,ascending,193.26999
35.25,-6.75,ascending,192.67665
35.25,-6.5,ascending,194.01001
35.25,-6.25,ascending,209.37666
35.25,-6.0,ascending,243.89499
35.25,-5.75,ascending,274.39334
35.25,-5.5,ascending,282.78
35.25,-5.25,ascending,267.31665
35.25,-5.0,ascending,241.245
35.25,-4.75,ascending,222.88666
35.25,-4.5,ascending,214.54
35.25,-4.25,ascending,208.5
35.25,-4.0,ascending,211.48999
35.25,-3.75,ascending,215.5
35.25,-3.5,ascending,210.665
35.25,-3.25,ascending,214.535
35.25,-3.0,ascending,215.62666
35.25,-2.75,ascending,207.92
35.25,-2.5,ascending,204.96
35.25,-2.25,ascending,203.77998
35.25,-2.0,ascending,203.97667
35.25,-1.75,ascending,209.57332
35.25,-1.5,ascending,223.56665
35.25,-1.25,ascending,247.83998
35.25,-1.0,ascending,273.44
35.25,-0.75,ascending,285.47336
35.25,-0.5,ascending,290.9075
35.25,-0.25,ascending,295.305
35.25,0.0,ascending,298.465
35.25,0.25,ascending,299.35666
35.25,0.5,ascending,299.398
35.25,0.75,ascending,298.905
35.25,1.0,ascending,298.425
35.25,1.25,ascending,297.7143
35.25,1.5,ascending,296.75125
35.25,1.75,ascending,296.02
35.25,8.5,ascending,289.11
35.25,8.75,ascending,289.2857
35.25,9.0,ascending,289.472
35.25,9.25,ascending,290.13998
35.25,9.5,ascending,290.5875
35.25,9.75,ascending,291.466
35.25,10.0,ascending,292.33
35.25,10.25,ascending,292.84
35.25,10.5,ascending,291.5575
35.25,10.75,ascending,286.77
35.25,11.0,ascending,271.13748
35.25,11.25,ascending,243.33667
35.25,11.5,ascending,219.69331
35.25,11.75,ascending,206.70332
35.25,12.0,ascending,203.43
35.25,12.25,ascending,203.23
35.25,12.5,ascending,202.99666
35.25,12.75,ascending,202.37999
35.25,13.0,ascending,201.88
35.25,13.25,ascending,201.82332
35.25,13.5,ascending,201.79
35.25,13.75,ascending,201.81499
35.25,14.0,ascending,202.06
35.25,14.25,ascending,202.58499
35.25,14.5,ascending,203.42668
35.25,14.75,ascending,204.215
35.25,15.0,ascending,203.84332
35.25,15.25,ascending,202.50667
35.25,15.5,ascending,201.53
35.25,15.75,ascending,200.96
35.25,16.0,ascending,200.64499
35.25,16.25,ascending,200.43333
35.25,16.5,ascending,200.00499
35.25,16.75,ascending,199.73665
35.25,17.0,ascending,199.805
35.25,17.25,ascending,199.89998
35.25,17.5,ascending,200.16
35.25,17.75,ascending,200.03333
35.25,18.0,ascending,199.68
35.25,18.25,ascending,199.16501
35.25,18.5,ascending,198.40666
35.25,18.75,ascending,197.73
35.25,19.0,ascending,197.67
35.25,19.25,ascending,197.565
35.25,19.5,ascending,197.31667
35.25,19.75,ascending,196.87
35.25,20.0,ascending,196.62
35.25,20.25,ascending,196.72333
35.25,20.5,ascending,196.89998
35.25,20.75,ascending,196.97
35.25,21.0,ascending,197.10664
35.25,21.25,ascending,197.20499
35.25,21.5,ascending,197.215
35.25,21.75,ascending,197.15999
35.25,22.0,ascending,196.95667
35.25,22.25,ascending,196.86
35.25,22.5,ascending,197.29333
35.25,22.75,ascending,197.67668
35.25,23.0,ascending,197.83667
35.25,23.25,ascending,200.44331
35.25,23.5,ascending,214.47499
35.25,23.75,ascending,231.21
35.25,24.0,ascending,232.33
35.25,24.25,ascending,225.61665
35.25,24.5,ascending,224.378
35.25,24.75,ascending,228.2075
35.25,25.0,ascending,225.43
35.25,25.25,ascending,221.7625
35.25,25.5,ascending,216.045
35.25,25.75,ascending,208.918
35.25,26.0,ascending,203.54599
35.25,26.25,ascending,200.60124
35.25,26.5,ascending,197.036
35.25,33.25,ascending,252.02998
35.25,33.5,ascending,246.3657
35.25,33.75,ascending,246.15833
35.25,34.0,ascending,233.12997
35.25,34.25,ascending,222.27998
35.25,34.5,ascending,212.01999
35.25,34.75,ascending,206.555
35.25,35.0,ascending,204.45
35.25,35.25,ascending,204.77998
35.25,35.5,ascending,207.9325
35.25,35.75,ascending,216.46999
35.25,36.0,ascending,237.76999
35.25,36.25,ascending,262.925
35.25,36.5,ascending,276.57333
35.25,36.75,ascending,282.27
35.25,37.0,ascending,284.69333
35.25,37.25,ascending,285.69
35.25,37.5,ascending,286.99
35.25,37.75,ascending,289.69666
35.25,38.0,ascending,291.565
35.5,-13.0,ascending,192.07199
35.5,-12.75,ascending,192.095
35.5,-12.5,ascending,192.13374
35.5,-12.25,ascending,192.22624
35.5,-12.0,ascending,192.4611
35.5,-11.75,ascending,192.84875
35.5,-11.5,ascending,193.265
35.5,-11.25,ascending,193.51285
35.5,-11.0,ascending,193.6675
35.5,-10.75,ascending,193.72499
35.5,-10.5,ascending,193.725
35.5,-10.25,ascending,193.7025
35.5,-10.0,ascending,193.67125
35.5,-9.75,ascending,193.69832
35.5,-9.5,ascending,193.735
35.5,-9.25,ascending,193.67285
35.5,-9.0,ascending,193.5
35.5,-8.75,ascending,193.17665
35.5,-8.5,ascending,192.94125
35.5,-8.25,ascending,192.99333
35.5,-8.0,ascending,193.23143
35.5,-7.75,ascending,193.6975
35.5,-7.5,ascending,194.02625
35.5,-7.25,ascending,194.06334
35.5,-7.0,ascending,193.72142
35.5,-6.75,ascending,193.4875
35.5,-6.5,ascending,194.37572
35.5,-6.25,ascending,203.98833
35.5,-6.0,ascending,228.29625
35.5,-5.75,ascending,260.27
35.5,-5.5,ascending,268.76443
35.5,-5.25,ascending,247.22142
35.5,-5.0,ascending,222.48
35.5,-4.75,ascending,207.10857
35.5,-4.5,ascending,204.29999
35.5,-4.25,ascending,202.155
35.5,-4.0,ascending,201.54428
35.5,-3.75,ascending,204.00624
35.5,-3.5,ascending,201.6275
35.5,-3.25,ascending,202.88126
35.5,-3.0,ascending,204.10875
35.5,-2.75,ascending,202.7275
35.5,-2.5,ascending,199.8275
35.5,-2.25,ascending,199.00874
35.5,-2.0,ascending,198.885
35.5,-1.75,ascending,200.097
35.5,-1.5,ascending,207.17221
35.5,-1.25,ascending,226.49399
35.5,-1.0,ascending,248.33624
35.5,-0.75,ascending,266.05222
35.5,-0.5,ascending,271.83728
35.5,-0.25,ascending,282.48
35.5,0.0,ascending,292.1331
35.5,0.25,ascending,298.35583
35.5,0.5,ascending,299.81216
35.5,0.75,ascending,299.72437
35.5,1.0,ascending,299.162
35.5,1.25,ascending,298.50894
35.5,1.5,ascending,297.638
35.5,1.75,ascending,296.99832
35.5,8.5,ascending,288.686
35.5,8.75,ascending,288.67294
35.5,9.0,ascending,288.77625
35.5,9.25,ascending,289.11786
35.5,9.5,ascending,289.7614
35.5,9.75,ascending,290.79416
35.5,10.0,ascending,291.83453
35.5,10.25,ascending,292.22726
35.5,10.5,ascending,290.48
35.5,10.75,ascending,282.67664
35.5,11.0,ascending,262.70334
35.5,11.25,ascending,234.327
35.5,11.5,ascending,210.83101
35.5,11.75,ascending,203.35124
35.5,12.0,ascending,202.02798
35.5,12.25,ascending,202.07375
35.5,12.5,ascending,201.96124
35.5,12.75,ascending,201.43713
35.5,13.0,ascending,200.96222
35.5,13.25,ascending,200.995
35.5,13.5,ascending,201.26714
35.5,13.75,ascending,201.58374
35.5,14.0,ascending,202.15375
35.5,14.25,ascending,203.12125
35.5,14.5,ascending,205.03429
35.5,14.75,ascending,205.4975
35.5,15.0,ascending,203.52124
35.5,15.25,ascending,201.90141
35.5,15.5,ascending,200.96855
35.5,15.75,ascending,200.55125
35.5,16.0,ascending,200.40714
35.5,16.25,ascending,200.38428
35.5,16.5,ascending,200.045
35.5,16.75,ascending,199.70285
35.5,17.0,ascending,199.54143
35.5,17.25,ascending,199.56166
35.5,17.5,ascending,199.5575
35.5,17.75,ascending,199.36714
35.5,18.0,ascending,199.07875
35.5,18.25,ascending,198.49284
35.5,18.5,ascending,197.77428
35.5,18.75,ascending,197.388
35.5,19.0,ascending,197.2925
35.5,19.25,ascending,197.30286
35.5,19.5,ascending,197.12
35.5,19.75,ascending,196.81999
35.5,20.0,ascending,196.67429
35.5,20.25,ascending,196.83667
35.5,20.5,ascending,197.00125
35.5,20.75,ascending,197.15
35.5,21.0,ascending,197.19571
35.5,21.25,ascending,197.12
35.5,21.5,ascending,196.98874
35.5,21.75,ascending,196.85625
35.5,22.0,ascending,196.67555
35.5,22.25,ascending,196.89
35.5,22.5,ascending,197.64
35.5,22.75,ascending,198.48555
35.5,23.0,ascending,198.38666
35.5,23.25,ascending,200.00333
35.5,23.5,ascending,207.5775
