latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,187.09
35.25,-12.75,ascending,187.31334
35.25,-12.5,ascending,187.92
35.25,-12.25,ascending,188.40999
35.25,-12.0,ascending,188.47499
35.25,-11.75,ascending,187.60999
35.25,-11.5,ascending,186.7
35.25,-11.25,ascending,187.21999
35.25,-11.0,ascending,187.805
35.25,-10.75,ascending,187.265
35.25,-10.5,ascending,186.57999
35.25,-10.25,ascending,186.18
35.25,-10.0,ascending,185.95499
35.25,-9.75,ascending,185.92665
35.25,-9.5,ascending,186.03
35.25,-9.25,ascending,186.17
35.25,-9.0,ascending,186.355
35.25,-8.75,ascending,185.92665
35.25,-8.5,ascending,185.55334
35.25,-8.25,ascending,185.655
35.25,-8.0,ascending,186.08333
35.25,-7.75,ascending,186.935
35.25,-7.5,ascending,188.62334
35.25,-7.25,ascending,189.62
35.25,-7.0,ascending,188.29
35.25,-6.75,ascending,187.26666
35.25,-6.5,ascending,189.53
35.25,-6.25,ascending,201.88
35.25,-6.0,ascending,229.04999
35.25,-5.75,ascending,261.33667
35.25,-5.5,ascending,261.52664
35.25,-5.25,ascending,241.52666
35.25,-5.0,ascending,219.39
35.25,-4.75,ascending,205.74666
35.25,-4.5,ascending,198.69
35.25,-4.25,ascending,200.73665
35.25,-4.0,ascending,202.19666
35.25,-3.75,ascending,205.03
35.25,-3.5,ascending,207.68666
35.25,-3.25,ascending,210.12999
35.25,-3.0,ascending,208.01
35.25,-2.75,ascending,200.14667
35.25,-2.5,ascending,194.278
35.25,-2.25,ascending,191.04199
35.25,-2.0,ascending,190.60571
35.25,-1.75,ascending,196.71501
35.25,-1.5,ascending,212.86198
35.25,-1.25,ascending,219.73999
35.25,5.5,ascending,270.03
35.25,5.75,ascending,268.93997
35.25,6.0,ascending,267.72833
35.25,6.25,ascending,267.08
35.25,6.5,ascending,267.02597
35.25,6.75,ascending,267.59
35.25,7.0,ascending,267.8025
35.25,7.25,ascending,267.73248
35.25,7.5,ascending,267.00998
35.25,7.75,ascending,266.81332
35.25,8.0,ascending,267.28
35.25,8.25,ascending,268.05
35.25,8.5,ascending,269.01752
35.25,8.75,ascending,269.61
35.25,9.0,ascending,270.04666
35.25,9.25,ascending,271.55
35.25,9.5,ascending,273.53
35.25,9.75,ascending,274.53998
35.25,10.0,ascending,275.59332
35.25,10.25,ascending,275.18332
35.25,10.5,ascending,271.11667
35.25,10.75,ascending,265.27997
35.25,11.0,ascending,247.07666
35.25,11.25,ascending,209.24666
35.25,11.5,ascending,188.75
35.25,11.75,ascending,184.7
35.25,12.0,ascending,184.29
35.25,12.25,ascending,184.53667
35.25,12.5,ascending,184.885
35.25,12.75,ascending,185.17334
35.25,13.0,ascending,184.98499
35.25,13.25,ascending,184.74333
35.25,13.5,ascending,184.84
35.25,13.75,ascending,185.31999
35.25,14.0,ascending,185.76999
35.25,14.25,ascending,187.375
35.25,14.5,ascending,189.4
35.25,14.75,ascending,190.24333
35.25,15.0,ascending,190.09
35.25,15.25,ascending,190.11499
35.25,15.5,ascending,190.75667
35.25,15.75,ascending,191.8
35.25,16.0,ascending,191.685
35.25,16.25,ascending,189.45667
35.25,16.5,ascending,188.435
35.25,16.75,ascending,189.36665
35.25,17.0,ascending,189.435
35.25,17.25,ascending,188.235
35.25,17.5,ascending,187.63332
35.25,17.75,ascending,188.75
35.25,18.0,ascending,188.95999
35.25,18.25,ascending,188.97667
35.25,18.5,ascending,190.18
35.25,18.75,ascending,188.63
35.25,19.0,ascending,186.96999
35.25,19.25,ascending,186.385
35.25,19.5,ascending,186.06665
35.25,19.75,ascending,186.19
35.25,20.0,ascending,186.23499
35.25,20.25,ascending,186.64333
35.25,20.5,ascending,187.89333
35.25,20.75,ascending,190.155
35.25,21.0,ascending,190.56334
35.25,21.25,ascending,189.22
35.25,21.5,ascending,189.4375
35.25,21.75,ascending,189.3875
35.25,22.0,ascending,189.0
35.25,22.25,ascending,188.305
35.25,22.5,ascending,187.34
35.25,22.75,ascending,187.31285
35.25,23.0,ascending,189.47166
35.25,23.25,ascending,195.57555
35.25,30.25,ascending,187.19832
35.25,30.5,ascending,187.13857
35.25,30.75,ascending,187.004
35.25,31.0,ascending,186.782
35.25,31.25,ascending,186.61499
35.25,31.5,ascending,186.74399
35.25,31.75,ascending,187.48
35.25,32.0,ascending,188.9825
35.25,32.25,ascending,193.4375
35.25,32.5,ascending,199.09001
35.25,32.75,ascending,206.92749
35.25,33.0,ascending,215.68665
35.25,33.25,ascending,223.27
35.25,33.5,ascending,226.82666
35.25,33.75,ascending,222.88332
35.25,34.0,ascending,215.485
35.25,34.25,ascending,207.27
35.25,34.5,ascending,201.535
35.25,34.75,ascending,198.855
35.25,35.0,ascending,195.8
35.25,35.25,ascending,195.00334
35.25,35.5,ascending,197.7
35.25,35.75,ascending,208.435
35.25,36.0,ascending,233.38335
35.25,36.25,ascending,256.4
35.25,36.5,ascending,263.9833
35.25,36.75,ascending,265.8
35.25,37.0,ascending,265.27332
35.25,37.25,ascending,263.79498
35.25,37.5,ascending,264.80997
35.25,37.75,ascending,268.99332
35.25,38.0,ascending,272.44998
35.5,-13.0,ascending,186.9175
35.5,-12.75,ascending,187.17665
35.5,-12.5,ascending,187.66286
35.5,-12.25,ascending,187.84714
35.5,-12.0,ascending,187.49428
35.5,-11.75,ascending,186.51
35.5,-11.5,ascending,186.36249
35.5,-11.25,ascending,186.95833
35.5,-11.0,ascending,187.03625
35.5,-10.75,ascending,186.31142
35.5,-10.5,ascending,185.78857
35.5,-10.25,ascending,185.52713
35.5,-10.0,ascending,185.45625
35.5,-9.75,ascending,185.474
35.5,-9.5,ascending,185.36554
35.5,-9.25,ascending,185.34427
35.5,-9.0,ascending,185.60571
35.5,-8.75,ascending,185.495
35.5,-8.5,ascending,185.37166
35.5,-8.25,ascending,185.44
35.5,-8.0,ascending,185.67332
35.5,-7.75,ascending,186.03874
35.5,-7.5,ascending,187.40141
35.5,-7.25,ascending,188.18375
35.5,-7.0,ascending,187.015
35.5,-6.75,ascending,186.25856
35.5,-6.5,ascending,186.75624
35.5,-6.25,ascending,194.75
35.5,-6.0,ascending,221.94249
35.5,-5.75,ascending,249.82143
35.5,-5.5,ascending,251.0625
35.5,-5.25,ascending,229.065
35.5,-5.0,ascending,205.8811
35.5,-4.75,ascending,194.22556
35.5,-4.5,ascending,191.33554
35.5,-4.25,ascending,193.21599
35.5,-4.0,ascending,196.4709
35.5,-3.75,ascending,198.801
35.5,-3.5,ascending,201.34181
35.5,-3.25,ascending,202.56665
35.5,-3.0,ascending,201.95728
35.5,-2.75,ascending,197.77357
35.5,-2.5,ascending,192.7
35.5,-2.25,ascending,189.67499
35.5,-2.0,ascending,187.86235
35.5,-1.75,ascending,189.04771
35.5,-1.5,ascending,197.99748
35.5,5.25,ascending,269.65
35.5,5.5,ascending,269.54095
35.5,5.75,ascending,268.6206
35.5,6.0,ascending,267.57132
35.5,6.25,ascending,267.08572
35.5,6.5,ascending,267.01846
35.5,6.75,ascending,266.69455
35.5,7.0,ascending,265.24667
35.5,7.25,ascending,264.23444
35.5,7.5,ascending,263.87546
35.5,7.75,ascending,265.137
35.5,8.0,ascending,266.616
35.5,8.25,ascending,267.50446
35.5,8.5,ascending,267.67554
35.5,8.75,ascending,267.53333
35.5,9.0,ascending,267.75626
35.5,9.25,ascending,269.31113
35.5,9.5,ascending,271.57556
35.5,9.75,ascending,273.66376
35.5,10.0,ascending,274.60858
35.5,10.25,ascending,273.69
35.5,10.5,ascending,270.0657
35.5,10.75,ascending,261.39624
35.5,11.0,ascending,234.01999
35.5,11.25,ascending,202.48999
35.5,11.5,ascending,187.15375
35.5,11.75,ascending,184.62
35.5,12.0,ascending,184.47624
35.5,12.25,ascending,184.53
35.5,12.5,ascending,184.80714
35.5,12.75,ascending,185.01572
35.5,13.0,ascending,184.86165
35.5,13.25,ascending,184.665
35.5,13.5,ascending,184.68
35.5,13.75,ascending,185.11665
35.5,14.0,ascending,185.5425
35.5,14.25,ascending,187.27428
35.5,14.5,ascending,190.65141
35.5,14.75,ascending,190.56714
35.5,15.0,ascending,189.36856
35.5,15.25,ascending,189.40999
35.5,15.5,ascending,189.52124
35.5,15.75,ascending,191.12143
35.5,16.0,ascending,191.98
35.5,16.25,ascending,191.05142
35.5,16.5,ascending,190.27222
35.5,16.75,ascending,190.28499
35.5,17.0,ascending,189.91556
35.5,17.25,ascending,188.73
35.5,17.5,ascending,188.95285
35.5,17.75,ascending,188.69221
35.5,18.0,ascending,188.29286
35.5,18.25,ascending,188.22
35.5,18.5,ascending,189.3111
35.5,18.75,ascending,189.04778
35.5,19.0,ascending,187.39624
35.5,19.25,ascending,186.77124
35.5,19.5,ascending,186.31874
35.5,19.75,ascending,186.10666
35.5,20.0,ascending,186.11624
35.5,20.25,ascending,187.02701
35.5,20.5,ascending,188.52777
35.5,20.75,ascending,190.39888
35.5,21.0,ascending,191.438
35.5,21.25,ascending,189.97818
35.5,21.5,ascending,189.8391
35.5,21.75,ascending,190.64333
35.5,22.0,ascending,190.37999
35.5,22.25,ascending,189.12643
35.5,22.5,ascending,187.69882
35.5,22.75,ascending,187.53749
35.5,23.0,ascending,189.20143
35.5,23.25,ascending,192.90999
35.5,30.0,ascending,188.40999
35.5,30.25,ascending,187.63889
35.5,30.5,ascending,187.24823
35.5,30.75,ascending,186.92198
35.5,31.0,ascending,186.59215
35.5,31.25,ascending,186.45082
35.5,31.5,ascending,186.71501
35.5,31.75,ascending,187.4918
35.5,32.0,ascending,188.8318
35.5,32.25,ascending,190.547
35.5,32.5,ascending,193.50546
35.5,32.75,ascending,196.65999
35.5,33.0,ascending,201.62555
35.5,33.25,ascending,205.68875
35.5,33.5,ascending,208.71666
35.5,33.75,ascending,207.8325
35.5,34.0,ascending,207.67667
35.5,34.25,ascending,205.575
35.5,34.5,ascending,202.82777
35.5,34.75,ascending,198.94714
35.5,35.0,ascending,196.65999
35.5,35.25,ascending,196.37375
35.5,35.5,ascending,198.68857
35.5,35.75,ascending,210.65
35.5,36.0,ascending,234.39333
