latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,211.59
35.25,-12.75,ascending,212.01666
35.25,-12.5,ascending,213.045
35.25,-12.25,ascending,213.85999
35.25,-12.0,ascending,213.82498
35.25,-11.75,ascending,212.46
35.25,-11.5,ascending,211.13
35.25,-11.25,ascending,212.25
35.25,-11.0,ascending,213.25
35.25,-10.75,ascending,212.26
35.25,-10.5,ascending,210.905
35.25,-10.25,ascending,210.23
35.25,-10.0,ascending,210.005
35.25,-9.75,ascending,210.0
35.25,-9.5,ascending,210.18
35.25,-9.25,ascending,210.51666
35.25,-9.0,ascending,210.91998
35.25,-8.75,ascending,210.27998
35.25,-8.5,ascending,209.72333
35.25,-8.25,ascending,209.685
35.25,-8.0,ascending,210.3
35.25,-7.75,ascending,211.785
35.25,-7.5,ascending,214.71999
35.25,-7.25,ascending,216.72
35.25,-7.0,ascending,214.84666
35.25,-6.75,ascending,213.43666
35.25,-6.5,ascending,214.975
35.25,-6.25,ascending,223.28
35.25,-6.0,ascending,241.88666
35.25,-5.75,ascending,264.93668
35.25,-5.5,ascending,265.05334
35.25,-5.25,ascending,250.43
35.25,-5.0,ascending,234.21333
35.25,-4.75,ascending,224.76666
35.25,-4.5,ascending,221.165
35.25,-4.25,ascending,224.29665
35.25,-4.0,ascending,226.23
35.25,-3.75,ascending,228.42
35.25,-3.5,ascending,231.86665
35.25,-3.25,ascending,235.415
35.25,-3.0,ascending,233.1175
35.25,-2.75,ascending,225.40999
35.25,-2.5,ascending,219.53398
35.25,-2.25,ascending,215.36198
35.25,-2.0,ascending,214.25713
35.25,-1.75,ascending,218.065
35.25,-1.5,ascending,228.68498
35.25,-1.25,ascending,232.94
35.25,5.5,ascending,269.3457
35.25,5.75,ascending,268.27
35.25,6.0,ascending,266.5
35.25,6.25,ascending,265.27
35.25,6.5,ascending,264.564
35.25,6.75,ascending,265.16998
35.25,7.0,ascending,265.6975
35.25,7.25,ascending,265.985
35.25,7.5,ascending,265.62668
35.25,7.75,ascending,265.68
35.25,8.0,ascending,266.2633
35.25,8.25,ascending,267.18997
35.25,8.5,ascending,268.3675
35.25,8.75,ascending,269.27335
35.25,9.0,ascending,269.87332
