latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,188.975
35.25,-12.75,descending,189.08249
35.25,-12.5,descending,189.64
35.25,-12.25,descending,190.31334
35.25,-12.0,descending,190.715
35.25,-11.75,descending,190.805
35.25,-11.5,descending,189.72
35.25,-11.25,descending,188.04333
35.25,-11.0,descending,187.73332
35.25,-10.75,descending,187.04999
35.25,-10.5,descending,185.83
35.25,-10.25,descending,184.54668
35.25,-10.0,descending,183.76
35.25,-9.75,descending,183.095
35.25,-9.5,descending,182.99666
35.25,-9.25,descending,183.02333
35.25,-9.0,descending,183.12666
35.25,-8.75,descending,183.23
35.25,-8.5,descending,183.25667
35.25,-8.25,descending,182.99666
35.25,-8.0,descending,182.67
35.25,-7.75,descending,182.11665
35.25,-7.5,descending,181.555
35.25,-7.25,descending,181.465
35.25,-7.0,descending,181.40332
35.25,-6.75,descending,181.4
35.25,-6.5,descending,186.19331
35.25,-6.25,descending,209.875
35.25,-6.0,descending,245.56
35.25,-5.75,descending,261.395
35.25,-5.5,descending,259.74332
35.25,-5.25,descending,254.66
35.25,-5.0,descending,238.94
35.25,-4.75,descending,230.95499
35.25,-4.5,descending,221.48334
35.25,-4.25,descending,221.435
35.25,-4.0,descending,226.96333
35.25,-3.75,descending,230.16
35.25,-3.5,descending,230.89333
35.25,-3.25,descending,226.81999
35.25,-3.0,descending,223.01332
35.25,-2.75,descending,218.05666
35.25,-2.5,descending,216.745
35.25,-2.25,descending,213.17334
35.25,-2.0,descending,211.995
35.25,-1.75,descending,217.58667
35.25,-1.5,descending,233.31334
35.25,-1.25,descending,245.40999
35.25,-1.0,descending,251.88666
35.25,-0.75,descending,254.59666
35.25,-0.5,descending,255.93333
35.25,-0.25,descending,256.6133
35.25,0.0,descending,257.59668
35.25,0.25,descending,258.29498
35.25,0.5,descending,258.005
35.25,0.75,descending,258.50333
35.25,1.0,descending,259.98248
35.25,1.25,descending,261.01663
35.25,1.5,descending,261.04
35.25,1.75,descending,260.1475
35.25,2.0,descending,259.03247
35.25,2.25,descending,258.13748
35.25,2.5,descending,257.7175
