latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.5,ascending,208.78166
35.25,-11.25,ascending,209.30165
35.25,-11.0,ascending,209.826
35.25,-10.75,ascending,210.47
35.25,-10.5,ascending,210.876
35.25,-10.25,ascending,210.735
35.25,-10.0,ascending,209.965
35.25,-9.75,ascending,208.7925
35.25,-9.5,ascending,207.72
35.25,-9.25,ascending,206.94331
35.25,-9.0,ascending,206.49333
35.25,-8.75,ascending,206.305
35.25,-8.5,ascending,206.15334
35.25,-8.25,ascending,206.06999
35.25,-8.0,ascending,206.0425
35.25,-7.75,ascending,206.04999
35.25,-7.5,ascending,206.16333
35.25,-7.25,ascending,206.14667
35.25,-7.0,ascending,206.04498
35.25,-6.75,ascending,206.33
35.25,-6.5,ascending,208.73999
35.25,-6.25,ascending,215.39667
35.25,-6.0,ascending,231.64
35.25,-5.75,ascending,249.6
35.25,-5.5,ascending,260.68332
35.25,-5.25,ascending,258.6967
35.25,-5.0,ascending,245.20499
35.25,-4.75,ascending,227.77666
35.25,-4.5,ascending,218.51999
35.25,-4.25,ascending,217.71333
35.25,-4.0,ascending,220.61499
35.25,-3.75,ascending,223.21999
35.25,-3.5,ascending,225.19
35.25,-3.25,ascending,224.535
35.25,-3.0,ascending,225.37
35.25,-2.75,ascending,221.23
35.25,-2.5,ascending,217.51666
35.25,-2.25,ascending,215.905
35.25,-2.0,ascending,217.14333
35.25,-1.75,ascending,217.67665
35.25,-1.5,ascending,222.385
35.25,-1.25,ascending,238.01999
35.25,-1.0,ascending,245.54668
35.25,-0.75,ascending,250.75499
35.25,-0.5,ascending,254.90999
35.25,-0.25,ascending,259.76334
35.25,0.0,ascending,261.47998
35.25,0.25,ascending,262.57333
35.25,0.5,ascending,263.59665
35.25,0.75,ascending,263.29
35.25,1.0,ascending,264.31998
35.25,1.25,ascending,264.83
35.25,1.5,ascending,265.14667
35.25,1.75,ascending,266.28
35.25,2.0,ascending,267.68997
35.25,2.25,ascending,270.05
35.25,2.5,ascending,271.28333
35.25,2.75,ascending,271.75998
35.25,3.0,ascending,271.995
35.25,3.25,ascending,271.5025
35.25,3.5,ascending,269.52
35.25,3.75,ascending,268.06
35.25,4.0,ascending,268.52
35.25,4.25,ascending,269.0675
35.25,4.5,ascending,267.50668
35.25,4.75,ascending,264.9
35.25,5.0,ascending,265.45248
35.25,5.25,ascending,267.17667
35.25,5.5,ascending,265.96
35.25,5.75,ascending,263.9
35.25,6.0,ascending,262.56427
35.25,6.25,ascending,261.57907
35.25,13.25,ascending,206.035
35.25,13.5,ascending,206.20833
35.25,13.75,ascending,206.37
35.25,14.0,ascending,206.574
35.25,14.25,ascending,206.6525
35.25,14.5,ascending,206.8075
35.25,14.75,ascending,206.85799
35.25,15.0,ascending,206.79
35.25,15.25,ascending,206.8125
35.25,15.5,ascending,206.79333
35.25,15.75,ascending,206.88335
35.25,16.0,ascending,207.025
35.25,16.25,ascending,207.23334
35.25,16.5,ascending,207.61333
35.25,16.75,ascending,208.19
35.25,17.0,ascending,208.915
35.25,17.25,ascending,209.95499
35.25,17.5,ascending,210.76
35.25,17.75,ascending,210.515
35.25,18.0,ascending,210.075
35.25,18.25,ascending,210.14998
35.25,18.5,ascending,210.35999
35.25,18.75,ascending,210.37
35.25,19.0,ascending,209.88
35.25,19.25,ascending,209.43
35.25,19.5,ascending,209.73332
35.25,19.75,ascending,210.295
35.25,20.0,ascending,210.39
35.25,20.25,ascending,209.89
35.25,20.5,ascending,209.69
35.25,20.75,ascending,209.78
35.25,21.0,ascending,209.91667
35.25,21.25,ascending,210.0
35.25,21.5,ascending,209.74333
35.25,21.75,ascending,209.79
35.25,22.0,ascending,209.97998
35.25,22.25,ascending,210.31
35.25,22.5,ascending,210.51332
35.25,22.75,ascending,210.76
35.25,23.0,ascending,210.88335
35.25,23.25,ascending,212.075
35.25,23.5,ascending,219.23332
35.25,23.75,ascending,230.65
35.25,24.0,ascending,234.19334
35.25,24.25,ascending,230.475
