latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,191.43
35.25,-12.75,descending,191.04
35.25,-12.5,descending,190.52998
35.25,-12.25,descending,190.18333
35.25,-12.0,descending,190.29333
35.25,-11.75,descending,190.695
35.25,-11.5,descending,191.29333
35.25,-11.25,descending,192.00334
35.25,-11.0,descending,192.56999
35.25,-10.75,descending,192.95332
35.25,-10.5,descending,193.005
35.25,-10.25,descending,192.875
35.25,-10.0,descending,192.68999
35.25,-9.75,descending,192.74666
35.25,-9.5,descending,193.08
35.25,-9.25,descending,193.855
35.25,-9.0,descending,194.7475
35.25,-8.75,descending,195.19499
35.25,-8.5,descending,195.23749
35.25,-8.25,descending,195.06999
35.25,-8.0,descending,194.88998
35.25,-7.75,descending,195.00166
35.25,-7.5,descending,195.48665
35.25,-7.25,descending,195.89333
35.25,-7.0,descending,196.2025
35.25,0.0,descending,268.4911
35.25,0.25,descending,286.805
35.25,0.5,descending,286.605
35.25,0.75,descending,286.185
35.25,1.0,descending,285.758
35.25,1.25,descending,285.07498
35.25,1.5,descending,283.99
35.25,1.75,descending,282.8033
35.25,2.0,descending,282.32666
35.25,2.25,descending,282.58667
35.25,2.5,descending,283.49
35.25,2.75,descending,284.495
35.25,3.0,descending,284.58667
35.25,3.25,descending,283.495
35.25,3.5,descending,281.88666
35.25,3.75,descending,280.37332
35.25,4.0,descending,280.06
35.25,4.25,descending,280.11
35.25,4.5,descending,279.94998
35.25,4.75,descending,280.54498
35.25,5.0,descending,281.28998
35.25,5.25,descending,281.59
35.25,5.5,descending,280.43
35.25,5.75,descending,279.05
35.25,6.0,descending,278.44666
35.25,6.25,descending,278.61667
35.25,6.5,descending,279.34497
35.25,6.75,descending,279.56998
35.25,7.0,descending,278.25
35.25,7.25,descending,277.20334
35.25,7.5,descending,276.4
35.25,7.75,descending,275.95
35.25,8.0,descending,276.745
35.25,8.25,descending,278.12
35.25,8.5,descending,279.5
35.25,8.75,descending,280.17334
35.25,9.0,descending,281.86
35.25,9.25,descending,284.0
35.25,9.5,descending,285.84497
35.25,9.75,descending,286.70667
35.25,10.0,descending,287.99
35.25,10.25,descending,287.38
35.25,10.5,descending,284.495
35.25,10.75,descending,270.62332
35.25,11.0,descending,230.50334
35.25,11.25,descending,204.06999
35.25,11.5,descending,197.99666
35.25,11.75,descending,196.88998
35.25,12.0,descending,196.33667
35.25,12.25,descending,195.81
35.25,12.5,descending,195.57
35.25,12.75,descending,195.26
35.25,13.0,descending,195.01666
35.25,13.25,descending,194.92332
35.25,13.5,descending,194.69499
35.25,13.75,descending,194.495
35.25,14.0,descending,194.46999
35.25,14.25,descending,194.69
35.25,14.5,descending,195.5025
35.25,14.75,descending,196.01332
35.25,15.0,descending,196.11665
35.25,15.25,descending,196.0575
35.25,15.5,descending,195.97667
35.25,15.75,descending,195.67749
35.25,16.0,descending,195.46
35.25,16.25,descending,195.2125
35.25,16.5,descending,194.76
35.25,16.75,descending,194.332
35.25,17.0,descending,194.34666
35.25,17.25,descending,194.68001
35.25,17.5,descending,195.10555
35.25,17.75,descending,195.63571
35.5,-13.0,descending,191.65999
35.5,-12.75,descending,191.25499
35.5,-12.5,descending,190.71875
35.5,-12.25,descending,190.36714
35.5,-12.0,descending,190.3425
35.5,-11.75,descending,190.595
35.5,-11.5,descending,191.13124
35.5,-11.25,descending,191.74571
35.5,-11.0,descending,192.40778
35.5,-10.75,descending,192.92499
35.5,-10.5,descending,193.105
35.5,-10.25,descending,193.10555
35.5,-10.0,descending,192.97112
35.5,-9.75,descending,192.859
35.5,-9.5,descending,193.0
35.5,-9.25,descending,193.61398
35.5,-9.0,descending,194.36636
35.5,-8.75,descending,194.87666
35.5,-8.5,descending,194.96417
35.5,-8.25,descending,194.75749
35.5,-8.0,descending,194.57286
35.5,-7.75,descending,194.66133
35.5,-7.5,descending,195.01944
35.5,-7.25,descending,195.4145
35.5,-7.0,descending,195.70322
35.5,-6.75,descending,195.60834
35.5,0.0,descending,269.82953
35.5,0.25,descending,286.49387
35.5,0.5,descending,286.81
35.5,0.75,descending,286.60428
35.5,1.0,descending,286.2746
35.5,1.25,descending,285.78726
35.5,1.5,descending,284.90692
35.5,1.75,descending,283.5182
35.5,2.0,descending,282.7782
35.5,2.25,descending,282.84
35.5,2.5,descending,283.469
35.5,2.75,descending,284.43698
35.5,3.0,descending,285.31442
35.5,3.25,descending,284.95886
35.5,3.5,descending,283.33667
35.5,3.75,descending,281.40665
35.5,4.0,descending,281.2614
35.5,4.25,descending,281.79498
35.5,4.5,descending,281.68222
35.5,4.75,descending,281.05875
35.5,5.0,descending,281.16998
35.5,5.25,descending,281.675
35.5,5.5,descending,280.5557
35.5,5.75,descending,278.865
35.5,6.0,descending,278.32834
35.5,6.25,descending,278.4075
35.5,6.5,descending,278.75714
35.5,6.75,descending,278.93
35.5,7.0,descending,277.98126
35.5,7.25,descending,277.18668
35.5,7.5,descending,276.60873
35.5,7.75,descending,275.965
35.5,8.0,descending,276.445
35.5,8.25,descending,278.0114
35.5,8.5,descending,279.04285
35.5,8.75,descending,279.71625
35.5,9.0,descending,280.80856
35.5,9.25,descending,282.98166
35.5,9.5,descending,284.99554
35.5,9.75,descending,285.90802
35.5,10.0,descending,287.0957
35.5,10.25,descending,285.9943
35.5,10.5,descending,281.97446
35.5,10.75,descending,268.0914
35.5,11.0,descending,234.4175
35.5,11.25,descending,205.61714
35.5,11.5,descending,197.89624
35.5,11.75,descending,196.88
35.5,12.0,descending,196.40714
35.5,12.25,descending,196.06999
35.5,12.5,descending,195.7925
35.5,12.75,descending,195.25
35.5,13.0,descending,194.8375
35.5,13.25,descending,194.66333
35.5,13.5,descending,194.495
35.5,13.75,descending,194.32332
35.5,14.0,descending,194.44667
35.5,14.25,descending,195.28111
35.5,14.5,descending,196.34222
35.5,14.75,descending,196.08112
35.5,15.0,descending,195.871
35.5,15.25,descending,195.80333
35.5,15.5,descending,195.75665
35.5,15.75,descending,195.6011
35.5,16.0,descending,195.51599
35.5,16.25,descending,195.4475
35.5,16.5,descending,195.19643
35.5,16.75,descending,194.8623
35.5,17.0,descending,194.95062
35.5,17.25,descending,195.22777
35.5,17.5,descending,195.70135
35.5,17.75,descending,196.19592
35.5,18.0,descending,196.61333
35.75,-13.0,descending,191.77249
35.75,-12.75,descending,191.39
35.75,-12.5,descending,191.02141
35.75,-12.25,descending,190.71333
35.75,-12.0,descending,190.66
35.75,-11.75,descending,190.5725
35.75,-11.5,descending,190.77875
35.75,-11.25,descending,191.28572
35.75,-11.0,descending,192.0211
35.75,-10.75,descending,192.70999
35.75,-10.5,descending,193.25333
35.75,-10.25,descending,193.53
35.75,-10.0,descending,193.4525
35.75,-9.75,descending,193.16779
35.75,-9.5,descending,192.997
35.75,-9.25,descending,193.21666
35.75,-9.0,descending,193.775
35.75,-8.75,descending,194.24727
35.75,-8.5,descending,194.4525
35.75,-8.25,descending,194.39453
35.75,-8.0,descending,194.27463
35.75,-7.75,descending,194.20642
35.75,-7.5,descending,194.29428
35.75,-7.25,descending,194.57704
35.75,-7.0,descending,194.95332
35.75,-6.75,descending,195.24812
35.75,0.0,descending,263.14233
