latitude,longitude,pass_type,brightness_temp_19v
35.25,-7.75,descending,194.02666
35.25,-7.5,descending,193.83167
35.25,-7.25,descending,193.97333
35.25,-7.0,descending,194.555
35.25,-6.75,descending,195.626
35.25,-6.5,descending,199.59999
35.25,-6.25,descending,213.2025
35.25,-6.0,descending,241.31334
35.25,-5.75,descending,265.84747
35.25,-5.5,descending,273.63333
35.25,-5.25,descending,270.52664
35.25,-5.0,descending,258.47665
35.25,-4.75,descending,244.87999
35.25,-4.5,descending,236.475
35.25,-4.25,descending,235.56999
35.25,-4.0,descending,239.75667
35.25,-3.75,descending,238.80666
35.25,-3.5,descending,239.15999
35.25,-3.25,descending,244.40666
35.25,-3.0,descending,243.975
35.25,-2.75,descending,235.81334
35.25,-2.5,descending,229.65999
35.25,-2.25,descending,224.93
35.25,-2.0,descending,224.755
35.25,-1.75,descending,231.09334
35.25,-1.5,descending,249.16501
35.25,-1.25,descending,265.965
35.25,-1.0,descending,275.91666
35.25,-0.75,descending,276.255
35.25,-0.5,descending,275.42
35.25,-0.25,descending,275.47498
35.25,0.0,descending,275.985
35.25,0.25,descending,276.38
35.25,0.5,descending,274.97
35.25,0.75,descending,275.09
35.25,1.0,descending,275.8533
35.25,1.25,descending,275.63
35.25,1.5,descending,274.74
35.25,1.75,descending,273.885
35.25,2.0,descending,273.66333
35.25,2.25,descending,273.91998
35.25,2.5,descending,274.09335
35.25,2.75,descending,273.97498
35.25,3.0,descending,274.64664
35.25,3.25,descending,274.05
35.25,3.5,descending,272.08667
35.25,3.75,descending,272.49
35.25,4.0,descending,272.66
35.25,4.25,descending,271.43
35.25,4.5,descending,270.18668
35.25,4.75,descending,269.86
35.25,5.0,descending,271.69666
35.25,5.25,descending,273.22
35.25,5.5,descending,271.75668
35.25,5.75,descending,270.705
35.25,6.0,descending,271.19
35.25,6.25,descending,271.59
35.25,6.5,descending,271.78998
35.25,6.75,descending,271.22998
35.25,7.0,descending,269.75
35.25,7.25,descending,268.62332
35.25,7.5,descending,268.19748
35.25,7.75,descending,268.36
35.25,8.0,descending,269.55
35.25,8.25,descending,270.9375
35.25,8.5,descending,271.865
35.25,8.75,descending,272.822
35.25,9.0,descending,274.076
35.25,9.25,descending,275.66
35.25,9.5,descending,277.12833
35.25,9.75,descending,278.50125
35.25,10.0,descending,278.73874
35.25,30.75,descending,185.24666
35.25,31.0,descending,185.38284
35.25,31.25,descending,185.70332
35.25,31.5,descending,186.228
35.25,31.75,descending,187.022
35.25,32.0,descending,188.06
35.25,32.25,descending,190.4925
35.25,32.5,descending,197.735
35.25,32.75,descending,213.42749
35.25,33.0,descending,234.98999
35.25,33.25,descending,242.8775
35.25,33.5,descending,248.21999
35.25,33.75,descending,244.42499
35.25,34.0,descending,223.50334
35.25,34.25,descending,202.25667
35.25,34.5,descending,191.065
35.25,34.75,descending,189.52
35.25,35.0,descending,191.785
35.25,35.25,descending,195.20667
35.25,35.5,descending,200.81334
35.25,35.75,descending,213.07332
35.25,36.0,descending,237.98332
35.25,36.25,descending,256.405
35.25,36.5,descending,261.27667
35.25,36.75,descending,261.36
35.25,37.0,descending,262.91998
35.25,37.25,descending,267.65665
35.25,37.5,descending,269.54498
35.25,37.75,descending,267.79666
35.25,38.0,descending,266.02
35.5,-7.75,descending,193.80888
35.5,-7.5,descending,193.62529
35.5,-7.25,descending,193.54132
35.5,-7.0,descending,193.98
35.5,-6.75,descending,195.05415
35.5,-6.5,descending,197.88582
35.5,-6.25,descending,208.82999
35.5,-6.0,descending,231.87834
35.5,-5.75,descending,256.198
35.5,-5.5,descending,266.51727
35.5,-5.25,descending,259.34332
35.5,-5.0,descending,246.288
35.5,-4.75,descending,231.53
35.5,-4.5,descending,220.066
35.5,-4.25,descending,214.5711
35.5,-4.0,descending,216.3811
35.5,-3.75,descending,218.56857
35.5,-3.5,descending,218.63284
35.5,-3.25,descending,218.98666
35.5,-3.0,descending,221.23375
35.5,-2.75,descending,217.18555
35.5,-2.5,descending,212.1375
35.5,-2.25,descending,207.52856
35.5,-2.0,descending,207.5875
35.5,-1.75,descending,213.065
35.5,-1.5,descending,223.09375
35.5,-1.25,descending,250.49715
35.5,-1.0,descending,263.66428
35.5,-0.75,descending,272.12
35.5,-0.5,descending,273.28165
35.5,-0.25,descending,274.2457
35.5,0.0,descending,264.8625
35.5,0.25,descending,275.90665
35.5,0.5,descending,274.85284
35.5,0.75,descending,274.4457
35.5,1.0,descending,275.66498
35.5,1.25,descending,276.26334
35.5,1.5,descending,275.37
35.5,1.75,descending,274.01123
35.5,2.0,descending,273.57834
35.5,2.25,descending,273.8257
35.5,2.5,descending,274.20428
35.5,2.75,descending,274.75125
35.5,3.0,descending,275.53375
35.5,3.25,descending,274.82712
35.5,3.5,descending,272.92374
35.5,3.75,descending,273.20874
35.5,4.0,descending,273.12875
35.5,4.25,descending,271.97333
35.5,4.5,descending,269.54498
35.5,4.75,descending,268.8557
35.5,5.0,descending,270.9975
35.5,5.25,descending,272.66873
35.5,5.5,descending,271.32114
35.5,5.75,descending,270.6425
35.5,6.0,descending,271.29776
35.5,6.25,descending,271.80777
35.5,6.5,descending,271.63556
35.5,6.75,descending,270.73444
35.5,7.0,descending,269.14398
35.5,7.25,descending,268.59555
35.5,7.5,descending,268.69098
35.5,7.75,descending,268.94998
35.5,8.0,descending,269.90778
35.5,8.25,descending,271.24454
35.5,8.5,descending,271.94165
35.5,8.75,descending,272.33917
35.5,9.0,descending,273.30142
35.5,9.25,descending,274.92563
35.5,9.5,descending,276.70166
35.5,9.75,descending,277.979
35.5,10.0,descending,277.25858
35.5,10.25,descending,274.3625
35.5,30.75,descending,185.09999
35.5,31.0,descending,185.1985
35.5,31.25,descending,185.49666
35.5,31.5,descending,186.10268
35.5,31.75,descending,187.1677
35.5,32.0,descending,188.4846
35.5,32.25,descending,189.33545
35.5,32.5,descending,191.29
35.5,32.75,descending,197.398
35.5,33.0,descending,206.98634
35.5,33.25,descending,219.96666
35.5,33.5,descending,223.656
35.5,33.75,descending,226.155
35.5,34.0,descending,224.79778
35.5,34.25,descending,211.6611
35.5,34.5,descending,196.57555
35.5,34.75,descending,190.59555
35.5,35.0,descending,191.16779
35.5,35.25,descending,194.11856
35.5,35.5,descending,200.08499
35.5,35.75,descending,213.80125
35.5,36.0,descending,236.33374
35.5,36.25,descending,255.17776
35.5,36.5,descending,261.09
35.5,36.75,descending,260.7757
35.5,37.0,descending,261.36124
35.5,37.25,descending,265.25998
35.5,37.5,descending,268.80374
35.5,37.75,descending,268.80713
35.5,38.0,descending,266.01
35.75,-7.75,descending,193.61249
35.75,-7.5,descending,193.42105
35.75,-7.25,descending,193.16501
35.75,-7.0,descending,193.1857
35.75,-6.75,descending,193.81786
35.75,-6.5,descending,195.51909
35.75,-6.25,descending,201.0318
35.75,-6.0,descending,216.95401
35.75,-5.75,descending,240.1075
35.75,-5.5,descending,249.81999
35.75,-5.25,descending,243.03445
35.75,-5.0,descending,224.646
35.75,-4.75,descending,211.34125
35.75,-4.5,descending,203.90375
35.75,-4.25,descending,200.51857
35.75,-4.0,descending,199.39249
35.75,-3.75,descending,199.765
35.75,-3.5,descending,199.61665
35.75,-3.25,descending,199.03142
35.75,-3.0,descending,201.37334
35.75,-2.75,descending,200.53285
35.75,-2.5,descending,198.41624
35.75,-2.25,descending,196.99284
35.75,-2.0,descending,196.045
35.75,-1.75,descending,197.36777
35.75,-1.5,descending,201.48
35.75,-1.25,descending,216.06125
35.75,-1.0,descending,242.01999
35.75,-0.75,descending,250.75832
35.75,-0.5,descending,261.10858
35.75,-0.25,descending,262.19333
35.75,0.0,descending,259.255
35.75,0.25,descending,274.94284
35.75,0.5,descending,276.18832
35.75,0.75,descending,275.2075
35.75,1.0,descending,275.23
35.75,1.25,descending,276.42123
35.75,1.5,descending,276.10165
35.75,1.75,descending,274.82428
35.75,2.0,descending,274.035
35.75,2.25,descending,274.02832
35.75,2.5,descending,274.188
35.75,2.75,descending,274.79123
35.75,3.0,descending,275.67715
35.75,3.25,descending,275.45374
35.75,3.5,descending,274.03625
35.75,3.75,descending,273.8357
35.75,4.0,descending,273.6425
35.75,4.25,descending,272.254
35.75,4.5,descending,270.2175
35.75,4.75,descending,269.30124
35.75,5.0,descending,271.13998
35.75,5.25,descending,271.82
35.75,5.5,descending,270.98428
35.75,5.75,descending,270.80875
35.75,6.0,descending,271.77625
35.75,6.25,descending,271.94122
35.75,6.5,descending,271.1975
35.75,6.75,descending,269.81876
35.75,7.0,descending,268.52332
35.75,7.25,descending,269.12125
35.75,7.5,descending,269.805
35.75,7.75,descending,270.03375
35.75,8.0,descending,270.98083
35.75,8.25,descending,271.59082
35.75,8.5,descending,271.5418
35.75,8.75,descending,271.4975
35.75,9.0,descending,272.34076
35.75,9.25,descending,274.26306
35.75,9.5,descending,276.08
35.75,9.75,descending,277.0575
35.75,10.0,descending,276.14304
35.75,10.25,descending,273.29
35.75,30.75,descending,185.07666
