latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,185.88
35.25,-12.75,ascending,185.95499
35.25,-12.5,ascending,186.25
35.25,-12.25,ascending,186.30666
35.25,-12.0,ascending,186.0
35.25,-11.75,ascending,185.77332
35.25,-11.5,ascending,185.535
35.25,-11.25,ascending,185.33998
35.25,-11.0,ascending,185.18
35.25,-10.75,ascending,185.0
35.25,-10.5,ascending,184.80666
35.25,-10.25,ascending,184.7
35.25,-10.0,ascending,184.7
35.25,-9.75,ascending,184.76999
35.25,-9.5,ascending,184.71
35.25,-9.25,ascending,184.37
35.25,-9.0,ascending,184.17
35.25,-8.75,ascending,184.04001
35.25,-8.5,ascending,183.85
35.25,-8.25,ascending,183.685
35.25,-8.0,ascending,183.58667
35.25,-7.75,ascending,183.31
35.25,-7.5,ascending,183.17
35.25,-7.25,ascending,182.95667
35.25,-7.0,ascending,182.85664
35.25,-6.75,ascending,182.935
35.25,-6.5,ascending,184.95332
35.25,-6.25,ascending,198.32999
35.25,-6.0,ascending,229.6
35.25,-5.75,ascending,262.22665
35.25,-5.5,ascending,267.435
35.25,-5.25,ascending,249.01498
35.25,-5.0,ascending,222.60333
35.25,-4.75,ascending,201.41
35.25,-4.5,ascending,199.52
35.25,-4.25,ascending,195.87334
35.25,-4.0,ascending,196.46333
35.25,-3.75,ascending,198.60999
35.25,-3.5,ascending,197.06
35.25,-3.25,ascending,199.21667
35.25,-3.0,ascending,199.82666
35.25,-2.75,ascending,194.2925
35.25,-2.5,ascending,189.04668
35.25,-2.25,ascending,188.1725
35.25,-2.0,ascending,186.005
35.25,-1.75,ascending,190.1525
35.25,-1.5,ascending,208.816
35.25,-1.25,ascending,241.46667
35.25,-1.0,ascending,255.022
35.25,-0.75,ascending,265.03998
35.25,-0.5,ascending,270.01834
35.25,-0.25,ascending,273.58334
35.25,0.0,ascending,273.975
35.25,0.25,ascending,273.18
35.25,7.0,ascending,267.52664
35.25,7.25,ascending,266.95374
35.25,7.5,ascending,266.43997
35.25,7.75,ascending,265.154
35.25,8.0,ascending,265.57248
35.25,8.25,ascending,266.194
35.25,8.5,ascending,268.0225
35.25,8.75,ascending,269.7475
35.25,9.0,ascending,271.82333
35.25,9.25,ascending,273.6775
