latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,207.03
35.25,-12.75,descending,207.026
35.25,-12.5,descending,207.0025
35.25,-12.25,descending,206.9325
35.25,-12.0,descending,206.755
35.25,-11.75,descending,206.54333
35.25,-11.5,descending,206.32332
35.25,-11.25,descending,206.17332
35.25,-11.0,descending,206.09666
35.25,-10.75,descending,206.12666
35.25,-10.5,descending,206.39667
35.25,-10.25,descending,206.86333
35.25,-10.0,descending,206.845
35.25,-9.75,descending,206.79333
35.25,-9.5,descending,207.08667
35.25,-9.25,descending,207.51332
35.25,-9.0,descending,207.64667
35.25,-8.75,descending,207.63666
35.25,-8.5,descending,207.685
35.25,-8.25,descending,207.70332
35.25,-8.0,descending,207.725
35.25,-7.75,descending,207.71
35.25,-7.5,descending,207.71999
35.25,-7.25,descending,207.515
35.25,-7.0,descending,206.81
35.25,-6.75,descending,206.515
35.25,-6.5,descending,210.04668
35.25,-6.25,descending,225.51
35.25,-6.0,descending,250.45999
35.25,-5.75,descending,262.885
35.25,-5.5,descending,261.65
35.25,-5.25,descending,258.40497
35.25,-5.0,descending,247.79999
35.25,-4.75,descending,242.185
35.25,-4.5,descending,235.81
35.25,-4.25,descending,235.70999
35.25,-4.0,descending,239.60332
35.25,-3.75,descending,242.13998
35.25,-3.5,descending,239.275
35.25,-3.25,descending,237.95499
35.25,-3.0,descending,236.92
35.25,-2.75,descending,230.62
35.25,-2.5,descending,227.65666
35.25,-2.25,descending,232.075
35.25,-2.0,descending,232.23
35.25,-1.75,descending,236.27667
35.25,-1.5,descending,243.58333
35.25,-1.25,descending,252.62999
35.25,-1.0,descending,254.54333
35.25,-0.75,descending,255.85999
35.25,-0.5,descending,256.51498
35.25,-0.25,descending,257.68665
35.25,-0.0,descending,257.24332
35.25,0.25,descending,256.53665
35.25,0.5,descending,256.46335
35.25,0.75,descending,257.03333
35.25,1.0,descending,256.815
35.25,1.25,descending,256.63998
35.25,1.5,descending,257.28665
35.25,1.75,descending,258.265
35.25,2.0,descending,258.55
35.25,2.25,descending,258.38333
35.25,2.5,descending,258.8125
35.25,2.75,descending,260.29498
35.25,3.0,descending,261.0225
35.25,3.25,descending,259.93198
35.25,3.5,descending,259.20667
35.25,3.75,descending,260.20624
35.25,4.0,descending,260.568
35.25,10.75,descending,251.95248
35.25,11.0,descending,249.07999
35.25,11.25,descending,243.074
35.25,11.5,descending,237.06198
35.25,11.75,descending,235.62999
35.25,12.0,descending,241.8125
35.25,12.25,descending,248.87
35.25,12.5,descending,248.735
35.25,12.75,descending,244.25665
35.25,13.0,descending,237.90666
35.25,13.25,descending,228.82332
35.25,13.5,descending,226.92
35.25,13.75,descending,229.42
35.25,14.0,descending,229.13332
35.25,14.25,descending,227.275
35.25,14.5,descending,230.7
35.25,14.75,descending,240.90332
35.25,15.0,descending,246.8
35.25,15.25,descending,244.435
35.25,15.5,descending,237.59
35.25,15.75,descending,230.21333
35.25,16.0,descending,225.08667
35.25,16.25,descending,224.12
35.25,16.5,descending,224.84666
35.25,16.75,descending,222.82666
35.25,17.0,descending,219.59
35.25,17.25,descending,218.18666
35.25,17.5,descending,218.83499
35.25,17.75,descending,218.60999
35.25,18.0,descending,217.32332
35.25,18.25,descending,217.4
35.25,18.5,descending,218.72667
35.25,18.75,descending,219.19
35.25,19.0,descending,218.36665
35.25,19.25,descending,217.4
35.25,19.5,descending,216.90332
35.25,19.75,descending,216.73999
35.25,20.0,descending,216.38
35.25,20.25,descending,215.20499
35.25,20.5,descending,213.495
35.25,20.75,descending,212.885
35.25,21.0,descending,212.45332
35.25,21.25,descending,212.26498
35.25,21.5,descending,212.08667
35.25,21.75,descending,211.88
35.25,22.0,descending,211.71999
35.25,22.25,descending,211.45999
35.25,22.5,descending,211.17332
35.25,22.75,descending,210.67665
35.25,23.0,descending,210.45499
35.25,23.25,descending,212.67
35.25,23.5,descending,222.38666
35.25,23.75,descending,230.14667
35.25,24.0,descending,232.5
35.25,24.25,descending,232.52
35.25,24.5,descending,238.26666
35.25,24.75,descending,243.51776
35.25,25.0,descending,246.18799
35.25,25.25,descending,245.6225
35.25,25.5,descending,240.80333
35.25,25.75,descending,235.34999
35.25,26.0,descending,228.10715
35.25,26.25,descending,220.36499
35.25,26.5,descending,215.38142
35.25,26.75,descending,211.52286
35.25,27.0,descending,210.87285
35.25,27.25,descending,209.85498
35.25,27.5,descending,208.45
35.25,27.75,descending,207.72142
35.25,28.0,descending,207.84222
35.25,28.25,descending,208.18222
35.25,28.5,descending,208.63199
35.25,28.75,descending,208.40498
35.25,29.0,descending,207.76
35.25,29.25,descending,207.69
35.25,29.5,descending,207.565
35.25,29.75,descending,207.37666
35.25,30.0,descending,207.04
35.25,30.25,descending,206.83499
35.25,30.5,descending,206.83
35.25,30.75,descending,207.02666
35.25,31.0,descending,207.06
35.25,31.25,descending,206.89667
35.25,31.5,descending,206.66667
35.25,31.75,descending,206.58499
35.25,32.0,descending,207.54
35.25,32.25,descending,211.26
35.25,32.5,descending,226.8
35.25,32.75,descending,238.33499
35.25,33.0,descending,249.13998
35.25,33.25,descending,250.22333
35.25,33.5,descending,251.165
35.25,33.75,descending,243.02
35.25,34.0,descending,225.46667
35.25,34.25,descending,212.88998
35.25,34.5,descending,207.93
35.25,34.75,descending,206.72499
35.25,35.0,descending,206.75334
35.25,35.25,descending,207.11
35.25,35.5,descending,211.36333
35.25,35.75,descending,231.07999
35.25,36.0,descending,254.84668
35.25,36.25,descending,266.53
35.25,36.5,descending,265.17667
35.25,36.75,descending,263.25668
35.25,37.0,descending,262.155
35.25,37.25,descending,261.905
35.25,37.5,descending,262.71667
35.25,37.75,descending,263.31332
35.25,38.0,descending,263.45
35.5,-13.0,descending,207.20667
35.5,-12.75,descending,207.13332
35.5,-12.5,descending,207.01833
35.5,-12.25,descending,206.88
35.5,-12.0,descending,206.73544
35.5,-11.75,descending,206.49399
35.5,-11.5,descending,206.21362
35.5,-11.25,descending,205.97554
35.5,-11.0,descending,205.86888
35.5,-10.75,descending,205.9725
35.5,-10.5,descending,206.295
35.5,-10.25,descending,206.77249
35.5,-10.0,descending,207.02998
35.5,-9.75,descending,206.95874
35.5,-9.5,descending,207.13126
35.5,-9.25,descending,207.50555
35.5,-9.0,descending,207.68143
35.5,-8.75,descending,207.65999
35.5,-8.5,descending,207.6311
35.5,-8.25,descending,207.585
35.5,-8.0,descending,207.57857
35.5,-7.75,descending,207.55998
35.5,-7.5,descending,207.46143
35.5,-7.25,descending,207.44
35.5,-7.0,descending,207.02284
35.5,-6.75,descending,206.54443
35.5,-6.5,descending,208.3457
35.5,-6.25,descending,220.01572
35.5,-6.0,descending,245.74715
35.5,-5.75,descending,259.06125
35.5,-5.5,descending,259.23712
35.5,-5.25,descending,250.32999
35.5,-5.0,descending,237.92165
35.5,-4.75,descending,229.065
35.5,-4.5,descending,225.778
35.5,-4.25,descending,223.43375
35.5,-4.0,descending,226.3925
35.5,-3.75,descending,228.13249
35.5,-3.5,descending,229.22667
35.5,-3.25,descending,228.01666
35.5,-3.0,descending,228.096
35.5,-2.75,descending,221.63799
35.5,-2.5,descending,220.09
35.5,-2.25,descending,220.70142
35.5,-2.0,descending,221.65668
35.5,-1.75,descending,226.50284
35.5,-1.5,descending,232.57375
35.5,-1.25,descending,245.94142
35.5,-1.0,descending,249.34874
35.5,-0.75,descending,251.37776
35.5,-0.5,descending,254.08333
35.5,-0.25,descending,256.59875
35.5,-0.0,descending,248.92271
35.5,0.25,descending,256.72626
35.5,0.5,descending,256.77332
35.5,0.75,descending,257.05698
35.5,1.0,descending,256.8175
35.5,1.25,descending,256.93698
35.5,1.5,descending,257.424
35.5,1.75,descending,258.11453
35.5,2.0,descending,258.3978
35.5,2.25,descending,258.37833
35.5,2.5,descending,258.7358
35.5,2.75,descending,259.90265
35.5,3.0,descending,260.68732
35.5,3.25,descending,259.91733
35.5,3.5,descending,259.92578
35.5,3.75,descending,260.7209
35.5,4.0,descending,260.68808
35.5,10.75,descending,248.88124
35.5,11.0,descending,245.81735
35.5,11.25,descending,239.60687
35.5,11.5,descending,231.99733
35.5,11.75,descending,229.34154
35.5,12.0,descending,232.17915
35.5,12.25,descending,240.4709
35.5,12.5,descending,246.66908
35.5,12.75,descending,245.299
35.5,13.0,descending,239.67271
35.5,13.25,descending,233.12888
35.5,13.5,descending,226.06
35.5,13.75,descending,223.05374
35.5,14.0,descending,223.50888
35.5,14.25,descending,223.60777
35.5,14.5,descending,228.36111
35.5,14.75,descending,239.00429
35.5,15.0,descending,247.16599
35.5,15.25,descending,245.405
35.5,15.5,descending,237.94624
35.5,15.75,descending,230.36665
35.5,16.0,descending,225.53429
35.5,16.25,descending,224.09856
35.5,16.5,descending,226.24857
35.5,16.75,descending,226.45427
35.5,17.0,descending,221.025
35.5,17.25,descending,217.94286
35.5,17.5,descending,217.63284
35.5,17.75,descending,217.63875
35.5,18.0,descending,217.21143
35.5,18.25,descending,217.61499
35.5,18.5,descending,219.10667
35.5,18.75,descending,219.50374
35.5,19.0,descending,219.14572
35.5,19.25,descending,218.18428
35.5,19.5,descending,217.54001
35.5,19.75,descending,216.97285
35.5,20.0,descending,216.23999
35.5,20.25,descending,214.97874
35.5,20.5,descending,213.71501
35.5,20.75,descending,212.79713
35.5,21.0,descending,212.38124
35.5,21.25,descending,212.2625
35.5,21.5,descending,212.1725
35.5,21.75,descending,212.05714
35.5,22.0,descending,212.015
35.5,22.25,descending,211.92624
35.5,22.5,descending,211.58858
35.5,22.75,descending,211.305
35.5,23.0,descending,211.29625
35.5,23.25,descending,214.02141
35.5,23.5,descending,225.5625
35.5,23.75,descending,235.58125
35.5,24.0,descending,236.525
35.5,24.25,descending,235.09714
35.5,24.5,descending,237.801
35.5,24.75,descending,234.13292
35.5,25.0,descending,235.18883
35.5,25.25,descending,233.9175
35.5,25.5,descending,229.8974
35.5,25.75,descending,225.70042
