latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,196.975
35.25,-12.75,ascending,197.02332
35.25,-12.5,ascending,197.36
35.25,-12.25,ascending,197.81999
35.25,-12.0,ascending,198.09999
35.25,-11.75,ascending,198.55
35.25,-11.5,ascending,198.98999
35.25,-11.25,ascending,199.46666
35.25,-11.0,ascending,200.05666
35.25,-10.75,ascending,200.79
35.25,-10.5,ascending,201.59999
35.25,-10.25,ascending,202.13
35.25,-10.0,ascending,202.345
35.25,-9.75,ascending,202.68999
35.25,-9.5,ascending,202.95667
35.25,-9.25,ascending,203.105
35.25,-9.0,ascending,203.05
35.25,-8.75,ascending,202.90001
35.25,-8.5,ascending,202.435
35.25,-8.25,ascending,201.76332
35.25,-8.0,ascending,201.01
35.25,-7.75,ascending,200.40999
35.25,-7.5,ascending,199.95999
35.25,-7.25,ascending,199.86
35.25,-7.0,ascending,199.85
35.25,-6.75,ascending,199.65332
35.25,-6.5,ascending,201.37498
35.25,-6.25,ascending,212.71999
35.25,-6.0,ascending,240.375
35.25,-5.75,ascending,271.40665
35.25,-5.5,ascending,283.18
35.25,-5.25,ascending,271.89
35.25,-5.0,ascending,245.82
35.25,-4.75,ascending,221.06334
35.25,-4.5,ascending,209.88501
35.25,-4.25,ascending,212.81331
35.25,-4.0,ascending,216.23
35.25,-3.75,ascending,216.60333
35.25,-3.5,ascending,215.76999
35.25,-3.25,ascending,213.055
35.25,-3.0,ascending,211.98
35.25,-2.75,ascending,207.98499
35.25,-2.5,ascending,205.75667
35.25,-2.25,ascending,203.26999
35.25,-2.0,ascending,205.625
35.25,-1.75,ascending,208.14
35.25,-1.5,ascending,221.37
35.25,-1.25,ascending,248.83667
35.25,-1.0,ascending,270.90332
35.25,-0.75,ascending,280.79
35.25,-0.5,ascending,286.44
35.25,-0.25,ascending,289.34
35.25,0.0,ascending,294.13998
35.25,0.25,ascending,296.22998
35.25,0.5,ascending,296.88748
35.25,0.75,ascending,297.24332
35.25,1.0,ascending,297.4625
35.25,1.25,ascending,297.21
35.25,1.5,ascending,295.83
35.25,1.75,ascending,293.52
35.25,2.0,ascending,291.91666
35.25,2.25,ascending,292.3175
35.25,2.5,ascending,293.38998
35.25,2.75,ascending,294.76398
35.25,3.0,ascending,295.31665
35.25,3.25,ascending,294.668
35.25,10.0,ascending,296.715
35.25,10.25,ascending,296.03125
35.25,10.5,ascending,294.83167
35.25,10.75,ascending,289.16
35.25,11.0,ascending,272.25833
35.25,11.25,ascending,249.66
35.25,11.5,ascending,222.346
35.25,11.75,ascending,206.93
35.25,12.0,ascending,201.765
35.25,12.25,ascending,200.3725
35.25,12.5,ascending,200.37334
35.25,12.75,ascending,200.54333
35.25,13.0,ascending,200.555
35.25,13.25,ascending,200.5725
35.25,13.5,ascending,200.79
