latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.82999
35.25,-12.75,descending,212.80333
35.25,-12.5,descending,212.66998
35.25,-12.25,descending,212.55333
35.25,-12.0,descending,212.56
35.25,-11.75,descending,212.54333
35.25,-11.5,descending,212.455
35.25,-11.25,descending,212.47
35.25,-11.0,descending,212.57666
35.25,-10.75,descending,212.58499
35.25,-10.5,descending,212.69
35.25,-10.25,descending,212.75
35.25,-10.0,descending,212.79999
35.25,-9.75,descending,212.79333
35.25,-9.5,descending,212.85
35.25,-9.25,descending,212.62
35.25,-9.0,descending,212.43333
35.25,-8.75,descending,212.43
35.25,-8.5,descending,212.53667
35.25,-8.25,descending,212.75
35.25,-8.0,descending,212.82332
35.25,-7.75,descending,212.78499
35.25,-7.5,descending,212.69
35.25,-7.25,descending,212.625
35.25,-7.0,descending,212.84001
35.25,-6.75,descending,213.9
35.25,-6.5,descending,220.73334
35.25,-6.25,descending,244.44331
35.25,-6.0,descending,266.08002
35.25,-5.75,descending,275.09
35.25,-5.5,descending,276.09998
35.25,-5.25,descending,270.00333
35.25,-5.0,descending,257.51666
35.25,-4.75,descending,245.94666
35.25,-4.5,descending,243.53333
35.25,-4.25,descending,245.33333
35.25,-4.0,descending,247.16667
35.25,-3.75,descending,246.41998
35.25,-3.5,descending,246.7175
35.25,-3.25,descending,244.99666
35.25,-3.0,descending,242.3075
35.25,-2.75,descending,236.81999
35.25,-2.5,descending,233.2525
35.25,-2.25,descending,230.85999
35.25,-2.0,descending,235.69
35.25,-1.75,descending,242.755
35.25,-1.5,descending,254.06
35.25,-1.25,descending,265.335
35.25,-1.0,descending,272.06284
35.25,-0.75,descending,272.9057
35.25,6.0,descending,271.88
35.25,6.25,descending,271.49167
35.25,6.5,descending,271.28333
35.25,6.75,descending,271.08334
35.25,7.0,descending,270.392
35.25,7.25,descending,269.38
35.25,7.5,descending,268.52
35.25,7.75,descending,267.90332
35.25,8.0,descending,267.97
35.25,8.25,descending,269.025
35.25,8.5,descending,270.11667
35.25,8.75,descending,270.71664
35.25,9.0,descending,271.4325
35.25,9.25,descending,272.75998
35.25,9.5,descending,274.11
35.25,9.75,descending,275.145
35.25,10.0,descending,275.435
35.25,10.25,descending,275.06665
35.25,10.5,descending,273.85666
35.25,10.75,descending,269.29498
35.25,11.0,descending,257.53
35.25,11.25,descending,225.62334
35.25,11.5,descending,212.05666
35.25,11.75,descending,209.595
35.25,12.0,descending,208.90332
35.25,12.25,descending,208.72499
35.25,12.5,descending,208.68333
35.25,12.75,descending,208.52666
35.25,13.0,descending,208.39
35.25,13.25,descending,208.29333
35.25,13.5,descending,208.28
35.25,13.75,descending,208.30333
35.25,14.0,descending,208.26
35.25,14.25,descending,208.24666
35.25,14.5,descending,208.45999
35.25,14.75,descending,208.47667
35.25,15.0,descending,208.54999
35.25,15.25,descending,208.72998
35.25,15.5,descending,209.06999
35.25,15.75,descending,209.17334
35.25,16.0,descending,209.20999
35.25,16.25,descending,209.27666
35.25,16.5,descending,209.31
35.25,16.75,descending,209.54
35.25,17.0,descending,209.91
35.25,17.25,descending,210.43333
35.25,17.5,descending,211.01
35.25,17.75,descending,211.12
35.25,18.0,descending,210.69334
35.25,18.25,descending,210.20499
35.25,18.5,descending,209.89
35.25,18.75,descending,209.59
35.25,19.0,descending,209.22333
35.25,19.25,descending,209.0
35.25,19.5,descending,208.81667
35.25,19.75,descending,208.57332
35.25,20.0,descending,208.90572
35.25,20.25,descending,209.075
35.25,20.5,descending,209.00876
35.25,20.75,descending,209.22333
35.25,21.0,descending,209.06429
35.25,21.25,descending,209.73
35.25,21.5,descending,209.75626
35.25,21.75,descending,209.82666
35.25,22.0,descending,209.64555
35.25,22.25,descending,209.45142
35.25,22.5,descending,209.39143
35.25,22.75,descending,209.25331
35.25,23.0,descending,209.98
35.25,23.25,descending,215.61777
35.25,23.5,descending,226.47249
35.25,23.75,descending,236.125
35.25,24.0,descending,236.3011
35.25,24.25,descending,230.20332
35.25,24.5,descending,234.14667
35.25,24.75,descending,239.685
35.25,25.0,descending,244.24666
35.25,25.25,descending,244.62666
35.25,25.5,descending,239.97499
35.25,25.75,descending,232.62334
35.25,26.0,descending,226.42334
35.25,26.25,descending,221.58
35.25,26.5,descending,214.13666
35.25,26.75,descending,210.85333
35.25,27.0,descending,210.815
