latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.5,ascending,210.34332
35.25,-11.25,ascending,210.22499
35.25,-11.0,ascending,210.15144
35.25,-10.75,ascending,210.09
35.25,-10.5,ascending,210.156
35.25,-10.25,ascending,210.328
35.25,-10.0,ascending,210.52666
35.25,-9.75,ascending,210.825
35.25,-9.5,ascending,211.1175
35.25,-9.25,ascending,211.30666
35.25,-9.0,ascending,211.44
35.25,-8.75,ascending,211.59
35.25,-8.5,ascending,211.79999
35.25,-8.25,ascending,212.18
35.25,-8.0,ascending,212.56499
35.25,-7.75,ascending,212.89667
35.25,-7.5,ascending,213.17665
35.25,-7.25,ascending,213.47499
35.25,-7.0,ascending,213.77333
35.25,-6.75,ascending,214.65666
35.25,-6.5,ascending,218.15999
35.25,-6.25,ascending,228.33499
35.25,-6.0,ascending,248.37334
35.25,-5.75,ascending,273.76
35.25,-5.5,ascending,286.97
35.25,-5.25,ascending,284.31998
35.25,-5.0,ascending,266.175
35.25,-4.75,ascending,240.72333
35.25,-4.5,ascending,229.98999
35.25,-4.25,ascending,228.02998
35.25,-4.0,ascending,227.965
35.25,-3.75,ascending,229.94666
35.25,-3.5,ascending,230.955
35.25,-3.25,ascending,231.2
35.25,-3.0,ascending,229.48999
35.25,-2.75,ascending,226.98
35.25,-2.5,ascending,220.27
35.25,-2.25,ascending,221.78667
35.25,-2.0,ascending,220.06499
35.25,-1.75,ascending,225.28
35.25,-1.5,ascending,235.69998
35.25,-1.25,ascending,251.14333
35.25,-1.0,ascending,270.07
35.25,-0.75,ascending,280.28333
35.25,-0.5,ascending,286.22
35.25,-0.25,ascending,290.81332
35.25,0.0,ascending,294.68332
35.25,0.25,ascending,299.28497
35.25,0.5,ascending,301.06998
35.25,0.75,ascending,302.615
35.25,1.0,ascending,302.96
35.25,1.25,ascending,302.73666
35.25,1.5,ascending,302.77332
35.25,1.75,ascending,302.52664
35.25,2.0,ascending,302.96664
35.25,2.25,ascending,303.84
35.25,2.5,ascending,304.49667
35.25,2.75,ascending,305.23666
35.25,3.0,ascending,305.63
35.25,3.25,ascending,304.92667
35.25,3.5,ascending,303.65665
35.25,3.75,ascending,302.38
35.25,4.0,ascending,301.91
35.25,4.25,ascending,302.52332
35.25,4.5,ascending,303.38333
35.25,4.75,ascending,302.98248
35.25,5.0,ascending,302.185
35.25,5.25,ascending,300.76398
35.25,5.5,ascending,298.01398
35.25,5.75,ascending,295.672
35.25,6.0,ascending,291.83572
35.25,6.25,ascending,287.28552
35.25,13.25,ascending,217.33858
35.25,13.5,ascending,217.54167
35.25,13.75,ascending,217.696
35.25,14.0,ascending,217.76999
35.25,14.25,ascending,217.69
35.25,14.5,ascending,217.44199
35.25,14.75,ascending,217.14333
35.25,15.0,ascending,217.0075
35.25,15.25,ascending,216.7825
35.25,15.5,ascending,216.54333
35.25,15.75,ascending,216.14499
35.25,16.0,ascending,215.79333
