latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,198.37
35.25,-12.75,descending,196.27
35.25,-12.5,descending,194.14998
35.25,-12.25,descending,192.89667
35.25,-12.0,descending,192.32666
35.25,-11.75,descending,191.81
35.25,-11.5,descending,191.21
35.25,-11.25,descending,190.58333
35.25,-11.0,descending,190.07666
35.25,-10.75,descending,189.54
35.25,-10.5,descending,189.055
35.25,-10.25,descending,188.63
35.25,-10.0,descending,188.37666
35.25,-9.75,descending,187.75667
35.25,-9.5,descending,187.29498
35.25,-9.25,descending,187.38335
35.25,-9.0,descending,187.69
35.25,-8.75,descending,188.26
35.25,-8.5,descending,189.275
35.25,-8.25,descending,190.38
35.25,-8.0,descending,191.10999
35.25,-7.75,descending,191.15
35.25,-7.5,descending,191.53667
35.25,-7.25,descending,192.185
35.25,-7.0,descending,192.59
35.25,-6.75,descending,193.35
35.25,-6.5,descending,197.905
35.25,-6.25,descending,222.83
35.25,-6.0,descending,263.21664
35.25,-5.75,descending,274.04498
35.25,-5.5,descending,272.3
35.25,-5.25,descending,264.41498
35.25,-5.0,descending,252.16664
35.25,-4.75,descending,240.845
35.25,-4.5,descending,235.30666
35.25,-4.25,descending,235.495
35.25,-4.0,descending,237.20332
35.25,-3.75,descending,236.51498
35.25,-3.5,descending,233.07666
35.25,-3.25,descending,241.58667
35.25,-3.0,descending,232.84666
35.25,-2.75,descending,225.51
35.25,-2.5,descending,223.29668
35.25,-2.25,descending,223.00334
35.25,-2.0,descending,223.91501
35.25,-1.75,descending,237.68666
35.25,-1.5,descending,251.43999
35.25,-1.25,descending,264.955
35.25,-1.0,descending,270.79498
35.25,-0.75,descending,272.60666
35.25,-0.5,descending,274.4975
35.25,-0.25,descending,275.28665
35.25,0.0,descending,256.95
35.25,0.25,descending,274.53665
35.25,0.5,descending,274.3125
35.25,0.75,descending,274.228
35.25,1.0,descending,273.6475
35.25,1.25,descending,272.808
35.25,1.5,descending,272.10165
35.25,1.75,descending,272.00168
35.25,2.0,descending,272.51
35.25,2.25,descending,273.2357
35.25,9.0,descending,272.43
35.25,9.25,descending,272.71573
35.25,9.5,descending,273.22
35.25,9.75,descending,273.745
35.25,10.0,descending,273.772
35.25,10.25,descending,273.03998
35.25,10.5,descending,271.10498
35.25,10.75,descending,265.04248
35.25,11.0,descending,247.2325
35.25,11.25,descending,218.765
35.25,11.5,descending,198.86665
35.25,11.75,descending,192.44499
35.25,12.0,descending,190.09332
35.25,12.25,descending,189.495
35.25,12.5,descending,188.94331
35.25,12.75,descending,188.03667
35.25,13.0,descending,186.64
35.25,13.25,descending,185.52332
35.25,13.5,descending,184.07498
35.25,13.75,descending,183.025
35.25,14.0,descending,182.35333
35.25,14.25,descending,181.90332
35.25,14.5,descending,181.70499
35.25,14.75,descending,181.72667
35.25,15.0,descending,181.99666
35.25,15.25,descending,182.29001
35.25,15.5,descending,182.48332
35.25,15.75,descending,182.90999
35.25,16.0,descending,183.26
35.25,16.25,descending,183.25
35.25,16.5,descending,183.07999
35.25,16.75,descending,183.04
35.25,17.0,descending,183.01
35.25,17.25,descending,182.965
35.25,17.5,descending,183.01498
35.25,17.75,descending,183.125
35.25,18.0,descending,183.14499
35.25,18.25,descending,183.17
35.25,18.5,descending,183.17
35.25,18.75,descending,183.03333
35.25,19.0,descending,183.055
35.25,19.25,descending,183.29333
35.25,19.5,descending,183.68
35.25,19.75,descending,184.06665
35.25,20.0,descending,184.38
35.25,20.25,descending,184.49333
35.25,20.5,descending,184.58
35.25,20.75,descending,184.605
35.25,21.0,descending,184.38332
35.25,21.25,descending,184.20499
35.25,21.5,descending,184.26666
35.25,21.75,descending,184.34666
35.25,22.0,descending,184.49666
35.25,22.25,descending,184.75
35.25,22.5,descending,184.63
35.25,22.75,descending,184.67334
35.25,23.0,descending,186.54428
35.25,23.25,descending,190.574
35.25,23.5,descending,200.61444
35.25,23.75,descending,211.92
35.25,24.0,descending,217.045
35.25,24.25,descending,218.10124
35.25,24.5,descending,223.72125
35.25,24.75,descending,231.19832
35.25,25.0,descending,233.15498
35.25,25.25,descending,230.16374
35.25,25.5,descending,224.26166
35.25,25.75,descending,213.88777
35.25,26.0,descending,203.77124
35.25,26.25,descending,194.51334
