latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,192.39499
35.25,-12.75,ascending,192.25
35.25,-12.5,ascending,191.82199
35.25,-12.25,ascending,191.21599
35.25,-12.0,ascending,190.5125
35.25,-11.75,ascending,190.04999
35.25,-11.5,ascending,189.82332
35.25,-11.25,ascending,190.075
35.25,-11.0,ascending,190.7425
35.25,-10.75,ascending,191.84001
35.25,-10.5,ascending,193.11665
35.25,-10.25,ascending,193.71999
35.25,-10.0,ascending,194.31999
35.25,-9.75,ascending,194.48665
35.25,-9.5,ascending,194.48499
35.25,-9.25,ascending,194.48665
35.25,-9.0,ascending,194.375
35.25,-8.75,ascending,194.285
35.25,-8.5,ascending,193.77332
35.25,-8.25,ascending,193.17668
35.25,-8.0,ascending,192.68
35.25,-7.75,ascending,192.04668
35.25,-7.5,ascending,191.15332
35.25,-7.25,ascending,190.655
35.25,-7.0,ascending,190.29
35.25,-6.75,ascending,190.515
35.25,-6.5,ascending,193.00667
35.25,-6.25,ascending,203.195
35.25,-6.0,ascending,225.45332
35.25,-5.75,ascending,254.39001
35.25,-5.5,ascending,267.72
35.25,-5.25,ascending,265.69
35.25,-5.0,ascending,248.09334
35.25,-4.75,ascending,223.54
35.25,-4.5,ascending,211.03333
35.25,-4.25,ascending,206.305
35.25,-4.0,ascending,211.22333
35.25,-3.75,ascending,208.765
35.25,-3.5,ascending,210.36
35.25,-3.25,ascending,210.765
35.25,-3.0,ascending,209.90999
35.25,-2.75,ascending,203.26
35.25,-2.5,ascending,198.23332
35.25,-2.25,ascending,197.03667
35.25,-2.0,ascending,197.54
35.25,-1.75,ascending,201.95
35.25,-1.5,ascending,212.78499
35.25,-1.25,ascending,234.53667
35.25,-1.0,ascending,257.95667
35.25,-0.75,ascending,264.2
35.25,-0.5,ascending,273.235
35.25,-0.25,ascending,277.83334
35.25,0.0,ascending,283.4
35.25,0.25,ascending,288.45502
35.25,0.5,ascending,289.8
35.25,0.75,ascending,290.50668
35.25,1.0,ascending,290.32666
35.25,1.25,ascending,289.04333
35.25,1.5,ascending,287.0625
35.25,1.75,ascending,285.58334
35.25,2.0,ascending,285.55997
35.25,2.25,ascending,286.775
35.25,2.5,ascending,287.7333
35.25,2.75,ascending,288.38998
35.25,3.0,ascending,288.01498
35.25,3.25,ascending,287.2275
35.25,3.5,ascending,286.2225
35.25,3.75,ascending,286.6475
35.25,4.0,ascending,287.952
35.25,4.25,ascending,287.15997
35.25,4.5,ascending,283.57715
35.25,4.75,ascending,280.22626
35.25,11.5,ascending,190.37
35.25,11.75,ascending,190.26285
35.25,12.0,ascending,189.96428
35.25,12.25,ascending,189.76399
35.25,12.5,ascending,189.66399
35.25,12.75,ascending,189.5575
35.25,13.0,ascending,189.3575
35.25,13.25,ascending,189.07999
35.25,13.5,ascending,188.81
35.25,13.75,ascending,188.4525
35.25,14.0,ascending,187.87
35.25,14.25,ascending,187.09999
35.25,14.5,ascending,186.31331
35.25,14.75,ascending,185.81
35.25,15.0,ascending,185.29
35.25,15.25,ascending,184.88
35.25,15.5,ascending,184.38
35.25,15.75,ascending,184.245
35.25,16.0,ascending,184.23
35.25,16.25,ascending,184.24333
35.25,16.5,ascending,184.32332
35.25,16.75,ascending,184.47499
35.25,17.0,ascending,184.59
35.25,17.25,ascending,184.58333
35.25,17.5,ascending,184.435
35.25,17.75,ascending,184.28667
35.25,18.0,ascending,184.31334
35.25,18.25,ascending,184.54498
35.25,18.5,ascending,184.84334
35.25,18.75,ascending,185.095
35.25,19.0,ascending,185.33667
35.25,19.25,ascending,185.65
35.25,19.5,ascending,186.02667
35.25,19.75,ascending,186.31
35.25,20.0,ascending,186.50667
35.25,20.25,ascending,186.51999
35.25,20.5,ascending,186.21333
35.25,20.75,ascending,185.825
35.25,21.0,ascending,185.53667
35.25,21.25,ascending,185.345
35.25,21.5,ascending,185.12666
35.25,21.75,ascending,184.85999
35.25,22.0,ascending,184.83333
35.25,22.25,ascending,185.08499
35.25,22.5,ascending,185.63332
35.25,22.75,ascending,186.28
35.25,23.0,ascending,186.83667
35.25,23.25,ascending,188.33499
35.25,23.5,ascending,198.12
35.25,23.75,ascending,217.65332
35.25,24.0,ascending,224.36499
35.25,24.25,ascending,215.435
35.25,24.5,ascending,213.42
35.25,24.75,ascending,216.48999
35.25,25.0,ascending,215.29999
35.25,25.25,ascending,211.39
35.25,25.5,ascending,205.8
35.25,25.75,ascending,199.63332
35.25,26.0,ascending,195.44666
35.25,26.25,ascending,191.94666
35.25,26.5,ascending,188.03333
35.25,26.75,ascending,188.6275
35.25,27.0,ascending,192.46999
35.25,27.25,ascending,189.6275
35.25,27.5,ascending,185.48499
35.25,27.75,ascending,183.89499
35.25,28.0,ascending,183.36665
35.25,28.25,ascending,182.785
35.25,28.5,ascending,182.2275
35.25,28.75,ascending,181.85999
35.25,29.0,ascending,181.565
35.25,29.25,ascending,181.45667
35.25,29.5,ascending,181.49284
35.25,36.25,ascending,273.66
35.25,36.5,ascending,275.56143
35.25,36.75,ascending,276.45
35.25,37.0,ascending,275.83667
35.25,37.25,ascending,273.4475
35.25,37.5,ascending,270.892
35.25,37.75,ascending,269.02
35.25,38.0,ascending,268.44
35.5,-13.0,ascending,192.0
35.5,-12.75,ascending,192.25932
35.5,-12.5,ascending,191.94374
35.5,-12.25,ascending,191.33916
35.5,-12.0,ascending,190.76285
35.5,-11.75,ascending,190.23907
35.5,-11.5,ascending,189.94832
35.5,-11.25,ascending,189.84
35.5,-11.0,ascending,190.14777
35.5,-10.75,ascending,190.79
35.5,-10.5,ascending,191.84181
35.5,-10.25,ascending,192.9525
35.5,-10.0,ascending,193.60222
35.5,-9.75,ascending,194.21777
35.5,-9.5,ascending,194.66556
35.5,-9.25,ascending,194.96332
35.5,-9.0,ascending,194.95
35.5,-8.75,ascending,194.6789
35.5,-8.5,ascending,194.42714
35.5,-8.25,ascending,194.08249
35.5,-8.0,ascending,193.45
35.5,-7.75,ascending,192.54
35.5,-7.5,ascending,191.6911
35.5,-7.25,ascending,190.98625
35.5,-7.0,ascending,190.48427
35.5,-6.75,ascending,190.40428
35.5,-6.5,ascending,191.88
35.5,-6.25,ascending,200.08624
35.5,-6.0,ascending,216.59499
35.5,-5.75,ascending,241.02428
35.5,-5.5,ascending,255.70714
35.5,-5.25,ascending,251.95142
35.5,-5.0,ascending,228.98665
35.5,-4.75,ascending,212.30429
35.5,-4.5,ascending,204.18143
35.5,-4.25,ascending,200.76833
35.5,-4.0,ascending,200.265
35.5,-3.75,ascending,199.14857
35.5,-3.5,ascending,199.13571
35.5,-3.25,ascending,199.425
35.5,-3.0,ascending,197.99715
35.5,-2.75,ascending,196.41667
35.5,-2.5,ascending,193.644
35.5,-2.25,ascending,193.616
35.5,-2.0,ascending,193.74199
35.5,-1.75,ascending,195.72833
35.5,-1.5,ascending,199.78749
35.5,-1.25,ascending,215.57715
35.5,-1.0,ascending,234.98373
35.5,-0.75,ascending,241.7325
35.5,-0.5,ascending,258.60376
35.5,-0.25,ascending,262.41428
35.5,0.0,ascending,270.73624
35.5,0.25,ascending,283.06
35.5,0.5,ascending,288.38623
35.5,0.75,ascending,290.16873
35.5,1.0,ascending,290.69376
35.5,1.25,ascending,290.0133
35.5,1.5,ascending,288.63248
35.5,1.75,ascending,287.36667
35.5,2.0,ascending,286.73398
35.5,2.25,ascending,287.413
35.5,2.5,ascending,288.6783
35.5,2.75,ascending,289.35498
35.5,3.0,ascending,289.1625
35.5,3.25,ascending,288.20383
35.5,3.5,ascending,287.34073
35.5,3.75,ascending,287.61267
35.5,4.0,ascending,288.37625
35.5,4.25,ascending,288.19052
35.5,4.5,ascending,285.4984
35.5,4.75,ascending,282.9311
35.5,11.5,ascending,190.66455
35.5,11.75,ascending,190.38945
35.5,12.0,ascending,190.03822
35.5,12.25,ascending,189.84846
35.5,12.5,ascending,189.8457
35.5,12.75,ascending,189.79083
35.5,13.0,ascending,189.48308
35.5,13.25,ascending,189.07999
35.5,13.5,ascending,188.68091
35.5,13.75,ascending,188.175
35.5,14.0,ascending,187.5689
35.5,14.25,ascending,187.13445
35.5,14.5,ascending,187.209
35.5,14.75,ascending,187.32443
35.5,15.0,ascending,186.66888
35.5,15.25,ascending,185.58427
35.5,15.5,ascending,184.80556
35.5,15.75,ascending,184.55333
35.5,16.0,ascending,184.4925
35.5,16.25,ascending,184.56714
35.5,16.5,ascending,184.60124
35.5,16.75,ascending,184.705
35.5,17.0,ascending,184.75125
35.5,17.25,ascending,184.66856
35.5,17.5,ascending,184.45776
35.5,17.75,ascending,184.33571
35.5,18.0,ascending,184.37856
35.5,18.25,ascending,184.605
35.5,18.5,ascending,184.895
35.5,18.75,ascending,185.11374
35.5,19.0,ascending,185.415
35.5,19.25,ascending,185.81625
35.5,19.5,ascending,186.19832
35.5,19.75,ascending,186.4343
35.5,20.0,ascending,186.55249
35.5,20.25,ascending,186.39856
35.5,20.5,ascending,186.05286
35.5,20.75,ascending,185.52141
35.5,21.0,ascending,185.28429
35.5,21.25,ascending,185.16667
35.5,21.5,ascending,184.96571
35.5,21.75,ascending,184.73874
35.5,22.0,ascending,184.78714
35.5,22.25,ascending,185.11249
35.5,22.5,ascending,185.75749
35.5,22.75,ascending,186.73999
35.5,23.0,ascending,187.795
35.5,23.25,ascending,188.97
35.5,23.5,ascending,195.77571
35.5,23.75,ascending,207.66
35.5,24.0,ascending,212.86223
35.5,24.25,ascending,204.10715
35.5,24.5,ascending,201.30333
35.5,24.75,ascending,201.90857
35.5,25.0,ascending,201.00111
35.5,25.25,ascending,197.61
35.5,25.5,ascending,193.98375
35.5,25.75,ascending,191.12625
35.5,26.0,ascending,188.30556
35.5,26.25,ascending,186.82889
35.5,26.5,ascending,185.57199
35.5,26.75,ascending,186.7825
35.5,27.0,ascending,191.6609
35.5,27.25,ascending,192.04599
35.5,27.5,ascending,189.65819
35.5,27.75,ascending,187.41725
35.5,28.0,ascending,184.32153
35.5,28.25,ascending,182.84358
35.5,28.5,ascending,182.28734
35.5,28.75,ascending,181.95932
35.5,29.0,ascending,181.80649
35.5,29.25,ascending,181.93457
35.5,29.5,ascending,182.61734
35.5,36.25,ascending,272.24
35.5,36.5,ascending,274.54388
35.5,36.75,ascending,275.66998
35.5,37.0,ascending,275.53125
35.5,37.25,ascending,274.11667
35.5,37.5,ascending,272.3454
35.5,37.75,ascending,270.88364
35.5,38.0,ascending,270.29
35.75,-13.0,ascending,190.59
